date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2021-04-17,CHL,South America,Chile,388.344,356.273,8.009,5.939,3.735,3.321,0.1077,7746030.0,5443806.0,39.51,27.77,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-04-18,CHL,South America,Chile,409.973,355.807,6.733,6.136,3.847,3.341,0.1058,7746906.0,5445573.0,39.52,27.78,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-04-19,CHL,South America,Chile,375.949,351.383,6.223,6.056,3.737,3.338,0.1063,7790903.0,5596902.0,39.74,28.55,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-04-20,CHL,South America,Chile,337.793,352.848,5.101,5.786,2.334,3.305,0.1053,7830189.0,5747193.0,39.94,29.32,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-04-21,CHL,South America,Chile,259.899,347.784,2.04,5.823,1.853,3.301,0.1046,7861400.0,5893763.0,40.1,30.06,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-04-22,CHL,South America,Chile,253.421,343.491,1.836,5.866,3.399,3.268,0.1046,7917837.0,6038255.0,40.39,30.8,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-04-23,CHL,South America,Chile,352.841,339.746,9.131,5.582,3.563,3.21,0.1064,7957733.0,6182174.0,40.59,31.54,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-04-24,CHL,South America,Chile,386.763,339.52,5.56,5.232,3.35,3.155,0.1056,7963483.0,6194128.0,40.62,31.6,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-04-25,CHL,South America,Chile,352.433,331.3,5.152,5.006,3.485,3.103,0.1058,7963836.0,6194821.0,40.62,31.6,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-04-26,CHL,South America,Chile,343.047,326.6,5.815,4.948,3.541,3.075,0.1055,8006984.0,6348610.0,40.84,32.38,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-04-27,CHL,South America,Chile,310.043,322.635,6.07,5.086,1.985,3.025,0.1056,8046025.0,6481244.0,41.04,33.06,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-04-28,CHL,South America,Chile,212.102,315.807,2.295,5.123,1.621,2.992,0.105,8089549.0,6607022.0,41.27,33.7,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-04-29,CHL,South America,Chile,229.497,312.389,2.704,5.247,3.244,2.97,0.1053,8120469.0,6731713.0,41.42,34.34,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-04-30,CHL,South America,Chile,342.792,310.954,8.876,5.21,3.683,2.987,0.1039,8171482.0,6768738.0,41.68,34.53,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-05-01,CHL,South America,Chile,370.032,308.564,5.407,5.189,3.302,2.98,0.1007,8172573.0,6769947.0,41.69,34.53,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-05-02,CHL,South America,Chile,332.08,305.656,5.305,5.21,3.423,2.971,0.1021,8173374.0,6770614.0,41.69,34.54,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-05-03,CHL,South America,Chile,314.481,301.575,5.305,5.138,3.116,2.911,0.1012,8249505.0,6846613.0,42.08,34.93,78.24,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-05-04,CHL,South America,Chile,249.697,292.954,4.999,4.984,1.531,2.846,0.1012,8330642.0,6935332.0,42.5,35.38,78.24,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-05-05,CHL,South America,Chile,165.734,286.33,1.887,4.926,1.566,2.838,0.0999,8412209.0,7029102.0,42.91,35.86,78.24,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-05-06,CHL,South America,Chile,198.177,281.856,1.53,4.759,3.222,2.835,0.0989,8493862.0,7105900.0,43.33,36.25,78.24,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-05-07,CHL,South America,Chile,321.316,278.788,8.621,4.722,3.359,2.788,0.0986,8578042.0,7169902.0,43.76,36.57,78.24,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-05-08,CHL,South America,Chile,333.1,273.512,5.56,4.744,3.232,2.778,0.1008,8595429.0,7178116.0,43.85,36.62,78.24,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-05-09,CHL,South America,Chile,316.164,271.238,4.948,4.693,3.183,2.744,0.0976,8596394.0,7178564.0,43.85,36.62,78.24,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-05-10,CHL,South America,Chile,280.202,266.341,5.968,4.788,3.404,2.785,0.0973,8699763.0,7249149.0,44.38,36.98,78.24,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-05-11,CHL,South America,Chile,272.346,269.577,5.101,4.802,1.919,2.841,0.0967,8807229.0,7334596.0,44.93,37.41,78.24,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-05-12,CHL,South America,Chile,190.678,273.14,1.938,4.81,1.457,2.825,0.0973,8912145.0,7413204.0,45.46,37.82,78.24,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-05-13,CHL,South America,Chile,199.044,273.264,1.428,4.795,3.128,2.811,0.0974,9009204.0,7473965.0,45.96,38.13,78.24,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-05-14,CHL,South America,Chile,313.869,272.2,6.937,4.555,3.382,2.815,0.0983,9112514.0,7530329.0,46.48,38.41,78.24,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-05-15,CHL,South America,Chile,352.739,275.006,6.478,4.686,3.351,2.832,0.0991,9113572.0,7530738.0,46.49,38.41,78.24,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-05-16,CHL,South America,Chile,343.608,278.926,4.438,4.613,3.38,2.86,0.1001,9113838.0,7530913.0,46.49,38.42,80.09,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-05-17,CHL,South America,Chile,321.163,284.778,4.999,4.474,3.399,2.859,0.1007,9238506.0,7578109.0,47.13,38.66,80.09,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-05-18,CHL,South America,Chile,283.007,286.301,5.203,4.489,1.551,2.807,0.1027,9374688.0,7625943.0,47.82,38.9,80.09,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-05-19,CHL,South America,Chile,192.106,286.505,1.581,4.438,1.666,2.836,0.1038,9500518.0,7667308.0,48.46,39.11,80.09,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-05-20,CHL,South America,Chile,243.168,292.809,1.632,4.467,3.525,2.893,0.1057,9629092.0,7730791.0,49.12,39.44,80.09,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-05-21,CHL,South America,Chile,391.864,303.951,8.774,4.729,3.497,2.91,0.1068,9637543.0,7732193.0,49.16,39.44,80.09,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-05-22,CHL,South America,Chile,387.783,308.957,6.172,4.686,3.612,2.947,0.1073,9664490.0,7738480.0,49.3,39.47,80.09,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-05-23,CHL,South America,Chile,382.58,314.525,4.897,4.751,3.352,2.943,0.108,9668191.0,7739071.0,49.32,39.48,80.09,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-05-24,CHL,South America,Chile,331.825,316.048,6.733,4.999,2.247,2.778,0.1139,9844134.0,7800325.0,50.22,39.79,80.09,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-05-25,CHL,South America,Chile,272.55,314.554,1.53,4.474,1.72,2.803,0.1139,10034086.0,7857336.0,51.18,40.08,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-05-26,CHL,South America,Chile,212.204,317.425,1.887,4.518,1.662,2.802,0.115,10214816.0,7905788.0,52.11,40.33,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-05-27,CHL,South America,Chile,265.103,320.558,1.989,4.569,3.605,2.813,0.1157,10381818.0,7942165.0,52.96,40.51,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-05-28,CHL,South America,Chile,413.442,323.641,9.437,4.664,3.723,2.846,0.1171,10527321.0,7983185.0,53.7,40.72,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-05-29,CHL,South America,Chile,441.651,331.336,6.07,4.649,3.826,2.876,0.1177,10568923.0,7988986.0,53.91,40.75,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-05-30,CHL,South America,Chile,427.214,337.713,6.07,4.817,3.953,2.962,0.1177,10578046.0,7989965.0,53.96,40.76,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-05-31,CHL,South America,Chile,395.384,346.792,6.172,4.737,3.681,3.167,0.1136,10734157.0,8049818.0,54.76,41.06,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-06-01,CHL,South America,Chile,348.862,357.694,6.733,5.48,2.239,3.241,0.1129,10884127.0,8131943.0,55.52,41.48,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-06-02,CHL,South America,Chile,255.615,363.896,2.244,5.531,2.005,3.29,0.1122,11016626.0,8227160.0,56.2,41.97,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-06-03,CHL,South America,Chile,286.476,366.949,2.091,5.546,3.767,3.313,0.1114,11111919.0,8335468.0,56.68,42.52,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-06-04,CHL,South America,Chile,414.615,367.117,10.865,5.75,3.719,3.313,0.1105,11188744.0,8438422.0,57.07,43.04,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-06-05,CHL,South America,Chile,420.583,364.107,4.999,5.597,4.338,3.386,0.1097,11213411.0,8461408.0,57.2,43.16,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-06-06,CHL,South America,Chile,455.015,368.079,6.121,5.604,4.269,3.431,0.1078,11217188.0,8464440.0,57.22,43.18,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-06-07,CHL,South America,Chile,392.272,367.634,6.172,5.604,4.044,3.483,0.1063,11298616.0,8592132.0,57.64,43.83,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-06-08,CHL,South America,Chile,353.402,368.283,6.172,5.524,2.684,3.546,0.1055,11379021.0,8716834.0,58.05,44.47,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-06-09,CHL,South America,Chile,282.242,372.087,2.346,5.538,2.315,3.591,0.1037,11472426.0,8834022.0,58.52,45.06,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-06-10,CHL,South America,Chile,273.06,370.17,1.887,5.509,4.005,3.625,0.1018,11582005.0,8940921.0,59.08,45.61,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-06-11,CHL,South America,Chile,393.19,367.109,10.1,5.4,4.243,3.7,0.0992,11666705.0,9039409.0,59.51,46.11,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-06-12,CHL,South America,Chile,405.076,364.894,6.784,5.655,4.113,3.667,0.0974,11689821.0,9049214.0,59.63,46.16,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-06-13,CHL,South America,Chile,386.304,355.078,5.458,5.56,4.434,3.691,0.0963,11691299.0,9049863.0,59.64,46.16,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-06-14,CHL,South America,Chile,381.611,353.555,6.529,5.611,3.782,3.654,0.0958,11800583.0,9166663.0,60.2,46.76,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-06-15,CHL,South America,Chile,315.756,348.177,4.948,5.436,2.519,3.63,0.0945,11889426.0,9292474.0,60.65,47.4,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-06-16,CHL,South America,Chile,233.425,341.203,3.112,5.546,2.115,3.601,0.0932,11999035.0,9413937.0,61.21,48.02,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-06-17,CHL,South America,Chile,220.468,333.69,2.908,5.691,4.188,3.627,0.0904,12073076.0,9527158.0,61.59,48.6,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-06-18,CHL,South America,Chile,340.241,326.126,11.12,5.837,4.119,3.61,0.0885,12136954.0,9573072.0,61.91,48.83,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-06-19,CHL,South America,Chile,345.342,317.593,6.07,5.735,3.952,3.587,0.0864,12153827.0,9593256.0,62.0,48.94,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-06-20,CHL,South America,Chile,320.041,308.126,6.784,5.925,3.734,3.487,0.0852,12155635.0,9595418.0,62.01,48.95,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-06-21,CHL,South America,Chile,292.954,295.461,6.172,5.874,3.891,3.502,0.0828,12163059.0,9607876.0,62.04,49.01,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-06-22,CHL,South America,Chile,265.511,288.283,6.733,6.129,2.108,3.444,0.0823,12266584.0,9817550.0,62.57,50.08,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-06-23,CHL,South America,Chile,175.477,280.005,2.295,6.012,1.409,3.343,0.0808,12354598.0,9993848.0,63.02,50.98,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-06-24,CHL,South America,Chile,140.075,268.52,2.857,6.005,2.161,3.053,0.0807,12466716.0,10198821.0,63.59,52.02,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-06-25,CHL,South America,Chile,176.65,245.15,2.602,4.788,3.803,3.008,0.0791,12555075.0,10372098.0,64.04,52.91,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-06-26,CHL,South America,Chile,285.609,236.617,10.967,5.487,3.752,2.98,0.0771,12576254.0,10413973.0,64.15,53.12,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-06-27,CHL,South America,Chile,263.776,228.579,7.703,5.618,3.694,2.974,0.0741,12578548.0,10418613.0,64.16,53.15,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-06-28,CHL,South America,Chile,227.559,219.237,6.886,5.72,3.549,2.925,0.0724,12581022.0,10423003.0,64.18,53.17,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-06-29,CHL,South America,Chile,205.777,210.703,7.958,5.895,1.897,2.895,0.0705,12652934.0,10632749.0,64.54,54.24,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-06-30,CHL,South America,Chile,134.515,204.852,1.785,5.823,1.358,2.888,0.0698,12724005.0,10789844.0,64.91,55.04,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-07-01,CHL,South America,Chile,108.551,200.348,2.857,5.823,2.067,2.874,0.068,12825034.0,10885888.0,65.42,55.53,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-07-02,CHL,South America,Chile,135.433,194.46,2.193,5.764,3.643,2.852,0.0646,12901979.0,10962375.0,65.81,55.92,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-07-03,CHL,South America,Chile,206.899,183.216,11.273,5.808,3.689,2.842,0.0614,12920970.0,10984831.0,65.91,56.03,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-07-04,CHL,South America,Chile,196.289,173.575,8.366,5.903,3.689,2.842,0.0585,12923381.0,10987346.0,65.92,56.05,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-07-05,CHL,South America,Chile,169.509,165.282,6.631,5.866,3.272,2.802,0.0562,12981610.0,11094951.0,66.22,56.6,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-07-06,CHL,South America,Chile,144.054,156.464,7.448,5.793,1.886,2.801,0.0541,13032945.0,11181794.0,66.48,57.04,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-07-07,CHL,South America,Chile,94.727,150.78,1.989,5.823,1.898,2.878,0.052,13111602.0,11270280.0,66.88,57.49,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-07-08,CHL,South America,Chile,95.441,148.907,2.04,5.706,3.544,3.089,0.0499,13173568.0,11369024.0,67.2,57.99,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-07-09,CHL,South America,Chile,166.04,153.28,9.488,6.748,3.462,3.063,0.0473,13228098.0,11458041.0,67.48,58.45,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-07-10,CHL,South America,Chile,142.83,144.127,6.223,6.027,3.378,3.018,0.0454,13249694.0,11481495.0,67.59,58.57,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-07-11,CHL,South America,Chile,141.249,136.264,6.682,5.786,3.359,2.971,0.0436,13252270.0,11484213.0,67.6,58.58,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-07-12,CHL,South America,Chile,118.243,128.94,5.611,5.64,3.059,2.941,0.0424,13305605.0,11615012.0,67.87,59.25,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-07-13,CHL,South America,Chile,109.418,123.992,5.254,5.327,1.672,2.91,0.0414,13388716.0,11719036.0,68.3,59.78,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-07-14,CHL,South America,Chile,64.478,119.671,1.836,5.305,1.642,2.874,0.0403,13446183.0,11827316.0,68.59,60.33,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-07-15,CHL,South America,Chile,63.406,115.095,1.683,5.254,3.524,2.871,0.038,13523004.0,11923248.0,68.98,60.82,72.81,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-07-16,CHL,South America,Chile,120.691,108.616,8.06,5.05,3.236,2.839,0.0366,13525229.0,11925961.0,68.99,60.84,72.81,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-07-17,CHL,South America,Chile,104.725,103.173,5.203,4.904,3.088,2.797,0.0349,13535642.0,11939878.0,69.05,60.91,72.8,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-07-18,CHL,South America,Chile,98.553,97.073,4.795,4.635,2.72,2.706,0.0336,13536676.0,11941182.0,69.05,60.91,72.8,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-07-19,CHL,South America,Chile,71.313,90.369,5.662,4.642,1.737,2.517,0.0328,13587035.0,12016982.0,69.31,61.3,72.77,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-07-20,CHL,South America,Chile,51.215,82.054,1.275,4.074,1.489,2.491,0.0323,13629053.0,12111366.0,69.52,61.78,64.4,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-07-21,CHL,South America,Chile,49.735,79.948,1.53,4.03,1.661,2.494,0.0315,13663857.0,12182950.0,69.7,62.15,64.37,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-07-22,CHL,South America,Chile,50.807,78.148,2.142,4.095,3.466,2.485,0.0301,13701332.0,12225571.0,69.89,62.36,64.36,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-07-23,CHL,South America,Chile,94.829,74.454,9.233,4.263,3.138,2.471,0.0291,13760773.0,12283572.0,70.19,62.66,64.34,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-07-24,CHL,South America,Chile,83.913,71.481,4.234,4.125,3.12,2.476,0.0274,13785246.0,12295168.0,70.32,62.72,64.33,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-07-25,CHL,South America,Chile,70.956,67.538,4.234,4.044,3.21,2.546,0.0268,13787352.0,12296073.0,70.33,62.72,64.33,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-07-26,CHL,South America,Chile,72.843,67.757,3.469,3.731,2.824,2.701,0.0257,13803811.0,12337438.0,70.41,62.93,58.77,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-07-27,CHL,South America,Chile,59.58,68.952,4.744,4.227,1.634,2.722,0.0249,13813894.0,12379296.0,70.47,63.15,58.75,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-07-28,CHL,South America,Chile,38.003,67.276,1.632,4.241,1.76,2.736,0.0243,13821782.0,12407459.0,70.51,63.29,58.74,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-07-29,CHL,South America,Chile,42.186,66.044,1.275,4.117,3.483,2.738,0.0229,13830927.0,12489252.0,70.55,63.71,58.71,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2021-07-30,CHL,South America,Chile,69.936,62.488,6.07,3.665,3.25,2.754,0.022,13839732.0,12557734.0,70.6,64.06,58.68,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
