date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2021-05-03,NGA,Africa,Nigeria,0.128,0.302,0.0,0.001,,0.018,0.0167,1236815.0,,0.57,,47.22,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-05-04,NGA,Africa,Nigeria,0.082,0.29,0.0,0.001,,0.019,0.0107,1246845.0,,0.57,,47.22,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-05-05,NGA,Africa,Nigeria,0.156,0.21,0.0,0.0,,0.02,0.0094,1266742.0,,0.58,,47.22,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-05-06,NGA,Africa,Nigeria,0.238,0.191,0.009,0.001,,0.021,0.0078,1289773.0,,0.59,,47.22,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-05-07,NGA,Africa,Nigeria,0.128,0.169,0.0,0.001,,0.022,0.0069,1615787.0,,0.74,,47.22,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-05-08,NGA,Africa,Nigeria,0.178,0.158,0.0,0.001,,0.023,0.0074,1653292.0,,0.76,,47.22,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-05-09,NGA,Africa,Nigeria,0.137,0.15,0.0,0.001,,0.025,0.0073,1665698.0,,0.76,,47.22,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-05-10,NGA,Africa,Nigeria,0.169,0.156,0.0,0.001,,0.026,0.007,1697243.0,,0.78,,47.22,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-05-11,NGA,Africa,Nigeria,0.224,0.176,0.0,0.001,,0.024,0.0082,1713306.0,,0.78,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-05-12,NGA,Africa,Nigeria,0.215,0.184,0.0,0.001,,0.023,0.0083,1748242.0,,0.8,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-05-13,NGA,Africa,Nigeria,0.201,0.179,0.005,0.001,,0.022,0.0095,1763552.0,,0.81,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-05-14,NGA,Africa,Nigeria,0.243,0.195,0.0,0.001,,0.021,0.0104,1767488.0,,0.81,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-05-15,NGA,Africa,Nigeria,0.224,0.202,0.0,0.001,,0.019,0.0115,1794552.0,,0.82,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-05-16,NGA,Africa,Nigeria,0.188,0.209,0.0,0.001,,0.018,0.0107,1811795.0,,0.83,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-05-17,NGA,Africa,Nigeria,0.032,0.19,0.0,0.001,,0.017,0.0123,1823095.0,,0.83,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-05-18,NGA,Africa,Nigeria,0.316,0.203,0.005,0.001,,0.023,0.0076,1842437.0,,0.84,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-05-19,NGA,Africa,Nigeria,0.133,0.191,0.0,0.001,,0.029,0.0067,1880788.0,,0.86,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-05-20,NGA,Africa,Nigeria,0.206,0.192,0.0,0.001,,0.036,0.0054,1894794.0,,0.87,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-05-21,NGA,Africa,Nigeria,0.224,0.189,0.0,0.001,,0.042,0.0045,1911254.0,,0.87,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-05-22,NGA,Africa,Nigeria,0.197,0.185,0.0,0.001,,0.048,0.0039,1927141.0,,0.88,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-05-23,NGA,Africa,Nigeria,0.16,0.181,0.0,0.001,,0.054,0.0038,1929237.0,,0.88,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-05-24,NGA,Africa,Nigeria,0.183,0.203,0.0,0.001,,0.061,0.0031,,,,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-05-25,NGA,Africa,Nigeria,0.192,0.185,0.0,0.0,,0.056,0.0038,1930922.0,8815.0,0.88,0.0,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-05-26,NGA,Africa,Nigeria,0.169,0.19,0.018,0.003,,0.051,0.0039,1938611.0,15259.0,0.89,0.01,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-05-27,NGA,Africa,Nigeria,0.22,0.192,0.0,0.003,,0.046,0.0042,1945273.0,22162.0,0.89,0.01,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-05-28,NGA,Africa,Nigeria,0.206,0.19,0.0,0.003,,0.041,0.005,1950298.0,33944.0,0.89,0.02,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-05-29,NGA,Africa,Nigeria,0.288,0.203,0.0,0.003,,0.036,0.0056,1952694.0,44220.0,0.89,0.02,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-05-30,NGA,Africa,Nigeria,0.142,0.2,0.0,0.003,,0.032,0.0063,1955652.0,58938.0,0.89,0.03,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-05-31,NGA,Africa,Nigeria,0.137,0.193,0.0,0.003,,0.027,0.0115,1956598.0,73465.0,0.9,0.03,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-06-01,NGA,Africa,Nigeria,0.929,0.299,0.128,0.021,,0.027,0.0107,1960493.0,90735.0,0.9,0.04,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-06-02,NGA,Africa,Nigeria,0.078,0.286,0.0,0.018,,0.028,0.0099,1961883.0,148258.0,0.9,0.07,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-06-03,NGA,Africa,Nigeria,0.114,0.271,0.0,0.018,,0.029,0.0114,,,,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-06-04,NGA,Africa,Nigeria,0.558,0.321,0.082,0.03,,0.03,0.0108,1964095.0,261670.0,0.9,0.12,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-06-05,NGA,Africa,Nigeria,0.22,0.311,0.0,0.03,,0.03,0.0104,,,,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-06-06,NGA,Africa,Nigeria,0.119,0.308,0.0,0.03,,0.031,0.0098,,,,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-06-07,NGA,Africa,Nigeria,0.05,0.295,0.0,0.03,,0.032,0.0063,,,,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-06-08,NGA,Africa,Nigeria,0.224,0.195,0.0,0.012,,0.032,0.008,,,,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-06-09,NGA,Africa,Nigeria,0.467,0.25,0.0,0.012,,0.032,0.0087,,,,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-06-10,NGA,Africa,Nigeria,0.293,0.276,0.0,0.012,,0.033,0.0061,,,,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-06-11,NGA,Africa,Nigeria,0.206,0.226,0.0,0.0,,0.033,0.0065,,,,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-06-12,NGA,Africa,Nigeria,0.11,0.21,0.0,0.0,,0.033,0.0061,,,,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-06-13,NGA,Africa,Nigeria,0.037,0.198,0.0,0.0,,0.034,0.0059,,,,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-06-14,NGA,Africa,Nigeria,0.032,0.195,0.0,0.0,,0.034,0.0051,,,,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-06-15,NGA,Africa,Nigeria,0.055,0.171,0.0,0.0,,0.033,0.0036,1978808.0,680345.0,0.91,0.31,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-06-16,NGA,Africa,Nigeria,0.078,0.116,0.0,0.0,,0.031,0.0026,,,,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-06-17,NGA,Africa,Nigeria,0.037,0.079,0.0,0.0,,0.03,0.0036,,,,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-06-18,NGA,Africa,Nigeria,0.178,0.075,0.0,0.0,,0.028,0.0025,,,,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-06-19,NGA,Africa,Nigeria,0.059,0.068,0.0,0.0,,0.027,0.0037,,,,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-06-20,NGA,Africa,Nigeria,0.0,0.063,0.0,0.0,,0.025,0.0037,,,,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-06-21,NGA,Africa,Nigeria,0.0,0.058,0.0,0.0,,0.024,0.0061,,,,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-06-22,NGA,Africa,Nigeria,0.0,0.05,0.0,0.0,,0.023,0.0067,,,,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-06-23,NGA,Africa,Nigeria,0.805,0.154,0.005,0.001,,0.023,0.0078,,,,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-06-24,NGA,Africa,Nigeria,0.201,0.178,0.0,0.001,,0.023,0.0075,2099568.0,1005234.0,0.96,0.46,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-06-25,NGA,Africa,Nigeria,0.119,0.169,0.0,0.001,,0.023,0.008,,,,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-06-26,NGA,Africa,Nigeria,0.133,0.18,0.005,0.001,,0.023,0.0076,,,,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-06-27,NGA,Africa,Nigeria,0.16,0.203,0.0,0.001,,0.023,0.0077,,,,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-06-28,NGA,Africa,Nigeria,0.009,0.204,0.0,0.001,,0.023,0.0071,2241662.0,1155810.0,1.03,0.53,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-06-29,NGA,Africa,Nigeria,0.297,0.246,0.0,0.001,,0.022,0.0064,,,,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-06-30,NGA,Africa,Nigeria,0.05,0.139,0.005,0.001,,0.022,0.0074,,,,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-07-01,NGA,Africa,Nigeria,0.343,0.159,0.0,0.001,,0.022,0.0089,,,,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-07-02,NGA,Africa,Nigeria,0.339,0.19,0.005,0.002,,0.022,0.0093,,,,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-07-03,NGA,Africa,Nigeria,0.183,0.197,0.0,0.001,,0.021,0.0105,,,,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-07-04,NGA,Africa,Nigeria,0.325,0.221,0.0,0.001,,0.021,0.0123,,,,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-07-05,NGA,Africa,Nigeria,0.256,0.256,0.0,0.001,,0.021,0.012,2476637.0,1355822.0,1.13,0.62,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-07-06,NGA,Africa,Nigeria,0.229,0.246,0.0,0.001,,0.021,0.0146,,,,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-07-07,NGA,Africa,Nigeria,0.416,0.299,0.0,0.001,,0.021,0.0157,,,,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-07-08,NGA,Africa,Nigeria,0.503,0.322,0.005,0.001,,0.021,0.018,,,,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-07-09,NGA,Africa,Nigeria,0.668,0.369,0.0,0.001,,0.021,0.0227,,,,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-07-10,NGA,Africa,Nigeria,0.851,0.464,0.0,0.001,,0.021,0.0237,,,,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-07-11,NGA,Africa,Nigeria,0.448,0.482,0.0,0.001,,0.021,0.0223,,,,,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-07-12,NGA,Africa,Nigeria,0.055,0.453,0.009,0.002,,0.021,0.0259,2534205.0,1404740.0,1.16,0.64,41.67,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-07-13,NGA,Africa,Nigeria,0.737,0.526,0.0,0.002,,0.021,0.0275,,,,,47.22,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-07-14,NGA,Africa,Nigeria,0.705,0.567,0.005,0.003,,0.021,0.0252,,,,,47.22,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-07-15,NGA,Africa,Nigeria,0.22,0.526,0.0,0.002,,0.022,0.0252,,,,,47.22,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-07-16,NGA,Africa,Nigeria,0.728,0.535,0.005,0.003,,0.022,0.0232,,,,,47.22,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-07-17,NGA,Africa,Nigeria,0.604,0.499,0.0,0.003,,0.022,0.0237,,,,,47.22,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-07-18,NGA,Africa,Nigeria,0.563,0.516,0.0,0.003,,0.023,0.029,,,,,47.22,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-07-19,NGA,Africa,Nigeria,0.929,0.641,0.005,0.002,,0.023,0.0282,,,,,47.22,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-07-20,NGA,Africa,Nigeria,0.668,0.631,0.005,0.003,,0.023,0.0297,,,,,47.22,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-07-21,NGA,Africa,Nigeria,0.943,0.665,0.0,0.002,,0.023,0.0279,,,,,47.22,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-07-22,NGA,Africa,Nigeria,1.089,0.789,0.009,0.003,,0.024,0.0349,,,,,47.22,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-07-23,NGA,Africa,Nigeria,0.842,0.805,0.0,0.003,,0.024,0.0307,,,,,47.22,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-07-24,NGA,Africa,Nigeria,1.451,0.926,0.005,0.003,,0.024,0.0431,,,,,47.22,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-07-25,NGA,Africa,Nigeria,1.245,1.024,0.005,0.004,,0.025,0.0428,,,,,47.22,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-07-26,NGA,Africa,Nigeria,0.988,1.032,0.0,0.003,,0.025,0.044,,,,,47.22,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-07-27,NGA,Africa,Nigeria,0.975,1.076,0.009,0.004,,0.025,0.0486,,,,,47.22,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-07-28,NGA,Africa,Nigeria,1.849,1.205,0.0,0.004,,0.032,0.0504,,,,,47.22,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-07-29,NGA,Africa,Nigeria,2.448,1.4,0.023,0.006,,0.038,0.0446,,,,,47.22,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-07-30,NGA,Africa,Nigeria,2.553,1.644,0.009,0.007,,0.044,0.0473,,,,,47.22,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-07-31,NGA,Africa,Nigeria,2.7,1.822,0.037,0.012,,0.05,0.0403,,,,,47.22,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-08-01,NGA,Africa,Nigeria,2.274,1.97,0.0,0.011,,0.056,0.0381,,,,,47.22,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-08-02,NGA,Africa,Nigeria,1.862,2.094,0.0,0.011,,0.062,0.0369,,,,,47.22,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-08-03,NGA,Africa,Nigeria,2.032,2.245,0.05,0.017,,0.069,0.0345,,,,,45.37,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-08-04,NGA,Africa,Nigeria,2.311,2.311,0.014,0.019,,0.064,0.0392,,,,,45.37,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-08-05,NGA,Africa,Nigeria,3.418,2.45,0.018,0.018,,0.059,0.0423,,,,,45.37,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-08-06,NGA,Africa,Nigeria,2.59,2.455,0.05,0.024,,0.055,0.0455,,,,,45.37,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-08-07,NGA,Africa,Nigeria,2.585,2.439,0.014,0.021,,0.05,0.0493,,,,,45.37,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-08-08,NGA,Africa,Nigeria,2.164,2.423,0.018,0.024,,0.046,0.0552,,,,,45.37,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-08-09,NGA,Africa,Nigeria,2.155,2.465,0.009,0.025,,0.041,0.061,2550390.0,1416623.0,1.17,0.65,45.37,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-08-10,NGA,Africa,Nigeria,1.931,2.451,0.023,0.021,,0.036,0.071,,,,,37.96,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-08-11,NGA,Africa,Nigeria,2.791,2.519,0.009,0.02,,0.036,0.0722,,,,,37.96,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-08-12,NGA,Africa,Nigeria,3.615,2.547,0.005,0.018,,0.036,0.0762,,,,,37.96,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-08-13,NGA,Africa,Nigeria,3.446,2.67,0.023,0.014,,0.036,0.0781,,,,,37.96,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-08-14,NGA,Africa,Nigeria,2.91,2.716,0.05,0.02,,0.035,0.0823,,,,,37.96,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-08-15,NGA,Africa,Nigeria,3.043,2.842,0.037,0.022,,0.035,0.0842,,,,,37.96,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-08-16,NGA,Africa,Nigeria,2.476,2.887,0.0,0.021,,0.035,0.0879,,,,,37.96,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-08-17,NGA,Africa,Nigeria,2.672,2.993,0.018,0.02,,0.035,0.083,,,,,37.96,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-08-18,NGA,Africa,Nigeria,1.634,2.828,0.027,0.023,,0.039,0.0611,,,,,37.96,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-08-19,NGA,Africa,Nigeria,5.258,3.063,0.032,0.027,,0.043,0.0724,,,,,37.96,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-08-20,NGA,Africa,Nigeria,3.084,3.011,0.037,0.029,,0.046,0.0616,,,,,37.96,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-08-21,NGA,Africa,Nigeria,1.391,2.794,0.014,0.024,,0.05,0.0481,,,,,37.96,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-08-22,NGA,Africa,Nigeria,4.869,3.055,0.059,0.027,,0.054,0.0559,,,,,37.96,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-08-23,NGA,Africa,Nigeria,1.775,2.955,0.037,0.032,,0.058,0.052,,,,,37.96,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-08-24,NGA,Africa,Nigeria,2.585,2.942,0.037,0.035,,0.059,0.0547,,,,,49.07,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-08-25,NGA,Africa,Nigeria,2.997,3.137,0.023,0.034,,0.056,0.0653,,,,,49.07,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-08-26,NGA,Africa,Nigeria,2.915,2.802,0.032,0.034,,0.053,0.0565,,,,,49.07,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-08-27,NGA,Africa,Nigeria,3.821,2.908,0.046,0.035,,0.05,0.0642,,,,,49.07,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-08-28,NGA,Africa,Nigeria,2.828,3.113,0.046,0.04,,0.047,0.0777,2756203.0,1426312.0,1.26,0.65,49.07,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-08-29,NGA,Africa,Nigeria,2.974,2.842,0.243,0.066,,0.044,0.0664,,,,,49.07,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-08-30,NGA,Africa,Nigeria,1.656,2.825,0.426,0.122,,0.043,0.0649,,,,,49.07,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-08-31,NGA,Africa,Nigeria,2.105,2.757,0.005,0.117,,0.046,0.0604,2994933.0,1437349.0,1.37,0.66,49.07,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-09-01,NGA,Africa,Nigeria,2.864,2.738,0.064,0.123,,0.049,0.0561,,,,,49.07,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2021-09-02,NGA,Africa,Nigeria,2.663,2.702,0.05,0.126,,0.052,0.0503,,,,,49.07,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
