date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2021-04-19,FRA,Europe,France,475.887,418.759,2.166,4.326,6.216,4.825,0.086,13179981.0,4757213.0,19.44,7.02,75.0,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-04-20,FRA,Europe,France,450.929,415.196,6.901,4.487,5.103,4.724,0.086,13434475.0,4929251.0,19.81,7.27,75.0,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-04-21,FRA,Europe,France,415.757,405.457,5.895,4.567,4.848,4.631,0.087,13687819.0,5099485.0,20.18,7.52,75.0,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-04-22,FRA,Europe,France,438.875,397.134,4.843,4.607,4.917,4.536,0.087,13975450.0,5289931.0,20.61,7.8,75.0,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-04-23,FRA,Europe,France,266.469,390.348,4.379,4.578,5.614,4.452,0.087,14273137.0,5478328.0,21.05,8.08,75.0,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-04-24,FRA,Europe,France,53.786,388.051,5.122,4.578,3.325,4.4,0.087,14463619.0,5591956.0,21.33,8.25,75.0,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-04-25,FRA,Europe,France,502.347,372.007,3.017,4.618,0.732,4.394,0.086,14533195.0,5630943.0,21.43,8.3,75.0,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-04-26,FRA,Europe,France,383.928,358.87,2.244,4.629,6.049,4.37,0.083,14754202.0,5792519.0,21.76,8.54,75.0,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-04-27,FRA,Europe,France,326.135,341.043,6.05,4.507,5.346,4.405,0.08,15038859.0,5990084.0,22.18,8.83,75.0,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-04-28,FRA,Europe,France,324.417,327.994,5.323,4.425,4.683,4.381,0.077,15338438.0,6184727.0,22.62,9.12,75.0,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-04-29,FRA,Europe,France,349.314,315.2,4.874,4.43,5.747,4.5,0.072,15695653.0,6399015.0,23.15,9.44,75.0,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-04-30,FRA,Europe,France,59.233,285.594,4.735,4.481,6.989,4.696,0.066,16067921.0,6604379.0,23.69,9.74,75.0,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-05-01,FRA,Europe,France,52.239,285.373,4.487,4.39,1.032,4.368,0.064,16235602.0,6658905.0,23.94,9.82,75.0,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-05-02,FRA,Europe,France,421.575,273.835,2.538,4.322,0.864,4.387,0.064,16327373.0,6697254.0,24.08,9.88,75.0,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-05-03,FRA,Europe,France,312.611,263.646,1.749,4.251,7.031,4.527,0.06,16616355.0,6867475.0,24.5,10.13,63.89,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-05-04,FRA,Europe,France,270.446,255.691,4.766,4.067,6.025,4.625,0.056,16932116.0,7101503.0,24.97,10.47,63.89,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-05-05,FRA,Europe,France,245.858,244.468,3.946,3.871,5.261,4.707,0.053,17259415.0,7334341.0,25.45,10.82,63.89,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-05-06,FRA,Europe,France,277.254,234.174,3.776,3.714,6.597,4.828,0.05,17639033.0,7586996.0,26.01,11.19,63.89,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-05-07,FRA,Europe,France,60.161,234.306,3.389,3.521,7.552,4.909,0.047,18011872.0,7865024.0,26.56,11.6,63.89,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-05-08,FRA,Europe,France,24.17,230.297,3.636,3.4,1.293,4.946,0.047,18234063.0,7938889.0,26.89,11.71,63.89,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-05-09,FRA,Europe,France,369.569,222.867,2.723,3.426,0.86,4.946,0.047,18363797.0,7984083.0,27.08,11.77,63.89,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-05-10,FRA,Europe,France,257.139,214.942,1.779,3.431,7.748,5.048,0.044,18677232.0,8221058.0,27.54,12.12,63.89,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-05-11,FRA,Europe,France,243.893,211.149,4.487,3.391,7.144,5.208,0.041,19081218.0,8493806.0,28.14,12.53,63.89,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-05-12,FRA,Europe,France,24.309,179.499,3.574,3.338,6.677,5.41,0.039,19515431.0,8737865.0,28.78,12.89,63.89,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-05-13,FRA,Europe,France,265.587,177.833,2.816,3.201,1.167,4.634,0.039,19854073.0,8795881.0,29.28,12.97,63.89,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-05-14,FRA,Europe,France,132.701,188.195,2.027,3.006,6.723,4.516,0.039,20308266.0,8971145.0,29.95,13.23,63.89,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-05-15,FRA,Europe,France,35.001,189.743,2.677,2.869,3.379,4.814,0.039,20683284.0,9069260.0,30.5,13.37,63.89,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-05-16,FRA,Europe,France,291.211,178.549,1.547,2.701,0.804,4.806,0.039,20886061.0,9090365.0,30.8,13.41,63.89,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-05-17,FRA,Europe,France,238.787,175.927,1.253,2.626,7.031,4.704,0.038,21262226.0,9243724.0,31.35,13.63,63.89,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-05-18,FRA,Europe,France,204.56,170.308,3.017,2.416,6.493,4.611,0.038,21722456.0,9406633.0,32.03,13.87,63.89,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-05-19,FRA,Europe,France,178.162,192.287,3.42,2.394,5.759,4.479,0.038,22189927.0,9554865.0,32.72,14.09,54.63,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-05-20,FRA,Europe,France,185.465,180.841,2.166,2.301,6.384,5.225,0.037,22697533.0,9724594.0,33.47,14.34,54.63,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-05-21,FRA,Europe,France,74.536,172.532,2.058,2.306,6.74,5.227,0.035,23187270.0,9912645.0,34.19,14.62,54.63,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-05-22,FRA,Europe,France,208.072,197.256,1.872,2.191,3.639,5.264,0.034,23534497.0,9997939.0,34.7,14.74,54.63,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-05-23,FRA,Europe,France,182.912,181.785,1.161,2.135,0.781,5.261,0.034,23696215.0,10012646.0,34.94,14.77,54.63,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-05-24,FRA,Europe,France,150.155,169.123,1.083,2.111,1.439,4.462,0.032,23959438.0,10046809.0,35.33,14.82,54.63,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-05-25,FRA,Europe,France,29.523,144.118,0.944,1.815,7.205,4.564,0.032,24359757.0,10244905.0,35.92,15.11,54.63,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-05-26,FRA,Europe,France,27.063,122.532,3.203,1.784,5.301,4.498,0.031,24773271.0,10443875.0,36.53,15.4,54.63,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-05-27,FRA,Europe,France,192.459,123.532,2.213,1.791,6.058,4.452,0.031,25223149.0,10678272.0,37.2,15.75,54.63,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-05-28,FRA,Europe,France,212.049,143.176,2.182,1.808,6.631,4.436,0.03,25652763.0,10965958.0,37.83,16.17,54.63,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-05-29,FRA,Europe,France,171.601,137.966,1.903,1.813,3.406,4.403,0.03,25951773.0,11127856.0,38.27,16.41,54.63,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-05-30,FRA,Europe,France,154.843,133.956,1.021,1.793,0.761,4.4,0.03,26058929.0,11161326.0,38.43,16.46,54.63,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-05-31,FRA,Europe,France,132.159,131.385,0.681,1.735,5.939,5.043,0.029,26417012.0,11377509.0,38.96,16.78,54.63,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-06-01,FRA,Europe,France,14.514,129.241,1.95,1.879,5.172,4.753,0.027,26848157.0,11649048.0,39.59,17.18,54.63,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-06-02,FRA,Europe,France,131.494,144.16,1.81,1.68,4.667,4.662,0.026,27268334.0,11896322.0,40.21,17.54,54.63,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-06-03,FRA,Europe,France,132.794,135.636,1.47,1.574,5.448,4.575,0.025,27734041.0,12173507.0,40.9,17.95,54.63,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-06-04,FRA,Europe,France,123.448,122.979,1.068,1.415,6.228,4.517,0.023,28190346.0,12501877.0,41.57,18.44,54.63,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-06-05,FRA,Europe,France,104.632,113.412,1.362,1.337,3.155,4.481,0.022,28495186.0,12701131.0,42.02,18.73,54.63,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-06-06,FRA,Europe,France,96.384,105.061,0.665,1.287,0.684,4.47,0.022,28628527.0,12751188.0,42.22,18.8,54.63,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-06-07,FRA,Europe,France,78.451,97.388,0.387,1.245,5.571,4.418,0.02,28968552.0,13021921.0,42.72,19.2,54.63,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-06-08,FRA,Europe,France,14.638,97.406,0.913,1.096,4.868,4.374,0.019,29362512.0,13327908.0,43.3,19.65,54.63,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-06-09,FRA,Europe,France,72.725,89.01,0.975,0.977,4.164,4.302,0.017,29747479.0,13613887.0,43.87,20.08,54.07,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-06-10,FRA,Europe,France,82.907,81.884,0.99,0.909,5.075,4.249,0.016,30151735.0,13915561.0,44.46,20.52,54.06,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-06-11,FRA,Europe,France,69.244,74.14,1.052,0.906,5.665,4.169,0.015,30538462.0,14289023.0,45.03,21.07,54.04,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-06-12,FRA,Europe,France,56.308,67.237,1.099,0.869,2.948,4.139,0.014,30821757.0,14507442.0,45.45,21.39,54.04,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-06-13,FRA,Europe,France,55.751,61.432,0.387,0.829,0.692,4.14,0.014,30926665.0,14582189.0,45.61,21.5,54.03,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-06-14,FRA,Europe,France,44.099,56.525,0.201,0.802,5.064,4.068,0.012,31167550.0,14942868.0,45.96,22.04,54.02,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-06-15,FRA,Europe,France,6.298,55.333,0.928,0.805,4.211,3.974,0.012,31475780.0,15338055.0,46.42,22.62,54.0,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-06-16,FRA,Europe,France,28.889,49.071,1.114,0.825,3.723,3.911,0.011,31789806.0,15704541.0,46.88,23.16,53.99,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-06-17,FRA,Europe,France,44.332,43.56,0.681,0.78,4.737,3.863,0.01,32107543.0,16088565.0,47.35,23.72,53.97,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-06-18,FRA,Europe,France,42.939,39.802,0.851,0.752,5.741,3.874,0.009,32429328.0,16543540.0,47.82,24.4,53.95,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-06-19,FRA,Europe,France,32.989,36.471,0.975,0.734,3.04,3.887,0.009,32653695.0,16823107.0,48.15,24.81,53.94,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-06-20,FRA,Europe,France,35.929,33.639,0.309,0.723,0.742,3.894,0.009,32728154.0,16926219.0,48.26,24.96,46.53,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-06-21,FRA,Europe,France,28.084,31.352,0.217,0.725,4.675,3.838,0.008,32923972.0,17333061.0,48.55,25.56,46.51,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-06-22,FRA,Europe,France,4.487,31.093,0.603,0.679,3.822,3.783,0.008,33147214.0,17808752.0,48.88,26.26,46.49,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-06-23,FRA,Europe,France,15.133,29.128,0.696,0.619,3.458,3.745,0.008,33381295.0,18255952.0,49.23,26.92,46.47,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-06-24,FRA,Europe,France,35.388,27.85,0.511,0.595,4.32,3.685,0.008,33623199.0,18674294.0,49.58,27.54,46.45,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-06-25,FRA,Europe,France,27.79,25.686,0.681,0.57,5.262,3.617,0.008,33850871.0,19207514.0,49.92,28.32,46.43,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-06-26,FRA,Europe,France,28.641,25.065,0.511,0.504,3.094,3.625,0.007,34004165.0,19583443.0,50.14,28.88,46.42,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-06-27,FRA,Europe,France,27.264,23.827,0.155,0.482,0.778,3.63,0.007,34060089.0,19740151.0,50.23,29.11,46.41,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-06-28,FRA,Europe,France,24.309,23.288,0.263,0.489,4.755,3.641,0.008,34214901.0,20197493.0,50.45,29.78,46.39,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-06-29,FRA,Europe,France,7.876,23.772,0.495,0.473,3.908,3.654,0.008,34397645.0,20712407.0,50.72,30.54,46.37,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-06-30,FRA,Europe,France,17.083,24.05,0.665,0.469,3.984,3.729,0.008,34601691.0,21204337.0,51.03,31.27,44.96,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-07-01,FRA,Europe,France,36.146,24.159,0.387,0.451,4.811,3.799,0.008,34833152.0,21671053.0,51.37,31.96,44.94,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-07-02,FRA,Europe,France,39.798,25.874,0.433,0.416,5.897,3.89,0.009,35061861.0,22200456.0,51.7,32.74,44.92,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-07-03,FRA,Europe,France,39.937,27.488,0.34,0.391,3.98,4.016,0.009,35203918.0,22574043.0,51.91,33.29,44.91,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-07-04,FRA,Europe,France,41.701,29.55,0.186,0.396,1.0,4.048,0.009,35260682.0,22715732.0,52.0,33.5,44.9,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-07-05,FRA,Europe,France,39.442,31.712,0.139,0.378,5.553,4.162,0.01,35429232.0,23139134.0,52.25,34.12,44.88,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-07-06,FRA,Europe,France,12.317,32.346,0.402,0.365,4.367,4.227,0.01,35626042.0,23621356.0,52.54,34.83,44.87,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-07-07,FRA,Europe,France,31.628,34.424,0.48,0.338,4.594,4.314,0.011,35839295.0,24067368.0,52.85,35.49,44.85,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-07-08,FRA,Europe,France,61.832,38.094,0.433,0.345,5.324,4.388,0.011,36070974.0,24500696.0,53.19,36.13,44.83,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-07-09,FRA,Europe,France,66.907,41.966,0.356,0.334,6.897,4.531,0.012,36299615.0,25022006.0,53.53,36.9,42.95,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-07-10,FRA,Europe,France,69.6,46.204,0.263,0.323,5.108,4.692,0.012,36448251.0,25366555.0,53.75,37.41,42.94,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-07-11,FRA,Europe,France,63.472,49.314,0.217,0.327,1.342,4.741,0.012,36508469.0,25477185.0,53.84,37.57,42.94,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-07-12,FRA,Europe,France,65.468,53.032,0.062,0.316,5.83,4.78,0.014,36677911.0,25960729.0,54.09,38.28,42.92,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-07-13,FRA,Europe,France,17.33,53.748,0.371,0.312,6.019,5.016,0.015,36965219.0,26501521.0,54.51,39.08,42.89,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-07-14,FRA,Europe,France,83.046,61.094,0.619,0.332,1.685,4.601,0.016,37146341.0,26661129.0,54.78,39.32,42.89,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-07-15,FRA,Europe,France,135.362,71.598,0.093,0.283,6.589,4.781,0.019,37493472.0,27180930.0,55.29,40.08,42.87,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-07-16,FRA,Europe,France,55.442,69.96,0.248,0.267,7.302,4.839,0.022,37873595.0,27698668.0,55.85,40.85,42.84,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-07-17,FRA,Europe,France,130.488,78.658,0.217,0.261,5.459,4.889,0.025,38133350.0,28028023.0,56.23,41.33,41.69,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-07-18,FRA,Europe,France,169.419,93.794,0.248,0.265,1.492,4.911,0.026,38243096.0,28143943.0,56.39,41.5,41.68,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-07-19,FRA,Europe,France,193.775,112.123,0.077,0.267,6.571,5.017,0.031,38528624.0,28580782.0,56.82,42.15,41.64,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-07-20,FRA,Europe,France,61.26,118.399,0.248,0.25,6.203,5.043,0.036,38905567.0,29049303.0,57.37,42.84,41.6,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-07-21,FRA,Europe,France,258.763,143.501,0.325,0.208,7.637,5.893,0.038,39301408.0,29471727.0,57.96,43.46,37.34,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-07-22,FRA,Europe,France,330.916,171.438,0.34,0.243,7.38,6.006,0.04,39742497.0,29877227.0,58.61,44.06,37.25,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-07-23,FRA,Europe,France,336.843,211.638,0.155,0.23,10.759,6.5,0.04,40182848.0,30319541.0,59.26,44.71,37.15,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-07-24,FRA,Europe,France,294.801,235.111,0.48,0.267,8.4,6.92,0.039,40468111.0,30598106.0,59.68,45.12,37.09,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-07-25,FRA,Europe,France,361.662,262.574,0.309,0.276,2.12,7.01,0.039,40589238.0,30679367.0,59.85,45.24,37.07,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-07-26,FRA,Europe,France,235.708,268.565,0.093,0.279,9.36,7.408,0.04,40936689.0,31012529.0,60.37,45.73,36.99,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-07-27,FRA,Europe,France,79.75,271.206,0.65,0.336,7.883,7.648,0.04,41400799.0,31346431.0,61.05,46.22,36.92,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-07-28,FRA,Europe,France,373.329,287.573,0.263,0.327,7.972,7.696,0.041,41860280.0,31648710.0,61.73,46.67,36.85,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-07-29,FRA,Europe,France,430.132,301.746,0.603,0.365,8.975,7.924,0.04,42350145.0,31938856.0,62.45,47.1,36.78,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-07-30,FRA,Europe,France,328.951,300.619,0.232,0.376,12.497,8.172,0.04,42812005.0,32256650.0,63.13,47.57,36.71,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-07-31,FRA,Europe,France,341.082,307.231,0.774,0.418,9.231,8.291,0.039,43097428.0,32448500.0,63.55,47.85,36.67,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-08-01,FRA,Europe,France,352.564,305.931,0.588,0.458,2.355,8.324,0.039,43209474.0,32499316.0,63.72,47.92,36.66,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-08-02,FRA,Europe,France,303.281,315.584,0.279,0.484,9.941,8.407,0.039,43551149.0,32741228.0,64.22,48.28,36.6,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-08-03,FRA,Europe,France,80.215,315.651,0.371,0.444,8.172,8.449,0.039,43949793.0,32996431.0,64.81,48.66,36.54,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-08-04,FRA,Europe,France,317.331,307.651,0.851,0.528,8.163,8.476,0.039,44334682.0,33215657.0,65.38,48.98,36.5,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-08-05,FRA,Europe,France,431.03,307.779,0.634,0.533,8.897,8.465,0.039,44700886.0,33453787.0,65.92,49.33,36.44,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2021-08-06,FRA,Europe,France,394.28,317.112,0.65,0.592,12.046,8.401,0.04,45060640.0,33735164.0,66.45,49.75,36.38,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
