date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2021-01-19,EST,Europe,Estonia,452.467,410.452,8.295,5.602,4.603,3.49,0.1172,19466.0,1650.0,1.47,0.12,41.67,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-01-20,EST,Europe,Estonia,460.008,383.95,3.771,6.141,4.051,3.427,0.1115,20318.0,2332.0,1.53,0.18,41.67,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-01-21,EST,Europe,Estonia,504.501,388.152,3.771,5.71,3.563,3.473,0.1112,21834.0,3072.0,1.65,0.23,41.66,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-01-22,EST,Europe,Estonia,373.285,392.677,3.016,5.063,3.789,3.491,0.111,23066.0,3400.0,1.74,0.26,41.66,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-01-23,EST,Europe,Estonia,364.99,378.348,7.541,5.171,3.497,3.65,0.1029,23321.0,3417.0,1.76,0.26,41.66,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-01-24,EST,Europe,Estonia,401.187,393.862,6.033,5.494,2.402,3.699,0.1057,23482.0,3421.0,1.77,0.26,41.66,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-01-25,EST,Europe,Estonia,193.807,392.892,5.279,5.387,3.724,3.661,0.1066,23856.0,4085.0,1.8,0.31,41.66,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-01-26,EST,Europe,Estonia,269.972,366.821,6.787,5.171,4.655,3.669,0.0993,24598.0,5713.0,1.85,0.43,41.66,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-01-27,EST,Europe,Estonia,481.123,369.838,4.525,5.279,4.194,3.689,0.0997,25236.0,7214.0,1.9,0.54,41.65,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-01-28,EST,Europe,Estonia,521.091,372.208,6.033,5.602,4.706,3.853,0.0961,26307.0,8623.0,1.98,0.65,41.65,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-01-29,EST,Europe,Estonia,520.337,393.215,2.262,5.494,3.522,3.814,0.1027,27527.0,10609.0,2.08,0.8,39.79,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-01-30,EST,Europe,Estonia,302.399,384.274,1.508,4.632,2.837,3.72,0.103,27793.0,11161.0,2.1,0.84,39.79,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-01-31,EST,Europe,Estonia,352.924,377.379,6.033,4.632,2.406,3.721,0.1009,28078.0,11444.0,2.12,0.86,39.79,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-02-01,EST,Europe,Estonia,277.513,389.337,2.262,4.201,3.318,3.662,0.1057,28797.0,12323.0,2.17,0.93,39.78,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-02-02,EST,Europe,Estonia,305.415,394.4,1.508,3.447,4.538,3.646,0.1076,30042.0,13851.0,2.27,1.04,39.78,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-02-03,EST,Europe,Estonia,518.829,399.787,6.787,3.771,3.956,3.612,0.1101,31702.0,15330.0,2.39,1.16,38.86,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-02-04,EST,Europe,Estonia,506.763,397.74,7.541,3.986,4.005,3.512,0.1126,33745.0,17020.0,2.54,1.28,38.85,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-02-05,EST,Europe,Estonia,446.434,387.182,3.016,4.094,4.246,3.615,0.1065,35294.0,18529.0,2.66,1.4,38.85,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-02-06,EST,Europe,Estonia,444.926,407.543,6.787,4.848,3.076,3.649,0.1109,35701.0,18688.0,2.69,1.41,38.85,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-02-07,EST,Europe,Estonia,318.235,402.588,3.771,4.525,2.335,3.639,0.1099,35711.0,18738.0,2.69,1.41,38.85,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-02-08,EST,Europe,Estonia,257.906,399.787,0.0,4.201,3.965,3.731,0.1064,36708.0,19346.0,2.77,1.46,38.85,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-02-09,EST,Europe,Estonia,410.237,414.761,9.803,5.387,4.438,3.717,0.1108,38985.0,20222.0,2.94,1.52,38.85,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-02-10,EST,Europe,Estonia,604.797,427.043,2.262,4.74,4.329,3.771,0.1124,41575.0,21166.0,3.14,1.6,38.85,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-02-11,EST,Europe,Estonia,512.796,427.904,2.262,3.986,4.033,3.774,0.1124,44331.0,22479.0,3.34,1.7,38.84,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-02-12,EST,Europe,Estonia,538.436,441.047,4.525,4.201,4.008,3.74,0.1169,45863.0,23319.0,3.46,1.76,38.84,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-02-13,EST,Europe,Estonia,570.108,458.931,3.771,3.771,3.75,3.837,0.1187,45995.0,23474.0,3.47,1.77,38.84,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-02-14,EST,Europe,Estonia,503.746,485.432,3.016,3.663,2.304,3.832,0.1259,45997.0,23533.0,3.47,1.77,38.84,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-02-15,EST,Europe,Estonia,312.202,493.189,4.525,4.309,4.333,3.885,0.1262,46615.0,23795.0,3.52,1.79,38.84,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-02-16,EST,Europe,Estonia,465.287,501.053,5.279,3.663,4.79,3.935,0.1266,48444.0,24396.0,3.65,1.84,38.84,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-02-17,EST,Europe,Estonia,613.093,502.238,1.508,3.555,6.454,4.239,0.1191,52108.0,25155.0,3.93,1.9,38.84,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-02-18,EST,Europe,Estonia,755.62,536.927,3.016,3.663,4.819,4.351,0.1239,57391.0,26358.0,4.33,1.99,38.83,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-02-19,EST,Europe,Estonia,718.668,562.675,3.016,3.447,4.309,4.394,0.1285,61164.0,27484.0,4.61,2.07,38.83,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-02-20,EST,Europe,Estonia,594.24,566.122,7.541,3.986,3.459,4.352,0.1305,61751.0,27746.0,4.66,2.09,38.83,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-02-21,EST,Europe,Estonia,440.401,557.073,5.279,4.309,4.365,4.647,0.1203,62263.0,28098.0,4.7,2.12,38.83,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-02-22,EST,Europe,Estonia,627.421,602.104,3.771,4.201,4.945,4.735,0.1276,64357.0,29082.0,4.85,2.19,38.83,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-02-23,EST,Europe,Estonia,726.209,639.379,9.803,4.848,4.446,4.685,0.1368,68142.0,30187.0,5.14,2.28,38.83,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-02-24,EST,Europe,Estonia,806.145,666.958,3.016,5.063,3.647,4.285,0.155,68473.0,30345.0,5.16,2.29,38.83,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-02-25,EST,Europe,Estonia,867.982,683.009,7.541,5.71,4.815,4.284,0.1589,72197.0,33220.0,5.44,2.51,38.82,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-02-26,EST,Europe,Estonia,907.196,709.942,6.033,6.141,7.136,4.687,0.151,77376.0,35656.0,5.84,2.69,38.82,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-02-27,EST,Europe,Estonia,1185.463,794.403,0.0,5.063,4.69,4.863,0.1628,78411.0,36125.0,5.91,2.72,38.81,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-02-28,EST,Europe,Estonia,905.688,860.872,10.558,5.817,3.695,4.768,0.18,78595.0,36254.0,5.93,2.73,38.81,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-03-01,EST,Europe,Estonia,774.472,881.879,6.787,6.248,4.964,4.771,0.1844,81039.0,37383.0,6.11,2.82,38.81,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-03-02,EST,Europe,Estonia,839.326,898.039,5.279,5.602,5.739,4.955,0.1808,84002.0,39821.0,6.33,3.0,38.81,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-03-03,EST,Europe,Estonia,1100.249,940.054,7.541,6.248,5.259,5.186,0.1808,86910.0,42318.0,6.55,3.19,38.8,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-03-04,EST,Europe,Estonia,1071.592,969.141,6.033,6.033,5.746,5.319,0.1816,92043.0,45005.0,6.94,3.39,38.8,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-03-05,EST,Europe,Estonia,1158.315,1005.015,10.558,6.679,5.683,5.111,0.1959,97611.0,46795.0,7.36,3.53,38.79,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-03-06,EST,Europe,Estonia,1162.086,1001.675,5.279,7.433,5.104,5.17,0.1931,101196.0,47108.0,7.63,3.55,38.79,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-03-07,EST,Europe,Estonia,993.919,1014.28,6.787,6.895,4.15,5.235,0.1931,102190.0,47154.0,7.71,3.56,38.79,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-03-08,EST,Europe,Estonia,889.851,1030.763,10.558,7.433,5.163,5.263,0.1952,105606.0,47571.0,7.96,3.59,38.79,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-03-09,EST,Europe,Estonia,986.378,1051.77,1.508,6.895,5.896,5.286,0.1984,109641.0,48825.0,8.27,3.68,38.79,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-03-10,EST,Europe,Estonia,1119.855,1054.571,6.033,6.679,7.114,5.551,0.1894,113643.0,51432.0,8.57,3.88,38.78,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-03-11,EST,Europe,Estonia,1478.058,1112.638,6.787,6.787,5.469,5.511,0.2013,121813.0,54633.0,9.19,4.12,64.7,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-03-12,EST,Europe,Estonia,1026.346,1093.785,6.787,6.248,6.441,5.62,0.194,127540.0,56779.0,9.62,4.28,64.69,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-03-13,EST,Europe,Estonia,1196.775,1098.74,11.312,7.11,3.824,5.437,0.2015,132963.0,57009.0,10.03,4.3,64.69,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-03-14,EST,Europe,Estonia,705.848,1057.587,6.787,7.11,4.498,5.487,0.1921,138228.0,57156.0,10.42,4.31,64.69,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-03-15,EST,Europe,Estonia,965.263,1068.36,6.787,6.572,5.952,5.599,0.1901,141577.0,57550.0,10.68,4.34,64.69,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-03-16,EST,Europe,Estonia,1105.527,1085.382,8.295,7.541,6.509,5.687,0.1901,145320.0,58514.0,10.96,4.41,60.99,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-03-17,EST,Europe,Estonia,1344.581,1117.485,4.525,7.326,5.83,5.503,0.2024,150487.0,59065.0,11.35,4.45,60.99,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-03-18,EST,Europe,Estonia,1283.498,1089.691,9.803,7.757,6.445,5.642,0.1925,157122.0,60170.0,11.85,4.54,60.98,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-03-19,EST,Europe,Estonia,1319.695,1131.598,8.295,7.972,5.316,5.482,0.2058,163566.0,62666.0,12.33,4.73,60.98,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-03-20,EST,Europe,Estonia,944.147,1095.508,8.295,7.541,5.121,5.667,0.1927,165787.0,62842.0,12.5,4.74,60.98,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-03-21,EST,Europe,Estonia,1036.903,1142.802,5.279,7.326,3.621,5.542,0.2055,167109.0,62938.0,12.6,4.75,60.98,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-03-22,EST,Europe,Estonia,748.833,1111.883,7.541,7.433,4.714,5.365,0.2066,169060.0,63589.0,12.75,4.8,60.98,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-03-23,EST,Europe,Estonia,801.62,1068.468,9.049,7.541,5.492,5.219,0.2041,171805.0,63926.0,12.96,4.82,60.98,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-03-24,EST,Europe,Estonia,1173.397,1044.013,10.558,8.403,5.492,5.171,0.2012,177051.0,64457.0,13.35,4.86,60.98,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-03-25,EST,Europe,Estonia,1079.133,1014.819,9.803,8.403,4.444,4.886,0.207,185535.0,66245.0,13.99,5.0,60.97,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-03-26,EST,Europe,Estonia,868.736,950.396,8.295,8.403,5.845,4.961,0.1909,191345.0,67284.0,14.43,5.07,60.97,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-03-27,EST,Europe,Estonia,867.228,939.407,0.0,7.218,3.324,4.705,0.1991,193475.0,67597.0,14.59,5.1,60.97,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-03-28,EST,Europe,Estonia,674.176,887.589,0.0,6.464,2.503,4.545,0.1947,193961.0,67689.0,14.63,5.1,60.97,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-03-29,EST,Europe,Estonia,441.155,843.635,24.132,8.834,4.979,4.583,0.1835,195902.0,68191.0,14.77,5.14,60.97,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-03-30,EST,Europe,Estonia,907.95,858.825,12.82,9.373,4.112,4.385,0.1952,198489.0,69340.0,14.97,5.23,60.97,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-03-31,EST,Europe,Estonia,768.44,800.974,4.525,8.511,4.847,4.294,0.1857,202948.0,71151.0,15.3,5.37,60.96,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-04-01,EST,Europe,Estonia,840.08,766.824,4.525,7.757,4.469,4.297,0.1706,210934.0,75515.0,15.91,5.69,60.95,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-04-02,EST,Europe,Estonia,688.504,741.076,10.558,8.08,2.311,3.792,0.1937,214486.0,76015.0,16.17,5.73,60.95,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-04-03,EST,Europe,Estonia,395.154,673.637,6.787,9.049,2.749,3.71,0.1797,222281.0,76972.0,16.76,5.8,60.95,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-04-04,EST,Europe,Estonia,369.515,630.114,7.541,10.127,2.487,3.707,0.1673,226290.0,77242.0,17.06,5.82,60.95,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-04-05,EST,Europe,Estonia,299.382,609.861,6.787,7.649,4.437,3.63,0.1649,228796.0,78367.0,17.25,5.91,60.95,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-04-06,EST,Europe,Estonia,695.291,579.481,10.558,7.326,4.848,3.735,0.1515,231270.0,79589.0,17.44,6.0,60.94,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-04-07,EST,Europe,Estonia,751.095,577.003,9.049,7.972,3.85,3.593,0.1568,236163.0,80861.0,17.81,6.1,60.94,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-04-08,EST,Europe,Estonia,580.666,539.944,10.558,8.834,4.443,3.589,0.1548,247793.0,82561.0,18.69,6.23,60.94,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-04-09,EST,Europe,Estonia,516.566,515.381,12.066,9.049,4.223,3.862,0.1303,257361.0,83921.0,19.41,6.33,60.94,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-04-10,EST,Europe,Estonia,488.664,528.74,10.558,9.588,2.798,3.869,0.1334,258582.0,84385.0,19.5,6.36,60.94,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-04-11,EST,Europe,Estonia,340.104,524.538,0.0,8.511,2.195,3.828,0.1341,258867.0,84439.0,19.52,6.37,60.94,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-04-12,EST,Europe,Estonia,208.889,511.611,12.82,9.373,4.523,3.84,0.1305,260335.0,84921.0,19.63,6.4,60.93,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-04-13,EST,Europe,Estonia,488.664,482.093,9.049,9.157,3.971,3.715,0.1273,262617.0,85586.0,19.8,6.45,60.93,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2021-04-14,EST,Europe,Estonia,421.548,435.015,6.033,8.726,4.268,3.774,0.1129,267960.0,87672.0,20.21,6.61,60.93,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
