date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2021-01-11,CAN,North America,Canada,225.332,210.409,3.537,3.756,3.172,3.108,0.0666,358193.0,3973.0,0.93,0.01,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-01-12,CAN,North America,Canada,216.361,214.804,3.199,4.064,2.494,3.152,0.0648,387870.0,5530.0,1.01,0.01,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-01-13,CAN,North America,Canada,178.107,210.859,3.017,3.726,2.452,3.189,0.0619,410409.0,13302.0,1.07,0.03,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-01-14,CAN,North America,Canada,163.493,206.549,3.797,3.689,3.146,3.194,0.0592,450017.0,16373.0,1.17,0.04,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-01-15,CAN,North America,Canada,178.393,200.932,3.875,3.737,3.78,3.227,0.0564,496457.0,19431.0,1.29,0.05,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-01-16,CAN,North America,Canada,196.727,198.053,4.005,3.533,3.835,3.227,0.0551,533199.0,20620.0,1.39,0.05,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-01-17,CAN,North America,Canada,177.067,190.783,4.993,3.774,3.714,3.228,0.0533,560529.0,21887.0,1.46,0.06,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-01-18,CAN,North America,Canada,183.672,184.832,3.953,3.834,3.161,3.226,0.0518,601092.0,22623.0,1.56,0.06,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-01-19,CAN,North America,Canada,184.115,180.225,4.083,3.96,2.192,3.183,0.0507,638248.0,24880.0,1.66,0.06,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-01-20,CAN,North America,Canada,135.875,174.192,2.08,3.826,2.082,3.13,0.0501,668458.0,38043.0,1.74,0.1,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-01-21,CAN,North America,Canada,121.677,168.218,3.745,3.819,3.209,3.139,0.0485,705753.0,43851.0,1.84,0.11,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-01-22,CAN,North America,Canada,149.372,164.072,5.071,3.99,3.625,3.117,0.0473,737495.0,50200.0,1.92,0.13,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-01-23,CAN,North America,Canada,154.859,158.091,4.083,4.001,3.728,3.102,0.0457,760602.0,54593.0,1.98,0.14,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-01-24,CAN,North America,Canada,154.911,154.926,5.357,4.053,3.381,3.054,0.0453,772619.0,57253.0,2.01,0.15,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-01-25,CAN,North America,Canada,146.954,149.68,3.797,4.031,2.802,3.003,0.0452,787850.0,65493.0,2.05,0.17,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-01-26,CAN,North America,Canada,138.424,143.153,3.095,3.89,2.03,2.98,0.0444,809303.0,73722.0,2.1,0.19,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-01-27,CAN,North America,Canada,120.403,140.943,3.745,4.127,2.009,2.969,0.0428,822886.0,83283.0,2.14,0.22,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-01-28,CAN,North America,Canada,104.306,138.461,4.239,4.198,3.235,2.973,0.0412,837986.0,93232.0,2.18,0.24,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-01-29,CAN,North America,Canada,109.324,132.74,3.381,3.956,3.484,2.953,0.0402,850343.0,102687.0,2.21,0.27,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-01-30,CAN,North America,Canada,126.826,128.735,3.329,3.849,3.589,2.933,0.0398,857000.0,111205.0,2.23,0.29,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-01-31,CAN,North America,Canada,121.963,124.028,3.511,3.585,3.182,2.904,0.0392,859625.0,113765.0,2.24,0.3,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-02-01,CAN,North America,Canada,121.261,120.358,3.641,3.563,2.675,2.886,0.0377,873360.0,118361.0,2.27,0.31,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-02-02,CAN,North America,Canada,114.343,116.918,2.314,3.451,1.843,2.859,0.0371,880067.0,123303.0,2.29,0.32,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-02-03,CAN,North America,Canada,97.154,113.597,2.679,3.299,1.898,2.844,0.0362,884394.0,132665.0,2.3,0.34,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-02-04,CAN,North America,Canada,73.542,109.202,1.638,2.927,2.879,2.793,0.0359,891446.0,145234.0,2.32,0.38,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-02-05,CAN,North America,Canada,84.1,105.598,3.927,3.005,3.274,2.763,0.0353,901757.0,158565.0,2.35,0.41,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-02-06,CAN,North America,Canada,106.178,102.649,4.057,3.109,3.25,2.714,0.0349,909624.0,172339.0,2.37,0.45,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-02-07,CAN,North America,Canada,104.592,100.167,2.47,2.961,3.203,2.717,0.034,915702.0,180141.0,2.38,0.47,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-02-08,CAN,North America,Canada,96.972,96.697,2.366,2.779,2.603,2.707,0.0334,926179.0,191100.0,2.41,0.5,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-02-09,CAN,North America,Canada,95.386,93.989,1.612,2.679,1.739,2.692,0.0327,935643.0,208482.0,2.43,0.54,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-02-10,CAN,North America,Canada,77.156,91.132,1.742,2.545,1.9,2.692,0.0327,945358.0,228733.0,2.46,0.59,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-02-11,CAN,North America,Canada,69.615,90.571,1.898,2.582,2.991,2.708,0.0317,958044.0,249829.0,2.49,0.65,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-02-12,CAN,North America,Canada,82.826,90.389,2.418,2.366,3.397,2.726,0.0306,972124.0,273290.0,2.53,0.71,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-02-13,CAN,North America,Canada,82.722,87.038,2.158,2.095,3.186,2.717,0.0301,984842.0,294680.0,2.56,0.77,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-02-14,CAN,North America,Canada,81.733,83.773,1.898,2.014,3.086,2.7,0.0298,987215.0,308576.0,2.57,0.8,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-02-15,CAN,North America,Canada,90.991,82.918,1.976,1.958,2.585,2.698,0.0277,988945.0,317515.0,2.57,0.83,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-02-16,CAN,North America,Canada,74.426,79.924,1.768,1.98,1.846,2.713,0.0289,997521.0,334940.0,2.59,0.87,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-02-17,CAN,North America,Canada,65.584,78.271,0.936,1.865,1.796,2.698,0.0281,1002496.0,351468.0,2.61,0.91,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-02-18,CAN,North America,Canada,62.074,77.194,1.3,1.779,2.314,2.601,0.0292,1010313.0,371244.0,2.63,0.97,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-02-19,CAN,North America,Canada,67.743,75.039,0.884,1.56,3.164,2.568,0.0294,1036133.0,395982.0,2.69,1.03,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-02-20,CAN,North America,Canada,86.18,75.533,1.69,1.493,3.39,2.597,0.0291,1070212.0,413781.0,2.78,1.08,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-02-21,CAN,North America,Canada,80.381,75.34,2.002,1.508,2.944,2.577,0.0296,1099018.0,426323.0,2.86,1.11,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-02-22,CAN,North America,Canada,83.71,74.3,1.378,1.423,2.483,2.562,0.0321,1129049.0,458544.0,2.94,1.19,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-02-23,CAN,North America,Canada,73.464,74.162,1.092,1.326,1.826,2.559,0.0308,1159857.0,477453.0,3.02,1.24,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-02-24,CAN,North America,Canada,74.842,75.485,1.248,1.371,1.809,2.561,0.031,1191700.0,492229.0,3.1,1.28,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-02-25,CAN,North America,Canada,72.554,76.982,0.988,1.326,3.036,2.665,0.0294,1233502.0,509361.0,3.21,1.32,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-02-26,CAN,North America,Canada,75.31,78.063,1.118,1.36,3.348,2.691,0.0291,1289093.0,522249.0,3.35,1.36,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-02-27,CAN,North America,Canada,81.499,77.394,1.534,1.337,3.223,2.667,0.0292,1343377.0,530369.0,3.49,1.38,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-02-28,CAN,North America,Canada,83.71,77.87,1.248,1.23,3.03,2.679,0.0287,1383659.0,536098.0,3.6,1.39,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-03-01,CAN,North America,Canada,85.686,78.152,1.144,1.196,2.659,2.704,0.0284,1430036.0,549545.0,3.72,1.43,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-03-02,CAN,North America,Canada,74.166,78.252,0.884,1.167,1.983,2.727,0.0282,1494965.0,560251.0,3.89,1.46,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-03-03,CAN,North America,Canada,67.509,77.205,0.676,1.085,2.022,2.757,0.0277,1563164.0,567371.0,4.06,1.48,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-03-04,CAN,North America,Canada,63.894,75.968,0.728,1.048,3.015,2.754,0.0279,1637701.0,572648.0,4.26,1.49,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-03-05,CAN,North America,Canada,73.126,75.656,1.404,1.088,3.298,2.747,0.0282,1720843.0,576231.0,4.48,1.5,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-03-06,CAN,North America,Canada,73.646,74.534,1.17,1.036,3.372,2.768,0.0282,1792300.0,578708.0,4.66,1.5,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-03-07,CAN,North America,Canada,87.454,75.069,1.066,1.01,2.956,2.758,0.0286,1847941.0,580365.0,4.81,1.51,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-03-08,CAN,North America,Canada,74.79,73.512,0.65,0.94,2.538,2.74,0.0292,1924607.0,590418.0,5.0,1.54,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-03-09,CAN,North America,Canada,78.665,74.155,0.806,0.929,1.993,2.742,0.0291,1991453.0,594540.0,5.18,1.55,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-03-10,CAN,North America,Canada,78.977,75.793,0.702,0.932,2.007,2.74,0.0295,2065607.0,599979.0,5.37,1.56,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-03-11,CAN,North America,Canada,73.334,77.142,0.754,0.936,2.984,2.735,0.0298,2159483.0,605091.0,5.62,1.57,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-03-12,CAN,North America,Canada,83.814,78.668,0.754,0.843,3.155,2.715,0.0307,2268494.0,608615.0,5.9,1.58,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-03-13,CAN,North America,Canada,78.587,79.374,0.884,0.802,3.239,2.696,0.0311,2371954.0,611653.0,6.17,1.59,71.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-03-14,CAN,North America,Canada,89.951,79.731,0.832,0.769,2.976,2.699,0.0311,2463087.0,613630.0,6.41,1.6,71.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-03-15,CAN,North America,Canada,92.031,82.194,0.858,0.799,2.485,2.691,0.0314,2582555.0,619028.0,6.72,1.61,71.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-03-16,CAN,North America,Canada,89.587,83.754,0.832,0.802,1.901,2.678,0.0322,2700064.0,623573.0,7.02,1.62,71.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-03-17,CAN,North America,Canada,74.01,83.045,0.624,0.791,1.905,2.664,0.0329,2836087.0,629086.0,7.38,1.64,71.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-03-18,CAN,North America,Canada,73.308,83.041,0.572,0.765,2.862,2.646,0.0338,2988123.0,634804.0,7.77,1.65,71.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-03-19,CAN,North America,Canada,88.0,83.639,0.936,0.791,3.173,2.649,0.0346,3147124.0,641376.0,8.18,1.67,71.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-03-20,CAN,North America,Canada,93.592,85.783,0.858,0.788,3.154,2.637,0.0355,3275989.0,646557.0,8.52,1.68,71.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-03-21,CAN,North America,Canada,109.585,88.587,0.65,0.762,2.641,2.589,0.0372,3363438.0,649771.0,8.75,1.69,71.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-03-22,CAN,North America,Canada,104.28,90.337,0.676,0.736,2.924,2.651,0.038,3506426.0,653222.0,9.12,1.7,71.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-03-23,CAN,North America,Canada,100.535,91.901,0.858,0.739,1.937,2.657,0.0387,3628731.0,657896.0,9.44,1.71,71.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-03-24,CAN,North America,Canada,98.168,95.352,1.04,0.799,2.101,2.685,0.0402,3796639.0,663031.0,9.87,1.72,71.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-03-25,CAN,North America,Canada,93.774,98.276,0.468,0.784,3.124,2.722,0.0414,3981395.0,670024.0,10.35,1.74,71.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-03-26,CAN,North America,Canada,105.086,100.717,0.624,0.739,3.482,2.766,0.0424,4191959.0,678697.0,10.9,1.76,71.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-03-27,CAN,North America,Canada,135.225,106.665,0.806,0.732,3.228,2.777,0.0433,4355937.0,685239.0,11.33,1.78,71.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-03-28,CAN,North America,Canada,132.495,109.937,0.91,0.769,3.256,2.864,0.0432,4500345.0,689442.0,11.7,1.79,71.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-03-29,CAN,North America,Canada,139.49,114.968,0.754,0.78,2.843,2.853,0.0454,4683202.0,695418.0,12.18,1.81,71.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-03-30,CAN,North America,Canada,133.301,119.648,0.702,0.758,2.2,2.89,0.0463,4850007.0,703845.0,12.61,1.83,71.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-03-31,CAN,North America,Canada,118.946,122.617,0.39,0.665,2.469,2.943,0.0474,5066452.0,712432.0,13.18,1.85,71.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-04-01,CAN,North America,Canada,126.852,127.342,0.676,0.695,3.364,2.977,0.0484,5265563.0,723277.0,13.69,1.88,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-04-02,CAN,North America,Canada,143.365,132.811,0.832,0.724,3.654,3.002,0.0468,5430869.0,729699.0,14.12,1.9,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-04-03,CAN,North America,Canada,150.958,135.058,1.092,0.765,3.529,3.045,0.0484,5622317.0,733317.0,14.62,1.91,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-04-04,CAN,North America,Canada,179.98,141.842,0.728,0.739,3.371,3.061,0.0485,5742389.0,734791.0,14.93,1.91,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-04-05,CAN,North America,Canada,177.405,147.258,0.468,0.698,2.707,3.042,0.05,5911840.0,747569.0,15.37,1.94,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-04-06,CAN,North America,Canada,167.679,152.169,0.624,0.687,2.237,3.047,0.0572,6102868.0,759627.0,15.87,1.98,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-04-07,CAN,North America,Canada,162.973,158.459,1.066,0.784,2.365,3.032,0.0595,6320852.0,777480.0,16.44,2.02,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-04-08,CAN,North America,Canada,169.552,164.559,0.572,0.769,3.24,3.015,0.0629,6562592.0,795830.0,17.07,2.07,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-04-09,CAN,North America,Canada,185.831,170.625,0.78,0.762,3.859,3.044,0.068,6847855.0,815241.0,17.81,2.12,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-04-10,CAN,North America,Canada,207.909,178.761,0.962,0.743,3.955,3.105,0.0691,7075006.0,831973.0,18.4,2.16,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-04-11,CAN,North America,Canada,240.363,187.387,0.962,0.776,3.712,3.154,0.0713,7253552.0,836994.0,18.86,2.18,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-04-12,CAN,North America,Canada,222.134,193.777,1.17,0.877,3.4,3.253,0.0724,7571743.0,856201.0,19.69,2.23,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-04-13,CAN,North America,Canada,225.098,201.98,0.806,0.903,2.89,3.346,0.0671,7829880.0,871220.0,20.36,2.27,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-04-14,CAN,North America,Canada,222.056,210.42,0.702,0.851,2.798,3.408,0.0672,8115424.0,885222.0,21.1,2.3,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2021-04-15,CAN,North America,Canada,196.129,214.217,0.91,0.899,3.508,3.446,0.0674,8408387.0,902084.0,21.87,2.35,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
