date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2021-04-18,MEX,North America,Mexico,26.148,26.629,1.992,2.155,0.037,0.145,0.179,11253761.0,3927307.0,8.83,3.08,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-04-19,MEX,North America,Mexico,13.254,26.023,2.071,2.138,0.184,0.143,0.177,11288822.0,4111121.0,8.85,3.22,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-04-20,MEX,North America,Mexico,8.635,25.901,1.663,2.069,0.17,0.14,0.175,11449064.0,4512826.0,8.98,3.54,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-04-21,MEX,North America,Mexico,34.117,25.061,1.835,2.039,0.17,0.139,0.176,11622868.0,4978670.0,9.12,3.9,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-04-22,MEX,North America,Mexico,28.76,24.4,2.0,1.991,0.164,0.137,0.173,11807897.0,5347232.0,9.26,4.19,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-04-23,MEX,North America,Mexico,28.54,24.161,1.812,1.942,0.157,0.137,0.173,11961104.0,5646105.0,9.38,4.43,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-04-24,MEX,North America,Mexico,25.78,23.605,1.616,1.855,0.074,0.137,0.173,12038498.0,5830079.0,9.44,4.57,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-04-25,MEX,North America,Mexico,25.027,23.445,1.639,1.805,0.038,0.137,0.172,12054021.0,5917676.0,9.45,4.64,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-04-26,MEX,North America,Mexico,13.709,23.51,1.655,1.746,0.175,0.136,0.171,12096308.0,6096954.0,9.49,4.78,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-04-27,MEX,North America,Mexico,8.408,23.477,1.576,1.733,0.157,0.134,0.172,,,,,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-04-28,MEX,North America,Mexico,31.34,23.08,1.71,1.715,0.153,0.131,0.171,12235767.0,6752282.0,9.6,5.3,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-04-29,MEX,North America,Mexico,27.136,22.849,1.561,1.653,0.139,0.128,0.173,12354467.0,7100269.0,9.69,5.57,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-04-30,MEX,North America,Mexico,24.972,22.339,1.561,1.617,0.128,0.124,0.175,12477933.0,7440439.0,9.79,5.84,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-05-01,MEX,North America,Mexico,23.38,21.996,1.655,1.622,0.035,0.118,0.176,12572997.0,7650150.0,9.86,6.0,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-05-02,MEX,North America,Mexico,21.184,21.447,1.263,1.569,0.033,0.117,0.176,12625860.0,7792707.0,9.9,6.11,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-05-03,MEX,North America,Mexico,7.859,20.611,1.396,1.532,0.152,0.114,0.175,12740897.0,,9.99,,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-05-04,MEX,North America,Mexico,7.498,20.481,1.506,1.522,0.147,0.113,0.172,12984236.0,8418291.0,10.18,6.6,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-05-05,MEX,North America,Mexico,26.98,19.858,1.333,1.468,0.129,0.109,0.171,13328238.0,8790655.0,10.45,6.89,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-05-06,MEX,North America,Mexico,22.784,19.236,1.239,1.422,0.146,0.11,0.168,13715159.0,9092249.0,10.76,7.13,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-05-07,MEX,North America,Mexico,20.321,18.572,1.396,1.398,0.136,0.111,0.164,14021482.0,9325576.0,11.0,7.31,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-05-08,MEX,North America,Mexico,21.795,18.346,1.208,1.334,0.061,0.115,0.162,14148207.0,9440251.0,11.1,7.4,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-05-09,MEX,North America,Mexico,19.623,18.123,1.051,1.304,0.032,0.115,0.16,14176406.0,9486795.0,11.12,7.44,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-05-10,MEX,North America,Mexico,10.039,18.434,1.051,1.255,0.074,0.104,0.159,,,,,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-05-11,MEX,North America,Mexico,6.133,18.239,1.184,1.209,0.15,0.104,0.161,14368460.0,9500000.0,11.27,7.45,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-05-12,MEX,North America,Mexico,13.576,16.324,1.31,1.206,0.132,0.104,0.161,14673682.0,9861173.0,11.51,7.73,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-05-13,MEX,North America,Mexico,25.089,16.654,1.004,1.172,0.122,0.101,0.162,14996844.0,10108593.0,11.76,7.93,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-05-14,MEX,North America,Mexico,20.666,16.703,1.09,1.128,0.121,0.099,0.165,,,,,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-05-15,MEX,North America,Mexico,18.619,16.249,0.878,1.081,0.057,0.098,0.166,,,,,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-05-16,MEX,North America,Mexico,19.458,16.226,1.035,1.079,0.037,0.099,0.164,15454195.0,10604476.0,12.12,8.32,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-05-17,MEX,North America,Mexico,9.506,16.15,0.863,1.052,0.136,0.108,0.163,15544106.0,10652500.0,12.19,8.35,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-05-18,MEX,North America,Mexico,6.063,16.14,0.988,1.024,0.133,0.105,0.16,,,,,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-05-19,MEX,North America,Mexico,22.697,17.443,1.043,0.986,0.129,0.105,0.159,16173646.0,11131624.0,12.68,8.73,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-05-20,MEX,North America,Mexico,20.242,16.75,1.043,0.992,0.124,0.105,0.159,16819083.0,11384107.0,13.19,8.93,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-05-21,MEX,North America,Mexico,19.521,16.587,0.925,0.968,0.123,0.105,0.158,17386061.0,11584756.0,13.64,9.09,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-05-22,MEX,North America,Mexico,18.925,16.63,0.8,0.957,0.055,0.105,0.157,17858127.0,11720188.0,14.01,9.19,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-05-23,MEX,North America,Mexico,18.729,16.526,0.824,0.927,0.035,0.105,0.158,18170321.0,11784494.0,14.25,9.24,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-05-24,MEX,North America,Mexico,9.019,16.457,0.674,0.9,0.134,0.105,0.159,18338034.0,11794554.0,14.38,9.25,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-05-25,MEX,North America,Mexico,6.266,16.486,0.98,0.899,0.125,0.104,0.162,18610667.0,11832208.0,14.6,9.28,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-05-26,MEX,North America,Mexico,23.184,16.555,0.902,0.878,0.115,0.102,0.167,19327543.0,11919690.0,15.16,9.35,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-05-27,MEX,North America,Mexico,21.309,16.708,0.878,0.855,0.115,0.1,0.171,,,,,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-05-28,MEX,North America,Mexico,20.658,16.87,0.769,0.832,0.117,0.099,0.174,20721248.0,12204779.0,16.25,9.57,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-05-29,MEX,North America,Mexico,20.062,17.033,0.847,0.839,0.045,0.098,0.176,21259657.0,12320589.0,16.67,9.66,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-05-30,MEX,North America,Mexico,19.599,17.157,0.8,0.836,0.032,0.098,0.178,21636247.0,12390240.0,16.97,9.72,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-05-31,MEX,North America,Mexico,8.933,17.145,0.753,0.847,0.127,0.097,0.181,21796967.0,12415247.0,17.1,9.74,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-06-01,MEX,North America,Mexico,7.31,17.294,0.753,0.815,0.116,0.096,0.185,22043213.0,12604789.0,17.29,9.89,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-06-02,MEX,North America,Mexico,24.156,17.432,0.878,0.811,0.111,0.095,0.188,22633460.0,12919455.0,17.75,10.13,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-06-03,MEX,North America,Mexico,22.023,17.534,0.769,0.795,0.111,0.094,0.19,23200887.0,13417362.0,18.2,10.52,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-06-04,MEX,North America,Mexico,22.054,17.734,0.729,0.79,0.113,0.094,0.195,23730336.0,13801863.0,18.61,10.82,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-06-05,MEX,North America,Mexico,20.823,17.843,0.541,0.746,0.048,0.094,0.196,24098361.0,14118256.0,18.9,11.07,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-06-06,MEX,North America,Mexico,21.701,18.143,0.706,0.733,0.026,0.093,0.197,,,,,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-06-07,MEX,North America,Mexico,10.588,18.379,0.824,0.743,0.135,0.095,0.202,24224273.0,14193288.0,19.0,11.13,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-06-08,MEX,North America,Mexico,6.612,18.28,0.698,0.735,0.133,0.097,0.206,24570319.0,14358881.0,19.27,11.26,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-06-09,MEX,North America,Mexico,28.885,18.955,0.824,0.727,0.131,0.1,0.207,25306211.0,14639188.0,19.85,11.48,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-06-10,MEX,North America,Mexico,28.148,19.83,0.847,0.738,0.127,0.102,0.209,25465992.0,14747978.0,19.97,11.57,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-06-11,MEX,North America,Mexico,26.58,20.477,0.753,0.742,0.125,0.104,0.212,25860841.0,14911487.0,20.28,11.69,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-06-12,MEX,North America,Mexico,25.944,21.208,0.69,0.763,0.055,0.105,0.214,26081614.0,15003652.0,20.46,11.77,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-06-13,MEX,North America,Mexico,25.795,21.793,0.918,0.793,0.035,0.106,0.214,26251224.0,15062873.0,20.59,11.81,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-06-14,MEX,North America,Mexico,13.411,22.196,0.62,0.764,0.143,0.107,0.217,26422800.0,15175659.0,20.72,11.9,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-06-15,MEX,North America,Mexico,8.588,22.479,0.667,0.76,0.137,0.107,0.219,26665789.0,15383285.0,20.91,12.06,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-06-16,MEX,North America,Mexico,33.073,23.077,0.824,0.76,0.143,0.109,0.221,26886856.0,15551250.0,21.09,12.2,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-06-17,MEX,North America,Mexico,30.407,23.4,0.816,0.755,0.141,0.111,0.224,27253174.0,15825432.0,21.37,12.41,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-06-18,MEX,North America,Mexico,30.877,24.014,0.816,0.764,0.141,0.113,0.226,27543142.0,16177003.0,21.6,12.69,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-06-19,MEX,North America,Mexico,31.136,24.756,0.839,0.785,0.062,0.115,0.228,27753807.0,16526469.0,21.77,12.96,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-06-20,MEX,North America,Mexico,31.16,25.522,0.8,0.769,0.04,0.115,0.228,27896212.0,16695831.0,21.88,13.09,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-06-21,MEX,North America,Mexico,16.188,25.918,0.745,0.787,0.165,0.118,0.232,28198409.0,17047687.0,22.12,13.37,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-06-22,MEX,North America,Mexico,9.976,26.117,0.98,0.831,0.167,0.123,0.236,28590500.0,17463895.0,22.42,13.7,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-06-23,MEX,North America,Mexico,41.677,27.346,0.933,0.847,0.171,0.127,0.241,29099499.0,18006199.0,22.82,14.12,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-06-24,MEX,North America,Mexico,40.61,28.804,0.839,0.85,0.171,0.131,0.245,29520484.0,18350137.0,23.15,14.39,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-06-25,MEX,North America,Mexico,41.912,30.38,0.839,0.854,0.171,0.135,0.248,29847977.0,18634875.0,23.41,14.62,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-06-26,MEX,North America,Mexico,41.905,31.918,0.792,0.847,0.076,0.137,0.25,30009547.0,18863087.0,23.54,14.79,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-06-27,MEX,North America,Mexico,40.963,33.319,0.902,0.862,0.044,0.138,0.252,30078813.0,18953253.0,23.59,14.86,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-06-28,MEX,North America,Mexico,21.56,34.086,0.918,0.886,0.196,0.142,0.257,30385823.0,19126940.0,23.83,15.0,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-06-29,MEX,North America,Mexico,13.396,34.575,0.949,0.882,0.179,0.144,0.264,30903150.0,19358590.0,24.24,15.18,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-06-30,MEX,North America,Mexico,54.634,36.426,1.051,0.899,0.172,0.144,0.271,31510606.0,19566228.0,24.71,15.35,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-07-01,MEX,North America,Mexico,50.5,37.839,1.027,0.925,0.176,0.145,0.279,31960060.0,19686818.0,25.07,15.44,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-07-02,MEX,North America,Mexico,49.12,38.868,1.067,0.958,0.18,0.146,0.288,32397097.0,19755489.0,25.41,15.49,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-07-03,MEX,North America,Mexico,51.191,40.195,1.176,1.013,0.086,0.148,0.291,,,,,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-07-04,MEX,North America,Mexico,53.104,41.929,1.114,1.043,0.052,0.149,0.293,32575554.0,19829015.0,25.55,15.55,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-07-05,MEX,North America,Mexico,27.183,42.733,0.98,1.052,0.23,0.154,0.301,33002466.0,19937022.0,25.88,15.64,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-07-06,MEX,North America,Mexico,17.788,43.36,1.255,1.096,0.225,0.16,0.309,33691170.0,20040922.0,26.42,15.72,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-07-07,MEX,North America,Mexico,72.947,45.976,1.216,1.119,0.254,0.172,0.313,34155903.0,20355222.0,26.79,15.96,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-07-08,MEX,North America,Mexico,73.08,49.202,1.42,1.175,0.244,0.182,0.319,34627540.0,20548715.0,27.16,16.12,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-07-09,MEX,North America,Mexico,79.26,53.508,1.341,1.215,0.259,0.193,0.322,35065569.0,20621383.0,27.5,16.17,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-07-10,MEX,North America,Mexico,79.354,57.531,1.294,1.231,0.116,0.197,0.326,35287821.0,20736615.0,27.68,16.26,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-07-11,MEX,North America,Mexico,82.578,61.741,1.231,1.248,0.071,0.2,0.328,35378414.0,20766146.0,27.75,16.29,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-07-12,MEX,North America,Mexico,41.748,63.822,1.357,1.302,0.315,0.212,0.334,35728222.0,20945773.0,28.02,16.43,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-07-13,MEX,North America,Mexico,27.678,65.235,1.467,1.332,0.317,0.225,0.338,36230549.0,21108633.0,28.42,16.56,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-07-14,MEX,North America,Mexico,109.526,70.46,1.78,1.413,0.319,0.234,0.344,36789100.0,21274238.0,28.85,16.69,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-07-15,MEX,North America,Mexico,110.349,75.785,1.42,1.413,0.32,0.245,0.344,37307725.0,21396576.0,29.26,16.78,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-07-16,MEX,North America,Mexico,109.385,80.088,1.772,1.474,0.328,0.255,0.347,37759104.0,21525199.0,29.61,16.88,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-07-17,MEX,North America,Mexico,106.514,83.968,1.788,1.545,0.143,0.259,0.349,38029139.0,21626694.0,29.83,16.96,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-07-18,MEX,North America,Mexico,110.585,87.969,1.867,1.636,0.09,0.262,0.35,38222492.0,21700199.0,29.98,17.02,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-07-19,MEX,North America,Mexico,54.155,89.742,1.976,1.724,0.388,0.272,0.354,,,,,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-07-20,MEX,North America,Mexico,36.767,91.04,2.118,1.817,0.397,0.283,0.357,38507285.0,21996462.0,30.2,17.25,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-07-21,MEX,North America,Mexico,142.803,95.794,2.455,1.914,0.395,0.294,0.359,39043948.0,22290247.0,30.62,17.48,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-07-22,MEX,North America,Mexico,144.035,100.606,2.58,2.079,0.412,0.307,0.363,39725060.0,22613981.0,31.16,17.74,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-07-23,MEX,North America,Mexico,140.741,105.086,2.729,2.216,0.401,0.318,0.365,40632434.0,23121276.0,31.87,18.13,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-07-24,MEX,North America,Mexico,147.948,111.005,2.416,2.306,0.171,0.322,0.367,41539250.0,23602901.0,32.58,18.51,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-07-25,MEX,North America,Mexico,141.329,115.397,2.957,2.462,0.114,0.325,0.369,42180955.0,23955609.0,33.08,18.79,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-07-26,MEX,North America,Mexico,68.468,117.442,2.682,2.562,0.448,0.334,0.375,42429051.0,24048259.0,33.28,18.86,67.13,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-07-27,MEX,North America,Mexico,50.077,119.343,3.121,2.706,0.451,0.342,0.379,43089310.0,24428264.0,33.79,19.16,67.13,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-07-28,MEX,North America,Mexico,178.677,124.468,3.592,2.868,0.436,0.348,0.382,44188943.0,24856170.0,34.66,19.49,67.13,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-07-29,MEX,North America,Mexico,173.892,128.733,3.608,3.015,0.442,0.352,0.385,45066028.0,25205090.0,35.34,19.77,67.13,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-07-30,MEX,North America,Mexico,162.41,131.829,3.749,3.161,0.421,0.355,0.389,45952314.0,25511123.0,36.04,20.01,67.13,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-07-31,MEX,North America,Mexico,167.9,134.679,3.702,3.344,0.175,0.355,0.39,46866125.0,25727786.0,36.76,20.18,67.13,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2021-08-01,MEX,North America,Mexico,157.846,137.039,4.133,3.512,0.124,0.357,0.392,47463637.0,25792543.0,37.23,20.23,67.13,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
