date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2022-01-29,HKG,Asia,Hong Kong,,,,,,18.528,,5347014.0,4799484.0,71.4,64.09,65.74,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-01-30,HKG,Asia,Hong Kong,,,,,,18.528,,5356591.0,4807049.0,71.53,64.19,65.74,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-01-31,HKG,Asia,Hong Kong,,,,,,18.528,0.0004,5360555.0,4810694.0,71.58,64.24,65.74,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-02-01,HKG,Asia,Hong Kong,,,,,,20.483,,,,,,65.74,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-02-02,HKG,Asia,Hong Kong,,,,,,22.439,,5360688.0,4810892.0,71.58,64.24,65.74,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-02-03,HKG,Asia,Hong Kong,,,,,,24.394,,5369273.0,4812495.0,71.7,64.26,65.74,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-02-04,HKG,Asia,Hong Kong,,,,,,26.35,,5384560.0,4832586.0,71.9,64.53,65.74,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-02-05,HKG,Asia,Hong Kong,,,,,,28.305,,5398149.0,4847788.0,72.08,64.73,65.74,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-02-06,HKG,Asia,Hong Kong,,,,,,30.261,,5408173.0,4858607.0,72.22,64.88,65.74,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-02-07,HKG,Asia,Hong Kong,,,,,,32.216,,5431061.0,4879751.0,72.52,65.16,65.74,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-02-08,HKG,Asia,Hong Kong,,,,,,32.216,,5457690.0,4901271.0,72.88,65.45,65.74,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-02-09,HKG,Asia,Hong Kong,,,,,,32.216,,5495028.0,4919481.0,73.38,65.69,65.74,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-02-10,HKG,Asia,Hong Kong,,,,,,32.216,,5533142.0,4938736.0,73.88,65.95,65.74,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-02-11,HKG,Asia,Hong Kong,,,,,,32.216,,5573067.0,4961536.0,74.42,66.25,65.74,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-02-12,HKG,Asia,Hong Kong,,,,,,32.216,,5601292.0,4980164.0,74.79,66.5,65.74,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-02-13,HKG,Asia,Hong Kong,,,,,,32.216,,5617755.0,4990593.0,75.01,66.64,65.74,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-02-14,HKG,Asia,Hong Kong,,,,,,32.216,,5657085.0,5007238.0,75.54,66.86,65.74,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-02-15,HKG,Asia,Hong Kong,,,,,,32.216,,5697268.0,5025044.0,76.08,67.1,65.74,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-02-16,HKG,Asia,Hong Kong,,,,,,32.216,,5739928.0,5042325.0,76.65,67.33,71.3,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-02-17,HKG,Asia,Hong Kong,,,,,,32.216,,5782248.0,5058752.0,77.21,67.55,71.3,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-02-18,HKG,Asia,Hong Kong,,,,,,32.216,,5827037.0,5079531.0,77.81,67.83,71.3,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-02-19,HKG,Asia,Hong Kong,,,,,,32.216,,5859770.0,5098062.0,78.25,68.08,71.3,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-02-20,HKG,Asia,Hong Kong,,,,,,32.216,,5879598.0,5108068.0,78.51,68.21,71.3,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-02-21,HKG,Asia,Hong Kong,,,,,,32.216,,5917009.0,5120480.0,79.01,68.37,71.3,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-02-22,HKG,Asia,Hong Kong,,,,,,32.216,,5958007.0,5131910.0,79.56,68.53,71.3,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-02-23,HKG,Asia,Hong Kong,,,,,,32.216,,6003456.0,5142086.0,80.17,68.66,71.3,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-02-24,HKG,Asia,Hong Kong,,,,,,32.216,,6046090.0,5153655.0,80.73,68.82,71.3,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-02-25,HKG,Asia,Hong Kong,,,,,,32.216,,6083787.0,5169677.0,81.24,69.03,71.3,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-02-26,HKG,Asia,Hong Kong,,,,,,32.216,,6113017.0,5186515.0,81.63,69.26,71.3,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-02-27,HKG,Asia,Hong Kong,,,,,,32.216,,6132860.0,5196249.0,81.89,69.39,71.3,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-02-28,HKG,Asia,Hong Kong,,,,,,32.216,0.0387,6164797.0,5207784.0,82.32,69.54,71.3,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-03-01,HKG,Asia,Hong Kong,,,,,,29.963,,6193020.0,5216745.0,82.7,69.66,71.3,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-03-02,HKG,Asia,Hong Kong,,,,,,27.71,,6218576.0,5225615.0,83.04,69.78,71.3,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-03-03,HKG,Asia,Hong Kong,,,,,,25.457,,6242481.0,5235972.0,83.36,69.92,71.3,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-03-04,HKG,Asia,Hong Kong,,,,,,23.204,,6266507.0,5250302.0,83.68,70.11,71.3,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-03-05,HKG,Asia,Hong Kong,,,,,,20.951,,6288766.0,5265079.0,83.97,70.31,71.3,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-03-06,HKG,Asia,Hong Kong,,,,,,18.698,,6305805.0,5274804.0,84.2,70.44,71.3,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-03-07,HKG,Asia,Hong Kong,,,,,,16.446,,6327077.0,5291007.0,84.49,70.65,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-03-08,HKG,Asia,Hong Kong,,,,,,16.446,,6346390.0,5308255.0,84.74,70.88,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-03-09,HKG,Asia,Hong Kong,,,,,,16.446,,6362063.0,5328879.0,84.95,71.16,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-03-10,HKG,Asia,Hong Kong,,,,,,16.446,,6376703.0,5351402.0,85.15,71.46,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-03-11,HKG,Asia,Hong Kong,,,,,,16.446,,6389834.0,5377638.0,85.32,71.81,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-03-12,HKG,Asia,Hong Kong,,,,,,16.446,,6401306.0,5398931.0,85.48,72.09,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-03-13,HKG,Asia,Hong Kong,,,,,,16.446,,6409671.0,5411028.0,85.59,72.25,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-03-14,HKG,Asia,Hong Kong,,,,,,16.446,,6420577.0,5435602.0,85.74,72.58,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-03-15,HKG,Asia,Hong Kong,,,,,,16.446,,6430650.0,5461138.0,85.87,72.92,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-03-16,HKG,Asia,Hong Kong,,,,,,16.446,,6438989.0,5486697.0,85.98,73.26,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-03-17,HKG,Asia,Hong Kong,,,,,,16.446,,6446631.0,5512587.0,86.08,73.61,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-03-18,HKG,Asia,Hong Kong,,,,,,16.446,,6454187.0,5543950.0,86.18,74.03,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-03-19,HKG,Asia,Hong Kong,,,,,,16.446,,6460205.0,5568533.0,86.26,74.36,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-03-20,HKG,Asia,Hong Kong,,,,,,16.446,,6464258.0,5581488.0,86.32,74.53,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-03-21,HKG,Asia,Hong Kong,,,,,,16.446,,6470828.0,5606811.0,86.41,74.87,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-03-22,HKG,Asia,Hong Kong,,,,,,16.446,,6477731.0,5631226.0,86.5,75.19,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-03-23,HKG,Asia,Hong Kong,,,,,,16.446,,6483461.0,5654188.0,86.57,75.5,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-03-24,HKG,Asia,Hong Kong,,,,,,16.446,,6488647.0,5677764.0,86.64,75.82,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-03-25,HKG,Asia,Hong Kong,,,,,,16.446,,6494429.0,5704983.0,86.72,76.18,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-03-26,HKG,Asia,Hong Kong,,,,,,16.446,,6499180.0,5727095.0,86.78,76.47,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-03-27,HKG,Asia,Hong Kong,,,,,,16.446,,6502073.0,5739635.0,86.82,76.64,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-03-28,HKG,Asia,Hong Kong,,,,,,16.446,,6506517.0,5761134.0,86.88,76.93,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-03-29,HKG,Asia,Hong Kong,,,,,,16.446,,6510708.0,5780568.0,86.94,77.19,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-03-30,HKG,Asia,Hong Kong,,,,,,16.446,,6514638.0,5799267.0,86.99,77.44,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-03-31,HKG,Asia,Hong Kong,,,,,,16.446,0.2308,6518922.0,5817054.0,87.05,77.68,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-04-01,HKG,Asia,Hong Kong,,,,,,15.693,,6523056.0,5834665.0,87.1,77.91,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-04-02,HKG,Asia,Hong Kong,,,,,,14.941,,6526496.0,5851578.0,87.15,78.14,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-04-03,HKG,Asia,Hong Kong,,,,,,14.188,,6528725.0,5860520.0,87.18,78.26,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-04-04,HKG,Asia,Hong Kong,,,,,,13.435,,6532676.0,5876998.0,87.23,78.48,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-04-05,HKG,Asia,Hong Kong,,,,,,12.683,,6534282.0,5882333.0,87.25,78.55,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-04-06,HKG,Asia,Hong Kong,,,,,,11.93,,6537766.0,5896692.0,87.3,78.74,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-04-07,HKG,Asia,Hong Kong,,,,,,11.178,,6541393.0,5910183.0,87.35,78.92,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-04-08,HKG,Asia,Hong Kong,,,,,,11.178,,6545641.0,5925944.0,87.41,79.13,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-04-09,HKG,Asia,Hong Kong,,,,,,11.178,,6549208.0,5939242.0,87.45,79.31,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-04-10,HKG,Asia,Hong Kong,,,,,,11.178,,6551483.0,5946588.0,87.48,79.41,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-04-11,HKG,Asia,Hong Kong,,,,,,11.178,,6556192.0,5959109.0,87.55,79.57,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-04-12,HKG,Asia,Hong Kong,,,,,,11.178,,6560871.0,5970112.0,87.61,79.72,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-04-13,HKG,Asia,Hong Kong,,,,,,11.178,,6565994.0,5980325.0,87.68,79.86,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-04-14,HKG,Asia,Hong Kong,,,,,,11.178,,6572170.0,5992811.0,87.76,80.02,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-04-15,HKG,Asia,Hong Kong,,,,,,11.178,,6576284.0,6000238.0,87.81,80.12,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-04-16,HKG,Asia,Hong Kong,,,,,,11.178,,6579185.0,6007065.0,87.85,80.21,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-04-17,HKG,Asia,Hong Kong,,,,,,11.178,,6581530.0,6013469.0,87.88,80.3,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-04-18,HKG,Asia,Hong Kong,,,,,,11.178,,6584065.0,6018950.0,87.92,80.37,75.0,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-04-19,HKG,Asia,Hong Kong,,,,,,11.178,,6589025.0,6030477.0,87.98,80.53,71.3,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-04-20,HKG,Asia,Hong Kong,,,,,,11.178,,6593373.0,6039109.0,88.04,80.64,71.3,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-04-21,HKG,Asia,Hong Kong,,,,,,11.178,,6597653.0,6046874.0,88.1,80.74,60.19,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-04-22,HKG,Asia,Hong Kong,,,,,,11.178,,6602555.0,6057556.0,88.16,80.89,60.19,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-04-23,HKG,Asia,Hong Kong,,,,,,11.178,,6606805.0,6068439.0,88.22,81.03,60.19,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-04-24,HKG,Asia,Hong Kong,,,,,,11.178,,6608871.0,6074204.0,88.25,81.11,60.19,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-04-25,HKG,Asia,Hong Kong,,,,,,11.178,,6612989.0,6082195.0,88.3,81.22,60.19,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-04-26,HKG,Asia,Hong Kong,,,,,,11.178,,6617075.0,6089722.0,88.36,81.32,60.19,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-04-27,HKG,Asia,Hong Kong,,,,,,11.178,,6620838.0,6096848.0,88.41,81.41,60.19,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-04-28,HKG,Asia,Hong Kong,,,,,,11.178,,6624505.0,6105263.0,88.46,81.52,60.19,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-04-29,HKG,Asia,Hong Kong,,,,,,11.178,,6629249.0,6118661.0,88.52,81.7,60.19,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-04-30,HKG,Asia,Hong Kong,,,,,,11.178,0.0186,6632857.0,6135394.0,88.57,81.93,60.19,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-05-01,HKG,Asia,Hong Kong,,,,,,10.961,,6634590.0,6145538.0,88.59,82.06,57.91,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-05-02,HKG,Asia,Hong Kong,,,,,,10.745,,6636257.0,6152560.0,88.62,82.16,57.91,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-05-03,HKG,Asia,Hong Kong,,,,,,10.529,,6639418.0,6163319.0,88.66,82.3,57.9,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-05-04,HKG,Asia,Hong Kong,,,,,,10.312,,6642593.0,6171388.0,88.7,82.41,57.9,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-05-05,HKG,Asia,Hong Kong,,,,,,10.096,,6645576.0,6179341.0,88.74,82.51,54.19,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-05-06,HKG,Asia,Hong Kong,,,,,,9.879,,6649251.0,6190466.0,88.79,82.66,54.18,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-05-07,HKG,Asia,Hong Kong,,,,,,9.663,,6652374.0,6202703.0,88.83,82.83,54.18,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-05-08,HKG,Asia,Hong Kong,,,,,,9.663,,6653709.0,6210011.0,88.85,82.92,54.17,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-05-09,HKG,Asia,Hong Kong,,,,,,9.663,,6655130.0,6214614.0,88.87,82.98,54.17,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-05-10,HKG,Asia,Hong Kong,,,,,,9.663,,6658189.0,6222077.0,88.91,83.08,54.17,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-05-11,HKG,Asia,Hong Kong,,,,,,9.663,,6660312.0,6227126.0,88.94,83.15,54.17,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-05-12,HKG,Asia,Hong Kong,,,,,,9.663,,6661920.0,6232147.0,88.96,83.22,54.17,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2022-05-13,HKG,Asia,Hong Kong,,,,,,9.663,,6664336.0,6239640.0,88.99,83.32,54.16,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
