date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2022-01-11,TUN,Africa,Tunisia,91.372,186.894,0.405,0.948,1.979,1.243,0.1758,7011812.0,6069911.0,56.75,49.12,34.93,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-01-12,TUN,Africa,Tunisia,393.732,216.839,2.994,1.168,,1.425,0.1862,7018208.0,6078905.0,56.8,49.2,34.91,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-01-13,TUN,Africa,Tunisia,511.73,263.328,1.942,1.318,,1.607,0.1939,7024981.0,6087525.0,56.85,49.27,47.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-01-14,TUN,Africa,Tunisia,531.073,309.205,1.052,1.318,,1.789,0.2132,7031195.0,6097229.0,56.9,49.35,47.84,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-01-15,TUN,Africa,Tunisia,684.681,378.471,0.89,1.295,,1.97,0.2335,7036915.0,6107788.0,56.95,49.43,47.82,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-01-16,TUN,Africa,Tunisia,774.434,456.535,1.78,1.411,,2.17,0.1981,7040687.0,6116577.0,56.98,49.5,47.8,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-01-17,TUN,Africa,Tunisia,588.049,510.725,2.104,1.596,,2.369,0.2116,7046024.0,6124275.0,57.02,49.56,53.29,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-01-18,TUN,Africa,Tunisia,316.038,542.82,1.133,1.7,,2.446,0.2004,7050632.0,6132884.0,57.06,49.63,53.28,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-01-19,TUN,Africa,Tunisia,1006.465,630.353,2.347,1.607,,2.464,0.2279,7055003.0,6140624.0,57.1,49.7,53.28,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-01-20,TUN,Africa,Tunisia,1027.669,704.059,2.833,1.734,,2.452,0.2581,,,,,53.28,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-01-21,TUN,Africa,Tunisia,792.077,741.345,2.509,1.942,,2.44,0.2657,7079681.0,6175817.0,57.3,49.98,53.24,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-01-22,TUN,Africa,Tunisia,800.575,757.901,1.295,2.0,,2.429,0.3167,7083316.0,6187489.0,57.33,50.08,53.23,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-01-23,TUN,Africa,Tunisia,811.825,763.243,2.104,2.046,,2.298,0.3346,7085339.0,6193743.0,57.34,50.13,53.22,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-01-24,TUN,Africa,Tunisia,578.175,761.832,2.752,2.139,,2.168,0.3541,7088214.0,6201904.0,57.37,50.19,53.22,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-01-25,TUN,Africa,Tunisia,229.36,749.45,0.89,2.104,,2.122,0.3558,7089669.0,6206900.0,57.38,50.23,53.21,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-01-26,TUN,Africa,Tunisia,785.522,717.886,4.208,2.37,,2.076,0.3484,7091922.0,6211633.0,57.4,50.27,53.21,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-01-27,TUN,Africa,Tunisia,793.129,684.381,3.642,2.486,,2.006,0.3438,7093969.0,6217064.0,57.41,50.32,53.2,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-01-28,TUN,Africa,Tunisia,675.212,667.686,2.914,2.544,,1.935,0.3477,7095889.0,6222157.0,57.43,50.36,53.2,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-01-29,TUN,Africa,Tunisia,700.867,653.442,3.075,2.798,1.644,1.84,0.3441,7097979.0,6226898.0,57.45,50.4,53.19,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-01-30,TUN,Africa,Tunisia,636.041,628.33,4.775,3.179,,1.791,0.3536,7098898.0,6230542.0,57.45,50.42,53.19,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-01-31,TUN,Africa,Tunisia,496.272,616.629,3.399,3.272,,1.742,0.374,7100854.0,6234262.0,57.47,50.45,53.19,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-02-01,TUN,Africa,Tunisia,208.318,613.623,1.376,3.341,1.593,1.656,0.4298,7105519.0,6260918.0,57.51,50.67,53.16,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-02-02,TUN,Africa,Tunisia,647.534,593.911,5.989,3.596,1.229,1.517,0.3944,7106753.0,6262239.0,57.52,50.68,53.16,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-02-03,TUN,Africa,Tunisia,530.992,556.462,5.422,3.85,,1.411,0.4447,7108160.0,6265513.0,57.53,50.71,53.15,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-02-04,TUN,Africa,Tunisia,462.524,526.078,5.422,4.208,,1.304,0.4479,7109693.0,6268617.0,57.54,50.73,53.15,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-02-05,TUN,Africa,Tunisia,374.066,479.392,4.208,4.37,,1.221,0.3732,7110923.0,6271674.0,57.55,50.76,53.15,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-02-06,TUN,Africa,Tunisia,446.014,452.246,5.18,4.428,,1.168,0.4294,7111689.0,6274197.0,57.56,50.78,53.15,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-02-07,TUN,Africa,Tunisia,319.842,427.041,5.422,4.717,,1.116,0.3721,7112952.0,6276485.0,57.57,50.8,53.14,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-02-08,TUN,Africa,Tunisia,103.431,412.057,1.133,4.682,,1.016,0.3758,7114276.0,6278773.0,57.58,50.82,50.41,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-02-09,TUN,Africa,Tunisia,414.532,378.771,10.602,5.341,,0.968,0.4444,7115467.0,6280836.0,57.59,50.83,50.41,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-02-10,TUN,Africa,Tunisia,335.947,350.908,5.261,5.318,,0.923,0.359,7116788.0,6283440.0,57.6,50.85,43.0,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-02-11,TUN,Africa,Tunisia,309.401,329.033,4.208,5.145,,0.879,0.36,7117804.0,6285618.0,57.61,50.87,43.0,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-02-12,TUN,Africa,Tunisia,269.34,314.072,5.099,5.272,,0.835,0.3451,7118728.0,6287835.0,57.61,50.89,43.0,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-02-13,TUN,Africa,Tunisia,249.269,285.966,4.937,5.237,,0.816,0.3268,7119310.0,6289682.0,57.62,50.9,43.0,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-02-14,TUN,Africa,Tunisia,169.552,264.496,4.37,5.087,0.962,0.825,0.3048,7120357.0,6291456.0,57.63,50.92,43.0,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-02-15,TUN,Africa,Tunisia,108.529,265.224,2.104,5.226,0.764,0.807,0.2572,7121535.0,6293533.0,57.64,50.93,41.63,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-02-16,TUN,Africa,Tunisia,248.217,241.465,7.122,4.729,,0.815,0.2393,,,,,41.63,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-02-17,TUN,Africa,Tunisia,222.886,225.314,5.018,4.694,,0.842,0.2168,7123498.0,6296725.0,57.65,50.96,41.63,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-02-18,TUN,Africa,Tunisia,517.8,255.085,6.475,5.018,,0.869,0.2378,7124611.0,6298535.0,57.66,50.98,41.63,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-02-19,TUN,Africa,Tunisia,0.0,216.608,0.0,4.289,,0.896,0.1906,7125702.0,6300255.0,57.67,50.99,41.63,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-02-20,TUN,Africa,Tunisia,0.0,180.998,0.0,3.584,0.502,0.859,0.2614,7126431.0,6301481.0,57.68,51.0,41.63,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-02-21,TUN,Africa,Tunisia,624.549,245.997,11.088,4.544,,0.891,0.2641,7127827.0,6302847.0,57.69,51.01,41.63,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-02-22,TUN,Africa,Tunisia,174.327,255.397,6.475,5.168,,0.952,0.2441,7150957.0,6321761.0,57.87,51.16,41.62,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-02-23,TUN,Africa,Tunisia,0.0,219.937,0.0,4.151,0.685,0.914,0.2424,7152362.0,6324537.0,57.89,51.19,41.62,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-02-24,TUN,Africa,Tunisia,169.228,212.272,3.885,3.989,,0.846,0.2528,7153904.0,6326343.0,57.9,51.2,41.62,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-02-25,TUN,Africa,Tunisia,159.354,161.065,2.266,3.388,,0.778,0.2236,7157868.0,6328989.0,57.93,51.22,42.98,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-02-26,TUN,Africa,Tunisia,0.0,161.065,0.0,3.388,,0.71,0.2644,7158590.0,6329542.0,57.94,51.23,42.98,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-02-27,TUN,Africa,Tunisia,94.69,174.593,2.752,3.781,0.228,0.67,0.1984,7159239.0,6330350.0,57.94,51.23,42.98,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-02-28,TUN,Africa,Tunisia,165.181,108.969,5.746,3.018,0.541,0.578,0.2211,7160078.0,6331265.0,57.95,51.24,42.97,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-03-01,TUN,Africa,Tunisia,38.523,89.568,0.89,2.22,,0.476,0.2422,,,,,46.68,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-03-02,TUN,Africa,Tunisia,98.008,103.569,3.237,2.682,,0.446,0.2342,7161963.0,6333248.0,57.96,51.26,46.68,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-03-03,TUN,Africa,Tunisia,87.163,91.846,2.671,2.509,0.672,0.475,0.195,7162573.0,6334308.0,57.97,51.26,46.68,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-03-04,TUN,Africa,Tunisia,100.031,83.371,1.376,2.382,0.775,0.518,0.1621,7163290.0,6335224.0,57.97,51.27,46.68,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-03-05,TUN,Africa,Tunisia,121.478,100.725,2.428,2.729,0.336,0.499,0.2206,7163868.0,6336058.0,57.98,51.28,46.68,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-03-06,TUN,Africa,Tunisia,154.741,109.304,1.457,2.544,2.345,0.802,0.1077,7164186.0,6336607.0,57.98,51.28,46.68,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-03-07,TUN,Africa,Tunisia,51.553,93.071,1.7,1.965,,0.8,0.1102,,,,,46.68,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-03-08,TUN,Africa,Tunisia,897.531,215.787,1.295,2.023,,0.809,0.2688,7165557.0,6338109.0,57.99,51.3,46.68,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-03-09,TUN,Africa,Tunisia,81.984,213.498,2.428,1.908,,0.818,0.2631,7166473.0,6338837.0,58.0,51.3,46.68,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-03-10,TUN,Africa,Tunisia,43.703,207.289,1.619,1.757,,0.881,0.2371,7167040.0,6339503.0,58.0,51.31,46.68,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-03-11,TUN,Africa,Tunisia,169.875,217.267,0.728,1.665,,0.93,0.2355,,,,,46.68,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-03-12,TUN,Africa,Tunisia,661.292,294.383,1.052,1.468,,1.041,0.2636,,,,,46.68,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-03-13,TUN,Africa,Tunisia,41.356,278.185,1.214,1.434,0.14,0.726,0.3862,,,,,46.68,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-03-14,TUN,Africa,Tunisia,29.783,275.075,1.295,1.376,,0.693,0.4002,7168733.0,6341665.0,58.02,51.32,46.67,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-03-15,TUN,Africa,Tunisia,0.0,146.856,0.0,1.191,,0.659,0.2274,,,,,46.67,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-03-16,TUN,Africa,Tunisia,13.435,137.063,0.243,0.879,,0.626,0.2206,,,,,46.67,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-03-17,TUN,Africa,Tunisia,0.0,130.82,0.0,0.647,,0.51,0.2587,,,,,46.67,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-03-18,TUN,Africa,Tunisia,0.0,106.552,0.0,0.543,,0.393,0.2733,,,,,46.67,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-03-19,TUN,Africa,Tunisia,0.0,12.082,0.0,0.393,,0.276,0.0441,,,,,46.67,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-03-20,TUN,Africa,Tunisia,0.0,6.174,0.0,0.22,,0.299,0.0208,,,,,46.67,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-03-21,TUN,Africa,Tunisia,0.0,1.919,0.0,0.035,,0.292,0.0066,7171789.0,6345597.0,58.04,51.36,46.67,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-03-22,TUN,Africa,Tunisia,0.0,1.919,0.0,0.035,,0.284,0.1627,,,,,46.67,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-03-23,TUN,Africa,Tunisia,321.217,45.888,8.093,1.156,,0.277,0.1672,,,,,46.67,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-03-24,TUN,Africa,Tunisia,0.0,45.888,0.0,1.156,,0.269,0.1718,,,,,45.32,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-03-25,TUN,Africa,Tunisia,0.0,45.888,0.0,1.156,,0.262,0.1767,,,,,45.32,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-03-26,TUN,Africa,Tunisia,0.0,45.888,0.0,1.156,,0.254,0.1819,,,,,45.32,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-03-27,TUN,Africa,Tunisia,0.0,45.888,0.0,1.156,,0.247,0.1874,,,,,45.32,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-03-28,TUN,Africa,Tunisia,0.0,45.888,0.0,1.156,,0.238,0.1942,7174500.0,6349274.0,58.06,51.39,45.32,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-03-29,TUN,Africa,Tunisia,0.0,45.888,0.0,1.156,,0.23,0.1093,,,,,45.32,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-03-30,TUN,Africa,Tunisia,174.246,24.892,12.787,1.827,,0.221,0.1135,,,,,45.32,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-03-31,TUN,Africa,Tunisia,0.0,24.892,0.0,1.827,,0.212,0.1181,,,,,45.32,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-04-01,TUN,Africa,Tunisia,0.0,24.892,0.0,1.827,,0.204,0.1231,,,,,45.32,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-04-02,TUN,Africa,Tunisia,0.0,24.892,0.0,1.827,,0.195,0.1285,,,,,45.32,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-04-03,TUN,Africa,Tunisia,0.0,24.892,0.0,1.827,,0.187,0.1344,,,,,45.32,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-04-04,TUN,Africa,Tunisia,0.0,24.892,0.0,1.827,,0.181,0.1384,7176738.0,6352181.0,58.08,51.41,45.32,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-04-05,TUN,Africa,Tunisia,119.293,41.934,8.255,3.006,,0.176,0.0977,,,,,45.32,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-04-06,TUN,Africa,Tunisia,0.0,17.042,0.0,1.179,,0.17,0.1008,,,,,45.32,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-04-07,TUN,Africa,Tunisia,0.0,17.042,0.0,1.179,,0.165,0.1041,,,,,45.32,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-04-08,TUN,Africa,Tunisia,0.0,17.042,0.0,1.179,,0.159,0.1077,,,,,45.32,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-04-09,TUN,Africa,Tunisia,0.0,17.042,0.0,1.179,,0.154,0.1115,,,,,45.32,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-04-10,TUN,Africa,Tunisia,0.0,17.042,0.0,1.179,,0.148,0.1156,,,,,45.32,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-04-11,TUN,Africa,Tunisia,0.0,17.042,0.0,1.179,,0.148,0.1156,7177958.0,6353688.0,58.09,51.42,45.32,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-04-12,TUN,Africa,Tunisia,0.0,0.0,0.0,0.0,,0.148,0.1028,,,,,45.32,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-04-13,TUN,Africa,Tunisia,106.02,15.146,6.798,0.971,,0.148,0.1028,,,,,45.32,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-04-14,TUN,Africa,Tunisia,0.0,15.146,0.0,0.971,,0.148,0.1028,,,,,45.32,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-04-15,TUN,Africa,Tunisia,0.0,15.146,0.0,0.971,,0.148,0.1028,,,,,45.32,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-04-16,TUN,Africa,Tunisia,0.0,15.146,0.0,0.971,,0.148,0.1028,,,,,45.32,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-04-17,TUN,Africa,Tunisia,0.0,15.146,0.0,0.971,,0.148,0.1028,,,,,45.32,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2022-04-18,TUN,Africa,Tunisia,0.0,15.146,0.0,0.971,,0.143,0.1065,7179183.0,6355154.0,58.1,51.43,45.32,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
