date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2022-04-23,BHR,Asia,Bahrain,263.545,297.409,0.0,0.194,,2.302,0.1303,,,,,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-04-24,BHR,Asia,Bahrain,248.601,297.992,0.0,0.194,,2.286,0.1319,,,,,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-04-25,BHR,Asia,Bahrain,300.223,299.738,0.0,0.097,,2.27,0.1331,,,,,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-04-26,BHR,Asia,Bahrain,276.45,300.32,0.0,0.097,,2.321,0.1261,1234333.0,1218565.0,83.84,82.77,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-04-27,BHR,Asia,Bahrain,335.544,290.811,0.0,0.097,,2.371,0.1234,1234388.0,1218620.0,83.84,82.77,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-04-28,BHR,Asia,Bahrain,299.544,290.811,0.0,0.097,,2.422,0.1174,,,,,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-04-29,BHR,Asia,Bahrain,254.035,282.563,0.0,0.0,,2.473,0.1146,,,,,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-04-30,BHR,Asia,Bahrain,257.431,281.69,0.0,0.0,,2.467,0.1138,,,,,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-05-01,BHR,Asia,Bahrain,230.262,279.07,0.0,0.0,,2.462,0.1118,,,,,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-05-02,BHR,Asia,Bahrain,261.507,273.539,0.679,0.097,,2.455,0.107,,,,,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-05-03,BHR,Asia,Bahrain,189.508,261.119,0.0,0.097,,2.349,0.1062,,,,,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-05-04,BHR,Asia,Bahrain,242.488,247.825,0.0,0.097,,2.242,0.1084,,,,,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-05-05,BHR,Asia,Bahrain,255.394,241.518,0.0,0.097,,2.135,0.1268,1234699.0,1218923.0,83.87,82.79,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-05-06,BHR,Asia,Bahrain,446.939,269.075,0.679,0.194,,2.183,0.1374,,,,,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-05-07,BHR,Asia,Bahrain,461.882,298.283,0.0,0.194,,2.32,0.1421,,,,,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-05-08,BHR,Asia,Bahrain,435.392,327.587,0.0,0.194,,2.457,0.1478,1234889.0,1219122.0,83.88,82.81,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-05-09,BHR,Asia,Bahrain,0.0,290.229,0.0,0.097,,2.594,0.1651,,,,,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-05-10,BHR,Asia,Bahrain,1137.724,425.688,0.0,0.097,,2.813,0.1622,1235076.0,1219273.0,83.89,82.82,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-05-11,BHR,Asia,Bahrain,437.43,453.537,0.0,0.097,,3.033,0.1618,,,,,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-05-12,BHR,Asia,Bahrain,494.486,487.693,1.358,0.291,,3.252,0.1501,,,,,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-05-13,BHR,Asia,Bahrain,0.0,423.845,0.0,0.194,,3.252,0.1487,,,,,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-05-14,BHR,Asia,Bahrain,0.0,357.862,0.0,0.194,,3.252,0.1475,,,,,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-05-15,BHR,Asia,Bahrain,1268.817,476.922,0.0,0.194,,3.252,0.1453,1235552.0,1219598.0,83.92,82.84,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-05-16,BHR,Asia,Bahrain,444.901,540.48,0.0,0.194,,3.252,0.135,,,,,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-05-17,BHR,Asia,Bahrain,409.581,436.459,0.0,0.194,,3.252,0.1335,,,,,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-05-18,BHR,Asia,Bahrain,402.788,431.51,0.0,0.194,,3.253,0.1285,,,,,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-05-19,BHR,Asia,Bahrain,381.732,415.403,0.679,0.097,,3.254,0.1251,,,,,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-05-20,BHR,Asia,Bahrain,354.562,466.055,0.0,0.097,,3.198,0.1206,,,,,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-05-21,BHR,Asia,Bahrain,281.205,506.227,0.0,0.097,,3.142,0.1181,,,,,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-05-22,BHR,Asia,Bahrain,306.337,368.729,0.0,0.097,,3.086,0.1177,,,,,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-05-23,BHR,Asia,Bahrain,389.883,360.87,1.358,0.291,,3.03,0.1164,1236306.0,1220056.0,83.97,82.87,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-05-24,BHR,Asia,Bahrain,336.223,350.39,0.679,0.388,,2.887,0.1163,,,,,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-05-25,BHR,Asia,Bahrain,285.959,333.7,0.679,0.485,,2.744,0.1168,,,,,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-05-26,BHR,Asia,Bahrain,277.129,318.757,0.679,0.485,,2.601,0.12,,,,,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-05-27,BHR,Asia,Bahrain,295.469,310.315,0.0,0.485,,2.572,0.1209,1236676.0,1220319.0,84.0,82.89,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-05-28,BHR,Asia,Bahrain,271.695,308.956,0.679,0.582,,2.542,0.1224,1236731.0,1220392.0,84.0,82.89,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-05-29,BHR,Asia,Bahrain,308.374,309.248,0.679,0.679,,2.514,0.1241,1236792.0,1220508.0,84.01,82.9,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-05-30,BHR,Asia,Bahrain,395.317,310.024,0.0,0.485,,2.484,0.1264,1236844.0,1220575.0,84.01,82.91,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-05-31,BHR,Asia,Bahrain,350.487,312.062,0.679,0.485,,2.552,0.1292,1236895.0,1220655.0,84.01,82.91,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-06-01,BHR,Asia,Bahrain,395.996,327.781,0.0,0.388,,2.619,0.1332,,,,,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-06-02,BHR,Asia,Bahrain,408.902,346.606,0.0,0.291,,2.687,0.1356,1237003.0,1220832.0,84.02,82.92,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-06-03,BHR,Asia,Bahrain,403.468,362.034,0.0,0.291,,2.762,0.1388,1237061.0,1220944.0,84.03,82.93,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-06-04,BHR,Asia,Bahrain,404.147,380.956,0.0,0.194,,2.851,0.1399,1237106.0,1221042.0,84.03,82.94,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-06-05,BHR,Asia,Bahrain,417.052,396.481,0.0,0.097,,2.941,0.1406,1237175.0,1221140.0,84.03,82.94,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-06-06,BHR,Asia,Bahrain,496.523,410.939,0.0,0.097,,3.03,0.1523,1237225.0,1221225.0,84.04,82.95,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-06-07,BHR,Asia,Bahrain,684.672,458.68,0.0,0.0,,3.135,0.1601,1237264.0,1221306.0,84.04,82.96,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-06-08,BHR,Asia,Bahrain,677.201,498.852,0.679,0.097,,3.241,0.1634,1237304.0,1221372.0,84.04,82.96,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-06-09,BHR,Asia,Bahrain,600.447,526.216,0.0,0.097,,3.346,0.1409,1237359.0,1221455.0,84.05,82.97,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-06-10,BHR,Asia,Bahrain,698.936,568.426,0.0,0.097,,3.425,0.1767,1237395.0,1221586.0,84.05,82.97,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-06-11,BHR,Asia,Bahrain,635.088,601.417,0.0,0.097,,3.49,0.1832,1237441.0,1221666.0,84.05,82.98,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-06-12,BHR,Asia,Bahrain,656.824,635.67,0.0,0.097,,3.555,0.1918,1237504.0,1221776.0,84.06,82.99,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-06-13,BHR,Asia,Bahrain,791.992,677.88,0.0,0.097,,3.62,0.1989,1237554.0,1221883.0,84.06,82.99,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-06-14,BHR,Asia,Bahrain,948.896,715.626,0.0,0.097,,3.612,0.2093,1237587.0,1221950.0,84.06,83.0,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-06-15,BHR,Asia,Bahrain,929.198,751.626,0.679,0.097,,3.604,0.223,,,,,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-06-16,BHR,Asia,Bahrain,931.915,798.979,0.0,0.097,,3.597,0.2614,1237702.0,1222125.0,84.07,83.01,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-06-17,BHR,Asia,Bahrain,949.575,834.784,0.679,0.194,,3.619,0.2377,1237735.0,1222205.0,84.07,83.02,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-06-18,BHR,Asia,Bahrain,776.37,854.967,0.0,0.194,,3.64,0.2475,1237778.0,1222296.0,84.07,83.02,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-06-19,BHR,Asia,Bahrain,939.387,895.333,0.0,0.194,,3.662,0.2658,1237838.0,1222378.0,84.08,83.03,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-06-20,BHR,Asia,Bahrain,1295.308,967.236,0.0,0.194,,3.684,0.2728,1237898.0,1222438.0,84.08,83.03,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-06-21,BHR,Asia,Bahrain,1167.611,998.481,0.0,0.194,,3.872,0.2774,,,,,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-06-22,BHR,Asia,Bahrain,1411.458,1067.375,0.0,0.097,,4.061,0.2814,1237986.0,1222554.0,84.09,83.04,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-06-23,BHR,Asia,Bahrain,1412.137,1135.978,0.679,0.194,,4.251,0.2771,1238034.0,1222637.0,84.09,83.05,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-06-24,BHR,Asia,Bahrain,1192.064,1170.619,0.0,0.097,,,,1238074.0,1222688.0,84.09,83.05,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-06-25,BHR,Asia,Bahrain,1181.196,1228.451,0.0,0.097,,,,1238119.0,1222745.0,84.1,83.05,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-06-26,BHR,Asia,Bahrain,993.726,1236.214,0.0,0.097,,,,1238189.0,1222834.0,84.1,83.06,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-06-27,BHR,Asia,Bahrain,1297.345,1236.505,0.0,0.097,,,,,,,,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-06-28,BHR,Asia,Bahrain,1310.251,1256.882,0.0,0.097,,,,1238289.0,1222944.0,84.11,83.07,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-06-29,BHR,Asia,Bahrain,1245.723,1233.206,0.0,0.097,,,,1238324.0,1222999.0,84.11,83.07,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-06-30,BHR,Asia,Bahrain,1363.911,1226.317,0.0,0.0,,,,,,,,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-07-01,BHR,Asia,Bahrain,1077.951,1210.015,0.0,0.0,,,,1238413.0,1223091.0,84.12,83.08,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-07-02,BHR,Asia,Bahrain,999.16,1184.01,0.679,0.097,,,,1238442.0,1223147.0,84.12,83.08,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-07-03,BHR,Asia,Bahrain,961.802,1179.449,0.679,0.194,,,,1238496.0,1223225.0,84.12,83.09,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-07-04,BHR,Asia,Bahrain,893.878,1121.811,0.0,0.194,,,,1238564.0,1223277.0,84.13,83.09,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-07-05,BHR,Asia,Bahrain,1020.895,1080.474,0.679,0.291,,,,1238600.0,1223324.0,84.13,83.09,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-07-06,BHR,Asia,Bahrain,1213.12,1075.817,2.038,0.582,,,,1238630.0,1223363.0,84.13,83.1,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-07-07,BHR,Asia,Bahrain,1072.518,1034.189,0.0,0.582,,,,1238670.0,1223421.0,84.14,83.1,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-07-08,BHR,Asia,Bahrain,928.519,1012.842,0.0,0.582,,,,1238688.0,1223475.0,84.14,83.1,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-07-09,BHR,Asia,Bahrain,847.69,991.203,0.0,0.485,,,,1238703.0,1223497.0,84.14,83.1,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-07-10,BHR,Asia,Bahrain,633.729,944.336,0.0,0.388,,,,1238724.0,1223530.0,84.14,83.11,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-07-11,BHR,Asia,Bahrain,665.654,911.732,0.0,0.388,,,,,,,,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-07-12,BHR,Asia,Bahrain,815.765,882.428,1.358,0.485,,,,1238738.0,1223557.0,84.14,83.11,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-07-13,BHR,Asia,Bahrain,0.0,709.125,0.0,0.194,,,,1238776.0,1223634.0,84.14,83.11,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-07-14,BHR,Asia,Bahrain,2048.583,848.563,2.038,0.485,,,,1238825.0,1223689.0,84.15,83.12,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-07-15,BHR,Asia,Bahrain,1172.366,883.398,0.0,0.485,,,,1238853.0,1223733.0,84.15,83.12,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-07-16,BHR,Asia,Bahrain,880.293,888.056,1.358,0.679,,,,1238878.0,1223775.0,84.15,83.12,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-07-17,BHR,Asia,Bahrain,842.256,917.845,0.0,0.679,,,,1238878.0,1223780.0,84.15,83.12,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-07-18,BHR,Asia,Bahrain,995.764,965.004,0.679,0.776,,,,,,,,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-07-19,BHR,Asia,Bahrain,831.388,967.236,0.0,0.582,,,,,,,,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-07-20,BHR,Asia,Bahrain,603.843,1053.499,0.0,0.582,,,,1239019.0,1223892.0,84.16,83.13,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-07-21,BHR,Asia,Bahrain,688.069,859.14,0.0,0.291,,,,1239063.0,1223943.0,84.16,83.13,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-07-22,BHR,Asia,Bahrain,624.899,780.93,0.0,0.291,,,,1239087.0,1223981.0,84.16,83.14,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-07-23,BHR,Asia,Bahrain,525.731,730.278,0.0,0.097,,,,1239118.0,1224014.0,84.17,83.14,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-07-24,BHR,Asia,Bahrain,442.863,673.222,0.0,0.097,,,,1239164.0,1224069.0,84.17,83.14,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-07-25,BHR,Asia,Bahrain,527.768,606.366,0.0,0.0,,,,,,,,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-07-26,BHR,Asia,Bahrain,516.9,561.439,0.0,0.0,,,,1239237.0,1224180.0,84.17,83.15,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-07-27,BHR,Asia,Bahrain,432.675,536.987,0.679,0.097,,,,,,,,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-07-28,BHR,Asia,Bahrain,422.486,499.046,1.358,0.291,,,,1239293.0,1224264.0,84.18,83.16,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-07-29,BHR,Asia,Bahrain,386.487,464.987,0.0,0.291,,,,1239303.0,1224278.0,84.18,83.16,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-07-30,BHR,Asia,Bahrain,332.148,437.333,0.0,0.291,,,,,,,,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-07-31,BHR,Asia,Bahrain,337.582,422.292,0.0,0.291,,,,1239333.0,1224301.0,84.18,83.16,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-08-01,BHR,Asia,Bahrain,287.318,387.942,0.0,0.291,,,,1239354.0,1224333.0,84.18,83.16,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-08-02,BHR,Asia,Bahrain,343.015,363.101,0.0,0.291,,,,1239384.0,1224353.0,84.18,83.16,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-08-03,BHR,Asia,Bahrain,331.468,348.643,0.679,0.291,,,,1239422.0,1224396.0,84.19,83.17,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-08-04,BHR,Asia,Bahrain,323.318,334.476,0.679,0.194,,,,1239480.0,1224451.0,84.19,83.17,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-08-05,BHR,Asia,Bahrain,0.0,279.264,0.0,0.194,,,,1239504.0,1224473.0,84.19,83.17,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-08-06,BHR,Asia,Bahrain,582.787,315.07,0.0,0.194,,,,1239519.0,1224505.0,84.19,83.17,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-08-07,BHR,Asia,Bahrain,293.431,308.762,0.0,0.194,,,,1239565.0,1224548.0,84.2,83.18,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-08-08,BHR,Asia,Bahrain,277.129,307.307,0.0,0.194,,,,1239583.0,1224567.0,84.2,83.18,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-08-09,BHR,Asia,Bahrain,300.903,301.291,0.679,0.291,,,,1239597.0,1224575.0,84.2,83.18,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-08-10,BHR,Asia,Bahrain,343.695,303.037,0.0,0.194,,,,1239636.0,1224632.0,84.2,83.18,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-08-11,BHR,Asia,Bahrain,0.0,256.849,0.0,0.097,,,,1239680.0,1224679.0,84.2,83.18,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-08-12,BHR,Asia,Bahrain,902.708,385.807,0.0,0.097,,,,1239697.0,1224705.0,84.2,83.19,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-08-13,BHR,Asia,Bahrain,475.467,370.476,0.0,0.097,,,,1239709.0,1224725.0,84.21,83.19,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2022-08-14,BHR,Asia,Bahrain,394.638,384.934,0.0,0.097,,,,1239740.0,1224776.0,84.21,83.19,11.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
