date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2022-03-11,SVK,Europe,Slovakia,1758.32,1596.033,5.316,5.468,6.434,6.462,0.319,,,,,38.8,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-03-12,SVK,Europe,Slovakia,1603.805,1573.909,6.025,5.518,3.736,6.465,0.323,,,,,38.8,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-03-13,SVK,Europe,Slovakia,1351.477,1610.386,6.556,5.847,2.756,6.375,0.325,2592218.0,2571494.0,45.93,45.57,38.79,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-03-14,SVK,Europe,Slovakia,598.038,1609.273,5.67,6.227,8.217,6.261,0.327,,,,,19.1,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-03-15,SVK,Europe,Slovakia,1710.654,1605.096,5.139,5.797,7.196,6.072,0.333,,,,,19.1,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-03-16,SVK,Europe,Slovakia,2042.72,1600.438,5.316,5.645,6.768,5.986,0.331,,,,,19.1,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-03-17,SVK,Europe,Slovakia,1949.161,1573.454,5.493,5.645,6.426,5.933,0.331,,,,,19.1,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-03-18,SVK,Europe,Slovakia,1733.335,1569.884,5.847,5.721,5.935,5.862,0.333,,,,,19.1,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-03-19,SVK,Europe,Slovakia,1663.166,1578.364,3.544,5.367,3.51,5.83,0.331,,,,,19.1,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-03-20,SVK,Europe,Slovakia,1210.783,1558.265,3.012,4.86,2.475,5.789,0.33,2592703.0,2572459.0,45.94,45.58,19.1,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-03-21,SVK,Europe,Slovakia,503.238,1544.722,4.076,4.632,7.585,5.699,0.33,,,,,19.1,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-03-22,SVK,Europe,Slovakia,1583.604,1526.572,4.961,4.607,6.715,5.631,0.327,,,,,19.1,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-03-23,SVK,Europe,Slovakia,1840.539,1497.689,4.253,4.455,6.159,5.544,0.325,,,,,19.1,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-03-24,SVK,Europe,Slovakia,1709.768,1463.491,4.253,4.278,5.611,5.427,0.322,,,,,19.1,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-03-25,SVK,Europe,Slovakia,1436.0,1421.014,3.544,3.949,5.029,5.298,0.319,,,,,19.1,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-03-26,SVK,Europe,Slovakia,1289.813,1367.678,3.898,4.0,2.984,5.223,0.315,,,,,19.1,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-03-27,SVK,Europe,Slovakia,985.212,1335.453,3.367,4.05,2.298,5.197,0.315,2593197.0,2573257.0,45.95,45.6,19.1,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-03-28,SVK,Europe,Slovakia,492.252,1333.884,3.898,4.025,6.741,5.077,0.308,,,,,19.1,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-03-29,SVK,Europe,Slovakia,1161.877,1273.637,3.367,3.797,5.253,4.868,0.301,,,,,19.1,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-03-30,SVK,Europe,Slovakia,1203.164,1182.584,4.076,3.772,5.453,4.767,0.292,,,,,19.1,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-03-31,SVK,Europe,Slovakia,1299.559,1123.982,3.19,3.62,4.68,4.634,0.285,,,,,19.1,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-04-01,SVK,Europe,Slovakia,1019.588,1064.495,2.835,3.519,4.447,4.551,0.278,,,,,19.1,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-04-02,SVK,Europe,Slovakia,990.705,1021.765,4.253,3.569,2.184,4.437,0.27,,,,,19.1,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-04-03,SVK,Europe,Slovakia,577.306,963.493,4.43,3.721,1.689,4.35,0.265,2593528.0,2573982.0,45.96,45.61,19.1,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-04-04,SVK,Europe,Slovakia,259.593,930.256,4.076,3.746,5.611,4.188,0.262,,,,,19.1,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-04-05,SVK,Europe,Slovakia,911.498,894.488,3.898,3.822,4.413,4.068,0.257,,,,,19.1,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-04-06,SVK,Europe,Slovakia,924.788,854.72,3.544,3.746,3.918,3.849,0.249,,,,,14.81,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-04-07,SVK,Europe,Slovakia,776.12,779.943,3.19,3.746,3.694,3.708,0.241,,,,,14.81,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-04-08,SVK,Europe,Slovakia,633.123,724.733,4.076,3.924,3.335,3.549,0.231,,,,,14.81,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-04-09,SVK,Europe,Slovakia,550.195,661.803,4.607,3.974,1.76,3.489,0.225,,,,,14.81,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-04-10,SVK,Europe,Slovakia,384.162,634.211,4.253,3.949,1.303,3.433,0.224,2593757.0,2574376.0,45.96,45.62,14.81,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-04-11,SVK,Europe,Slovakia,181.449,623.048,3.898,3.924,4.683,3.301,0.212,,,,,14.81,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-04-12,SVK,Europe,Slovakia,534.07,569.13,4.076,3.949,3.322,3.145,0.198,,,,,14.81,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-04-13,SVK,Europe,Slovakia,449.725,501.263,4.43,4.076,3.173,3.039,0.187,,,,,14.81,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-04-14,SVK,Europe,Slovakia,474.178,458.129,4.784,4.303,3.008,2.941,0.181,,,,,14.81,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-04-15,SVK,Europe,Slovakia,438.916,430.385,4.784,4.405,0.963,2.602,0.178,,,,,14.81,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-04-16,SVK,Europe,Slovakia,164.261,375.251,4.253,4.354,1.147,2.514,0.169,,,,,14.81,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-04-17,SVK,Europe,Slovakia,141.403,340.572,3.544,4.253,1.049,2.478,0.172,2593957.0,2574917.0,45.96,45.63,14.81,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-04-18,SVK,Europe,Slovakia,223.799,346.622,3.19,4.151,1.205,1.981,0.177,,,,,14.81,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-04-19,SVK,Europe,Slovakia,124.746,288.147,2.481,3.924,4.384,2.133,0.161,,,,,14.81,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-04-20,SVK,Europe,Slovakia,369.1,276.629,3.012,3.721,3.467,2.175,0.155,,,,,14.81,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-04-21,SVK,Europe,Slovakia,427.929,270.022,2.304,3.367,2.741,2.137,0.148,,,,,14.81,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-04-22,SVK,Europe,Slovakia,308.499,251.391,2.481,3.038,2.477,2.353,0.143,,,,,14.81,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2022-04-23,SVK,Europe,Slovakia,257.289,264.681,2.126,2.734,1.397,2.388,0.143,,,,,14.81,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
