date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2022-01-16,THA,Asia,Thailand,112.655,109.459,0.126,0.199,0.589,0.87,0.126,51897072.0,47714407.0,72.38,66.55,48.15,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-01-17,THA,Asia,Thailand,96.643,107.472,0.181,0.199,0.848,0.856,0.1258,51938259.0,47807581.0,72.44,66.68,48.15,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-01-18,THA,Asia,Thailand,89.223,106.006,0.251,0.211,0.923,0.833,0.1274,51980924.0,47903220.0,72.5,66.81,50.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-01-19,THA,Asia,Thailand,99.335,104.892,0.167,0.197,0.841,0.815,0.1288,52024526.0,48003815.0,72.56,66.95,50.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-01-20,THA,Asia,Thailand,113.38,104.816,0.265,0.207,0.795,0.794,0.1322,52068317.0,48105963.0,72.62,67.1,48.15,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-01-21,THA,Asia,Thailand,120.507,105.776,0.181,0.203,0.789,0.777,0.1363,52122847.0,48241147.0,72.7,67.28,48.15,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-01-22,THA,Asia,Thailand,113.143,106.412,0.265,0.205,0.532,0.759,0.1403,52133848.0,48255102.0,72.71,67.3,48.15,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-01-23,THA,Asia,Thailand,107.201,105.633,0.181,0.213,0.507,0.748,0.1415,52140913.0,48262542.0,72.72,67.31,48.15,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-01-24,THA,Asia,Thailand,99.572,106.051,0.181,0.213,0.761,0.735,0.1444,52175266.0,48331454.0,72.77,67.41,48.15,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-01-25,THA,Asia,Thailand,93.7,106.691,0.167,0.201,0.834,0.723,0.1478,52217579.0,48401933.0,72.83,67.51,48.15,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-01-26,THA,Asia,Thailand,105.82,107.618,0.265,0.215,0.747,0.709,0.1519,52258440.0,48466597.0,72.89,67.6,48.15,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-01-27,THA,Asia,Thailand,112.669,107.516,0.307,0.221,0.739,0.701,0.1535,52298896.0,48545939.0,72.94,67.71,48.15,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-01-28,THA,Asia,Thailand,117.857,107.137,0.391,0.251,0.736,0.694,0.1547,52347407.0,48653412.0,73.01,67.86,48.15,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-01-29,THA,Asia,Thailand,120.2,108.146,0.265,0.251,0.499,0.689,0.1572,52356262.0,48661581.0,73.02,67.87,48.15,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-01-30,THA,Asia,Thailand,117.773,109.656,0.167,0.249,0.468,0.683,0.1607,52360895.0,48666097.0,73.03,67.88,48.15,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-01-31,THA,Asia,Thailand,111.692,111.387,0.223,0.255,0.736,0.68,0.1641,52383190.0,48710749.0,73.06,67.94,48.15,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-02-01,THA,Asia,Thailand,103.519,112.79,0.167,0.255,0.764,0.67,0.1686,52401980.0,48745817.0,73.09,67.99,48.15,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-02-02,THA,Asia,Thailand,119.768,114.783,0.307,0.261,0.718,0.666,0.1726,52433194.0,48793567.0,73.13,68.06,48.15,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-02-03,THA,Asia,Thailand,127.927,116.962,0.293,0.259,0.657,0.654,0.1791,52467840.0,48847383.0,73.18,68.13,48.15,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-02-04,THA,Asia,Thailand,138.207,119.869,0.307,0.247,0.691,0.648,0.1853,52516744.0,48924090.0,73.25,68.24,48.15,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-02-05,THA,Asia,Thailand,146.31,123.599,0.293,0.251,0.545,0.654,0.1892,52527642.0,48932307.0,73.26,68.25,48.15,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-02-06,THA,Asia,Thailand,151.736,128.451,0.279,0.267,0.561,0.668,0.1927,52532520.0,48936217.0,73.27,68.25,48.15,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-02-07,THA,Asia,Thailand,146.031,133.357,0.167,0.259,0.853,0.684,0.1951,52567044.0,48981893.0,73.32,68.32,48.15,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-02-08,THA,Asia,Thailand,145.027,139.287,0.237,0.269,0.947,0.71,0.1963,52603898.0,49028150.0,73.37,68.38,48.15,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-02-09,THA,Asia,Thailand,183.857,148.442,0.335,0.273,0.95,0.744,0.1999,52657025.0,49073926.0,73.44,68.45,48.15,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-02-10,THA,Asia,Thailand,206.731,159.7,0.279,0.271,0.991,0.791,0.2021,52712844.0,49121109.0,73.52,68.51,48.15,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-02-11,THA,Asia,Thailand,212.589,170.326,0.321,0.273,0.875,0.818,0.2086,52788690.0,49194039.0,73.63,68.61,48.15,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-02-12,THA,Asia,Thailand,227.764,181.962,0.349,0.281,0.605,0.826,0.2206,52802698.0,49202672.0,73.65,68.63,48.15,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-02-13,THA,Asia,Thailand,221.515,191.931,0.335,0.289,0.587,0.83,0.2316,52810016.0,49207277.0,73.66,68.63,48.15,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-02-14,THA,Asia,Thailand,207.819,200.757,0.363,0.317,0.824,0.826,0.2435,52863245.0,49247713.0,73.73,68.69,48.15,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-02-15,THA,Asia,Thailand,200.469,208.678,0.377,0.337,0.993,0.832,0.2511,52919200.0,49284260.0,73.81,68.74,48.15,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-02-16,THA,Asia,Thailand,229.605,215.213,0.377,0.343,0.781,0.808,0.2667,52936344.0,49292568.0,73.83,68.75,48.15,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-02-17,THA,Asia,Thailand,241.977,220.248,0.307,0.347,0.891,0.794,0.2778,53013711.0,49343716.0,73.94,68.82,48.15,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-02-18,THA,Asia,Thailand,251.977,225.875,0.377,0.355,0.952,0.805,0.281,53115968.0,49417210.0,74.08,68.93,48.15,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-02-19,THA,Asia,Thailand,263.4,230.966,0.404,0.363,0.68,0.816,0.2836,53138896.0,49426747.0,74.12,68.94,48.15,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-02-20,THA,Asia,Thailand,264.348,237.085,0.418,0.375,0.757,0.84,0.2827,53150698.0,49432238.0,74.13,68.95,48.15,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-02-21,THA,Asia,Thailand,263.372,245.021,0.446,0.387,0.964,0.86,0.2853,53204923.0,49465744.0,74.21,68.99,48.15,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-02-22,THA,Asia,Thailand,256.119,252.971,0.488,0.402,1.14,0.881,0.2876,53266216.0,49507018.0,74.29,69.05,48.15,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-02-23,THA,Asia,Thailand,296.135,262.476,0.544,0.426,1.049,0.919,0.2859,53330626.0,49549320.0,74.38,69.11,44.44,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-02-24,THA,Asia,Thailand,328.563,274.845,0.53,0.458,1.082,0.946,0.2908,53415056.0,49590948.0,74.5,69.17,44.44,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-02-25,THA,Asia,Thailand,347.741,288.526,0.572,0.486,0.971,0.949,0.3044,53526128.0,49648679.0,74.66,69.25,48.61,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-02-26,THA,Asia,Thailand,357.267,301.935,0.558,0.508,0.695,0.951,0.3179,53546134.0,49657297.0,74.68,69.26,48.61,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-02-27,THA,Asia,Thailand,344.77,313.424,0.586,0.532,0.729,0.947,0.3314,53559859.0,49661811.0,74.7,69.27,48.61,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-02-28,THA,Asia,Thailand,311.184,320.254,0.586,0.552,0.989,0.951,0.3373,53615130.0,49685222.0,74.78,69.3,48.61,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-03-01,THA,Asia,Thailand,284.81,324.353,0.6,0.568,1.065,0.94,0.3456,53665546.0,49702406.0,74.85,69.32,48.61,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-03-02,THA,Asia,Thailand,309.594,326.276,0.628,0.58,0.94,0.924,0.3535,53729769.0,49722040.0,74.94,69.35,48.61,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-03-03,THA,Asia,Thailand,329.414,326.397,0.683,0.602,0.881,0.896,0.365,53813138.0,49741639.0,75.06,69.38,48.61,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-03-04,THA,Asia,Thailand,332.427,324.21,0.753,0.628,0.843,0.877,0.3701,53923410.0,49773433.0,75.21,69.42,48.61,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-03-05,THA,Asia,Thailand,318.256,318.636,0.725,0.652,0.563,0.858,0.3717,53938517.0,49778903.0,75.23,69.43,48.61,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-03-06,THA,Asia,Thailand,305.187,312.982,0.823,0.685,0.614,0.842,0.3723,53947793.0,49781999.0,75.24,69.43,48.61,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-03-07,THA,Asia,Thailand,295.159,310.692,0.907,0.731,0.857,0.823,0.378,53991041.0,49797368.0,75.3,69.46,48.61,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-03-08,THA,Asia,Thailand,264.209,307.749,0.962,0.783,0.916,0.802,0.3843,54046160.0,49814033.0,75.38,69.48,48.61,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-03-09,THA,Asia,Thailand,307.865,307.502,0.962,0.831,0.864,0.791,0.3893,54122208.0,49832389.0,75.49,69.5,48.61,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-03-10,THA,Asia,Thailand,320.571,306.239,1.032,0.881,0.837,0.785,0.3908,54229194.0,49854149.0,75.64,69.53,48.61,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-03-11,THA,Asia,Thailand,345.788,308.148,0.879,0.899,0.789,0.777,0.3971,54376164.0,49889281.0,75.84,69.58,48.61,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-03-12,THA,Asia,Thailand,342.999,311.683,0.948,0.931,0.572,0.778,0.401,54402521.0,49895216.0,75.88,69.59,48.61,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-03-13,THA,Asia,Thailand,328.94,315.076,0.921,0.944,0.632,0.781,0.404,54419485.0,49898477.0,75.9,69.6,48.61,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-03-14,THA,Asia,Thailand,308.66,317.005,0.962,0.952,0.88,0.784,0.4047,54479348.0,49913109.0,75.99,69.62,48.61,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-03-15,THA,Asia,Thailand,275.353,318.597,0.976,0.954,0.934,0.787,0.4055,54543927.0,49930470.0,76.08,69.64,48.61,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-03-16,THA,Asia,Thailand,333.975,322.327,0.976,0.956,0.87,0.788,0.4098,54619202.0,49947311.0,76.18,69.66,48.61,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-03-17,THA,Asia,Thailand,355.05,327.252,1.074,0.962,0.916,0.799,0.4102,54719896.0,49968845.0,76.32,69.69,48.61,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-03-18,THA,Asia,Thailand,377.575,331.793,1.116,0.996,0.84,0.806,0.4121,54856307.0,50003822.0,76.51,69.74,48.61,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-03-19,THA,Asia,Thailand,359.903,334.208,1.213,1.034,0.548,0.803,0.4169,54870994.0,50010297.0,76.53,69.75,48.61,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-03-20,THA,Asia,Thailand,348.634,337.021,1.172,1.07,0.633,0.803,0.4204,54878521.0,50013361.0,76.54,69.76,48.61,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-03-21,THA,Asia,Thailand,326.945,339.634,1.227,1.108,0.909,0.807,0.4215,54929249.0,50029366.0,76.61,69.78,48.61,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-03-22,THA,Asia,Thailand,298.227,342.901,1.158,1.134,0.926,0.806,0.4261,54992753.0,50048054.0,76.7,69.8,48.61,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-03-23,THA,Asia,Thailand,350.977,345.33,1.116,1.154,0.88,0.807,0.4284,55071546.0,50066836.0,76.81,69.83,48.61,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-03-24,THA,Asia,Thailand,376.919,348.454,1.144,1.164,0.809,0.792,0.4405,55163644.0,50092213.0,76.94,69.87,48.61,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-03-25,THA,Asia,Thailand,363.334,346.42,0.962,1.142,0.796,0.786,0.4415,55268594.0,50129087.0,77.09,69.92,48.61,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-03-26,THA,Asia,Thailand,365.901,347.277,0.934,1.102,0.597,0.793,0.4386,55284139.0,50134795.0,77.11,69.93,48.61,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-03-27,THA,Asia,Thailand,360.14,348.921,1.172,1.102,0.669,0.798,0.4378,55292170.0,50137908.0,77.12,69.93,48.61,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-03-28,THA,Asia,Thailand,343.599,351.3,1.13,1.088,0.862,0.791,0.4445,55341377.0,50153809.0,77.19,69.95,48.61,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-03-29,THA,Asia,Thailand,302.356,351.889,1.088,1.078,1.04,0.808,0.4362,55401811.0,50171260.0,77.27,69.98,48.61,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-03-30,THA,Asia,Thailand,354.115,352.338,1.213,1.092,0.904,0.811,0.4349,55467756.0,50195246.0,77.36,70.01,48.61,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-03-31,THA,Asia,Thailand,384.395,353.406,1.186,1.098,0.849,0.817,0.4332,55532928.0,50221968.0,77.45,70.05,48.61,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-04-01,THA,Asia,Thailand,395.818,358.046,1.283,1.144,0.828,0.821,0.4365,55601332.0,50256349.0,77.55,70.1,40.28,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-04-02,THA,Asia,Thailand,390.937,361.623,1.339,1.201,0.595,0.821,0.4411,55610882.0,50263096.0,77.56,70.1,40.28,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-04-03,THA,Asia,Thailand,374.353,363.653,1.353,1.227,0.616,0.813,0.4477,55614791.0,50268562.0,77.57,70.11,40.28,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-04-04,THA,Asia,Thailand,347.183,364.165,1.353,1.259,0.823,0.808,0.4515,55648006.0,50293559.0,77.62,70.15,40.28,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-04-05,THA,Asia,Thailand,294.127,362.99,1.269,1.285,0.923,0.791,0.4595,55684751.0,50322044.0,77.67,70.19,40.28,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-04-06,THA,Asia,Thailand,338.257,360.724,1.311,1.299,0.715,0.764,0.4727,55690781.0,50332068.0,77.68,70.2,40.28,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-04-07,THA,Asia,Thailand,363.767,357.777,1.269,1.311,0.761,0.752,0.4767,55738067.0,50376566.0,77.74,70.26,40.28,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-04-08,THA,Asia,Thailand,350.642,351.324,1.241,1.305,0.683,0.731,0.4813,55795477.0,50449261.0,77.82,70.36,40.28,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-04-09,THA,Asia,Thailand,352.846,345.882,1.367,1.309,0.53,0.722,0.48,55802135.0,50459782.0,77.83,70.38,40.28,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-04-10,THA,Asia,Thailand,350.628,342.493,1.506,1.331,0.589,0.718,0.4778,55804856.0,50464034.0,77.83,70.39,40.28,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-04-11,THA,Asia,Thailand,312.244,337.502,1.464,1.347,0.75,0.707,0.4778,55832133.0,50498249.0,77.87,70.43,40.28,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-04-12,THA,Asia,Thailand,278.701,335.298,1.409,1.367,0.772,0.686,0.4897,55853481.0,50524837.0,77.9,70.47,40.28,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2022-04-13,THA,Asia,Thailand,321.004,332.833,1.478,1.391,0.515,0.657,0.5805,55855041.0,50526038.0,77.9,70.47,40.28,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
