date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2022-01-11,CHL,South America,Chile,206.134,161.638,0.663,0.816,2.592,3.461,0.053,17441926.0,16710390.0,88.97,85.24,29.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-01-12,CHL,South America,Chile,199.554,182.487,0.204,0.838,3.029,3.512,0.0585,17457004.0,16734280.0,89.05,85.36,29.91,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-01-13,CHL,South America,Chile,246.28,204.261,0.051,0.823,4.923,3.67,0.0642,17470666.0,16757070.0,89.12,85.48,29.88,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-01-14,CHL,South America,Chile,369.674,234.394,2.091,0.904,4.579,3.778,0.0712,17484142.0,16778285.0,89.19,85.59,29.86,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-01-15,CHL,South America,Chile,423.338,267.391,1.224,0.896,4.865,3.903,0.0783,17485742.0,16780218.0,89.2,85.6,29.86,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-01-16,CHL,South America,Chile,476.287,303.761,1.071,0.911,4.93,4.05,0.0854,17485844.0,16780316.0,89.2,85.6,29.86,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-01-17,CHL,South America,Chile,485.061,343.761,0.918,0.889,4.492,4.201,0.0908,17502428.0,16803305.0,89.28,85.71,29.83,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-01-18,CHL,South America,Chile,455.525,379.388,1.632,1.028,3.077,4.271,0.0956,17515941.0,16821602.0,89.35,85.81,29.81,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-01-19,CHL,South America,Chile,386.406,406.081,0.051,1.006,3.616,4.354,0.1017,17530538.0,16840819.0,89.42,85.91,29.78,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-01-20,CHL,South America,Chile,486.744,440.434,0.204,1.028,4.975,4.362,0.1127,17542792.0,16855724.0,89.49,85.98,29.76,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-01-21,CHL,South America,Chile,707.263,488.66,1.275,0.911,5.271,4.461,0.1256,17553921.0,16867000.0,89.54,86.04,29.75,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-01-22,CHL,South America,Chile,901.971,557.037,0.918,0.867,4.955,4.474,0.1353,17555123.0,16868031.0,89.55,86.04,29.75,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-01-23,CHL,South America,Chile,789.186,601.737,1.173,0.882,4.705,4.442,0.1465,17555229.0,16868100.0,89.55,86.05,29.75,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-01-24,CHL,South America,Chile,801.786,646.983,0.765,0.86,4.933,4.504,0.1605,17569216.0,16884489.0,89.62,86.13,29.73,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-01-25,CHL,South America,Chile,958.848,718.886,1.173,0.794,4.112,4.652,0.1705,17581525.0,16901042.0,89.68,86.21,29.71,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-01-26,CHL,South America,Chile,875.139,788.705,0.408,0.845,4.689,4.806,0.1791,17591967.0,16916600.0,89.74,86.29,29.69,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-01-27,CHL,South America,Chile,955.736,855.704,0.204,0.845,5.851,4.931,0.1922,17601752.0,16930808.0,89.79,86.37,29.67,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-01-28,CHL,South America,Chile,1315.668,942.619,2.398,1.006,6.424,5.095,0.2035,17610830.0,16941706.0,89.83,86.42,29.66,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-01-29,CHL,South America,Chile,1521.598,1031.137,1.326,1.064,6.787,5.357,0.2161,17611998.0,16942577.0,89.84,86.43,29.66,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-01-30,CHL,South America,Chile,1627.7,1150.925,1.683,1.137,6.719,5.645,0.2238,17612082.0,16942650.0,89.84,86.43,29.66,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-01-31,CHL,South America,Chile,1537.003,1255.956,1.581,1.253,6.126,5.815,0.2291,17624051.0,16958979.0,89.9,86.51,29.64,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-02-01,CHL,South America,Chile,1440.593,1324.777,1.887,1.355,4.772,5.91,0.2346,17634374.0,16974421.0,89.95,86.59,29.62,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-02-02,CHL,South America,Chile,1253.69,1378.855,0.612,1.385,5.71,6.056,0.2435,17643628.0,16989628.0,90.0,86.67,29.6,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-02-03,CHL,South America,Chile,1566.793,1466.149,0.459,1.421,7.029,6.224,0.2498,17652227.0,17003774.0,90.05,86.74,29.58,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-02-04,CHL,South America,Chile,1873.571,1545.85,4.183,1.676,7.245,6.341,0.2554,17660008.0,17018014.0,90.08,86.81,29.56,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-02-05,CHL,South America,Chile,1974.471,1610.546,2.193,1.8,6.981,6.369,0.2617,17660757.0,17019032.0,90.09,86.82,29.56,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-02-06,CHL,South America,Chile,1954.831,1657.279,3.214,2.019,6.884,6.392,0.2684,17660839.0,17019135.0,90.09,86.82,29.56,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-02-07,CHL,South America,Chile,1877.142,1705.87,2.908,2.208,6.096,6.388,0.275,17670781.0,17035693.0,90.14,86.9,29.54,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-02-08,CHL,South America,Chile,1726.151,1746.664,3.724,2.47,4.936,6.411,0.2758,17680164.0,17051541.0,90.19,86.98,29.52,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-02-09,CHL,South America,Chile,1335.103,1758.295,1.377,2.58,5.846,6.431,0.279,17688446.0,17065646.0,90.23,87.05,29.51,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-02-10,CHL,South America,Chile,1747.269,1784.077,1.224,2.689,6.649,6.377,0.2829,17696325.0,17078724.0,90.27,87.12,29.49,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-02-11,CHL,South America,Chile,1941.977,1793.849,8.264,3.272,6.929,6.331,0.2883,17703094.0,17090723.0,90.3,87.18,29.48,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-02-12,CHL,South America,Chile,2124.646,1815.303,4.948,3.665,6.397,6.248,0.2908,17703765.0,17091726.0,90.31,87.19,29.47,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-02-13,CHL,South America,Chile,1893.262,1806.507,4.795,3.891,6.358,6.173,0.2963,17703877.0,17091834.0,90.31,87.19,29.47,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-02-14,CHL,South America,Chile,1963.554,1818.852,4.795,4.161,5.094,6.03,0.3002,17710928.0,17104659.0,90.34,87.25,29.46,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-02-15,CHL,South America,Chile,1595.92,1800.247,5.509,4.416,3.884,5.88,0.3064,17717741.0,17117010.0,90.38,87.32,29.44,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-02-16,CHL,South America,Chile,1274.196,1791.546,1.632,4.453,5.221,5.79,0.3085,17724547.0,17129950.0,90.41,87.38,29.43,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-02-17,CHL,South America,Chile,1640.606,1776.309,1.887,4.547,6.278,5.737,0.3109,17731575.0,17142145.0,90.45,87.44,29.41,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-02-18,CHL,South America,Chile,1923.001,1773.598,10.253,4.831,5.839,5.582,0.312,17738465.0,17154074.0,90.49,87.5,29.4,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-02-19,CHL,South America,Chile,1831.59,1731.733,6.682,5.079,5.721,5.485,0.3157,17739027.0,17154995.0,90.49,87.51,29.4,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-02-20,CHL,South America,Chile,1825.57,1722.062,6.58,5.334,5.496,5.362,0.3143,17739073.0,17155044.0,90.49,87.51,29.4,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-02-21,CHL,South America,Chile,1639.279,1675.737,7.703,5.75,4.448,5.269,0.3112,17749251.0,17168810.0,90.54,87.58,29.38,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-02-22,CHL,South America,Chile,1278.991,1630.462,7.346,6.012,3.616,5.231,0.3057,17758692.0,17182662.0,90.59,87.65,29.36,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-02-23,CHL,South America,Chile,993.484,1590.36,1.785,6.034,4.55,5.135,0.3015,17767619.0,17195144.0,90.63,87.71,29.35,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-02-24,CHL,South America,Chile,1285.469,1539.626,2.295,6.092,5.647,5.045,0.2997,17776659.0,17207932.0,90.68,87.78,29.33,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-02-25,CHL,South America,Chile,1671.314,1503.671,11.426,6.26,5.571,5.007,0.2963,17785564.0,17220591.0,90.73,87.84,29.32,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-02-26,CHL,South America,Chile,1631.22,1475.047,6.325,6.209,5.285,4.944,0.2911,17786468.0,17221715.0,90.73,87.85,29.31,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-02-27,CHL,South America,Chile,1517.925,1431.097,7.703,6.369,5.12,4.891,0.2847,17786547.0,17221792.0,90.73,87.85,29.31,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-02-28,CHL,South America,Chile,1314.545,1384.707,6.631,6.216,3.994,4.826,0.2803,17798028.0,17237600.0,90.79,87.93,29.3,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-03-01,CHL,South America,Chile,1000.779,1344.962,7.805,6.282,2.63,4.685,0.2582,17807373.0,17250751.0,90.84,88.0,29.28,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-03-02,CHL,South America,Chile,779.035,1314.327,1.428,6.231,4.146,4.628,0.2803,17813696.0,17259371.0,90.87,88.04,29.27,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-03-03,CHL,South America,Chile,1113.002,1289.689,1.53,6.121,4.96,4.529,0.2733,17819270.0,17267314.0,90.9,88.08,29.26,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-03-04,CHL,South America,Chile,1259.556,1230.866,13.875,6.471,4.895,4.433,0.2671,17825532.0,17277157.0,90.93,88.13,29.25,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-03-05,CHL,South America,Chile,1256.495,1177.334,6.427,6.486,4.702,4.35,0.2573,17826152.0,17278172.0,90.93,88.14,29.24,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-03-06,CHL,South America,Chile,1066.174,1112.798,7.448,6.449,4.709,4.291,0.2512,17826194.0,17278236.0,90.93,88.14,29.24,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-03-07,CHL,South America,Chile,1025.978,1071.574,6.223,6.391,3.483,4.218,0.2459,17830766.0,17285673.0,90.96,88.18,29.24,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-03-08,CHL,South America,Chile,719.965,1031.458,7.601,6.362,2.744,4.234,0.2654,17834200.0,17292048.0,90.97,88.21,29.23,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-03-09,CHL,South America,Chile,600.09,1005.894,1.734,6.405,4.117,4.23,0.2299,17837380.0,17298393.0,90.99,88.24,29.22,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-03-10,CHL,South America,Chile,839.993,966.893,1.173,6.354,4.917,4.224,0.2205,17840255.0,17304237.0,91.0,88.27,28.89,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-03-11,CHL,South America,Chile,974.151,926.121,12.447,6.15,4.854,4.218,0.2113,17844262.0,17312203.0,91.02,88.31,28.88,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-03-12,CHL,South America,Chile,977.977,886.333,6.733,6.194,4.844,4.238,0.2043,17844772.0,17313166.0,91.03,88.32,28.88,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-03-13,CHL,South America,Chile,888.3,860.922,6.427,6.048,4.68,4.234,0.1961,17844804.0,17313226.0,91.03,88.32,28.88,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-03-14,CHL,South America,Chile,778.984,825.637,4.795,5.844,3.265,4.203,0.193,17848099.0,17319289.0,91.04,88.35,28.87,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-03-15,CHL,South America,Chile,586.368,806.552,6.427,5.677,2.527,4.172,0.1915,17850961.0,17324849.0,91.06,88.38,28.87,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-03-16,CHL,South America,Chile,514.29,794.295,1.734,5.677,4.658,4.249,0.1825,17853418.0,17330068.0,91.07,88.4,28.86,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-03-17,CHL,South America,Chile,677.932,771.143,1.173,5.677,5.588,4.345,0.1743,17855914.0,17334913.0,91.08,88.43,28.85,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-03-18,CHL,South America,Chile,849.073,753.275,9.386,5.24,5.384,4.421,0.1652,17858871.0,17341575.0,91.1,88.46,28.85,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-03-19,CHL,South America,Chile,787.86,726.115,4.744,4.955,4.885,4.427,0.1576,17859222.0,17342363.0,91.1,88.46,28.85,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-03-20,CHL,South America,Chile,661.966,693.782,5.152,4.773,4.726,4.433,0.1508,17859248.0,17342405.0,91.1,88.46,28.85,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-03-21,CHL,South America,Chile,576.268,664.822,3.979,4.657,3.539,4.472,0.144,17861932.0,17348252.0,91.11,88.49,28.84,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-03-22,CHL,South America,Chile,416.604,640.57,583.919,87.155,2.185,4.423,0.1379,17864357.0,17353943.0,91.13,88.52,28.84,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-03-23,CHL,South America,Chile,275.203,606.415,0.561,86.988,4.057,4.338,0.1341,17866756.0,17359347.0,91.14,88.55,28.83,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-03-24,CHL,South America,Chile,482.0,578.425,0.816,86.937,5.314,4.298,0.1243,17868971.0,17364366.0,91.15,88.58,28.82,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-03-25,CHL,South America,Chile,518.167,531.152,7.907,86.725,4.929,4.233,0.1146,17871938.0,17371504.0,91.17,88.61,28.82,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-03-26,CHL,South America,Chile,446.905,482.444,3.826,86.594,4.325,4.153,0.1082,17872358.0,17372450.0,91.17,88.62,28.81,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-03-27,CHL,South America,Chile,413.697,446.977,3.877,86.412,4.121,4.067,0.1029,17872390.0,17372514.0,91.17,88.62,28.81,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-03-28,CHL,South America,Chile,360.952,416.218,4.234,86.449,2.893,3.975,0.0994,17875094.0,17379138.0,91.18,88.65,28.81,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-03-29,CHL,South America,Chile,253.319,392.892,3.316,3.505,1.784,3.917,0.0972,17877335.0,17384737.0,91.19,88.68,28.8,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-03-30,CHL,South America,Chile,175.426,378.638,0.918,3.556,3.576,3.849,0.0922,17879680.0,17389792.0,91.21,88.71,28.79,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-03-31,CHL,South America,Chile,302.289,352.965,0.153,3.461,4.211,3.691,0.0889,17881671.0,17394140.0,91.22,88.73,28.79,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-04-01,CHL,South America,Chile,332.131,326.388,5.764,3.155,3.952,3.552,0.0867,17884102.0,17400171.0,91.23,88.76,28.78,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-04-02,CHL,South America,Chile,304.942,306.108,2.908,3.024,3.646,3.455,0.0831,17884393.0,17400846.0,91.23,88.76,28.78,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-04-03,CHL,South America,Chile,268.367,285.346,2.653,2.849,3.344,3.344,0.0801,17884406.0,17400869.0,91.23,88.76,28.78,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-04-04,CHL,South America,Chile,228.426,266.414,3.112,2.689,2.234,3.249,0.0786,17886775.0,17405754.0,91.24,88.79,28.78,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-04-05,CHL,South America,Chile,166.295,253.982,2.449,2.565,1.682,3.235,0.0758,17888936.0,17409874.0,91.25,88.81,28.77,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-04-06,CHL,South America,Chile,104.521,243.853,0.561,2.514,3.107,3.168,0.0728,17890898.0,17413633.0,91.26,88.83,28.77,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-04-07,CHL,South America,Chile,200.319,229.286,0.663,2.587,3.759,3.103,0.0702,17892762.0,17417026.0,91.27,88.85,28.76,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-04-08,CHL,South America,Chile,243.882,216.679,4.591,2.419,3.47,3.034,0.0673,17894853.0,17421639.0,91.28,88.87,28.76,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-04-09,CHL,South America,Chile,209.807,203.088,2.193,2.317,3.173,2.967,0.0652,17895188.0,17422429.0,91.28,88.87,28.76,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-04-10,CHL,South America,Chile,192.463,192.245,2.142,2.244,3.203,2.947,0.0631,17895207.0,17422455.0,91.28,88.87,28.76,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-04-11,CHL,South America,Chile,176.701,184.855,2.244,2.121,2.25,2.949,0.0606,17897175.0,17426204.0,91.29,88.89,28.76,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-04-12,CHL,South America,Chile,115.845,177.648,2.04,2.062,1.609,2.939,0.0596,17898774.0,17429262.0,91.3,88.91,28.75,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2022-04-13,CHL,South America,Chile,80.954,174.282,0.663,2.077,2.748,2.888,0.0581,17900330.0,17432205.0,91.31,88.92,28.75,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
