date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2022-01-25,EGY,Africa,Egypt,14.875,13.439,0.252,0.279,,,,,,,,39.87,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-01-26,EGY,Africa,Egypt,16.299,14.09,0.315,0.291,,,,,,,,39.87,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-01-27,EGY,Africa,Egypt,17.209,14.774,0.261,0.286,,,,,,,,39.87,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-01-28,EGY,Africa,Egypt,17.884,15.523,0.324,0.304,,,,,,,,39.87,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-01-29,EGY,Africa,Egypt,18.083,16.133,0.234,0.3,,,,,,,,39.87,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-01-30,EGY,Africa,Egypt,18.182,16.711,0.396,0.304,,,,38312663.0,27165187.0,34.52,24.48,39.83,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-01-31,EGY,Africa,Egypt,19.912,17.492,0.342,0.304,,,,,,,,39.83,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-02-01,EGY,Africa,Egypt,20.029,18.228,0.279,0.308,,,,,,,,39.83,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-02-02,EGY,Africa,Egypt,20.641,18.849,0.432,0.324,,,,,,,,39.83,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-02-03,EGY,Africa,Egypt,20.524,19.322,0.469,0.354,,,,,,,,39.83,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-02-04,EGY,Africa,Egypt,20.551,19.703,0.405,0.366,,,,,,,,39.83,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-02-05,EGY,Africa,Egypt,20.641,20.069,0.351,0.382,,,,,,,,39.83,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-02-06,EGY,Africa,Egypt,20.705,20.429,0.523,0.4,,,,39155636.0,28440704.0,35.28,25.62,39.79,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-02-07,EGY,Africa,Egypt,20.732,20.546,0.532,0.427,,,,,,,,39.79,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-02-08,EGY,Africa,Egypt,20.47,20.609,0.514,0.461,,,,,,,,39.79,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-02-09,EGY,Africa,Egypt,19.768,20.484,0.541,0.476,,,,39317370.0,28777097.0,35.42,25.93,39.78,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-02-10,EGY,Africa,Egypt,19.741,20.372,0.514,0.483,,,,,,,,39.78,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-02-11,EGY,Africa,Egypt,19.722,20.254,0.559,0.505,,,,,,,,39.78,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-02-12,EGY,Africa,Egypt,19.632,20.11,0.55,0.533,,,,,,,,39.78,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-02-13,EGY,Africa,Egypt,19.326,19.913,0.532,0.534,,,,,,,,39.78,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-02-14,EGY,Africa,Egypt,19.2,19.694,0.514,0.532,,,,,,,,39.78,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-02-15,EGY,Africa,Egypt,19.182,19.51,0.541,0.535,,,,,,,,39.78,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-02-16,EGY,Africa,Egypt,19.074,19.411,0.505,0.53,,,,,,,,39.78,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-02-17,EGY,Africa,Egypt,18.93,19.295,0.487,0.526,,,,,,,,39.78,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-02-18,EGY,Africa,Egypt,18.659,19.143,0.55,0.525,,,,,,,,39.78,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-02-19,EGY,Africa,Egypt,18.497,18.981,0.469,0.514,,,,40088514.0,29465603.0,36.12,26.55,39.76,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-02-20,EGY,Africa,Egypt,18.245,18.827,0.559,0.517,,,,,,,,39.76,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-02-21,EGY,Africa,Egypt,18.101,18.67,0.523,0.519,,,,,,,,39.76,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-02-22,EGY,Africa,Egypt,18.047,18.507,0.487,0.511,,,,,,,,39.76,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-02-23,EGY,Africa,Egypt,17.921,18.343,0.46,0.505,,,,,,,,39.76,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-02-24,EGY,Africa,Egypt,17.047,18.074,0.288,0.476,,,,,,,,39.76,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-02-25,EGY,Africa,Egypt,16.506,17.766,0.342,0.447,,,,,,,,39.76,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-02-26,EGY,Africa,Egypt,16.317,17.455,0.27,0.418,,,,40772051.0,29953832.0,36.73,26.99,39.74,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-02-27,EGY,Africa,Egypt,15.704,17.092,0.315,0.384,,,,,,,,39.74,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-02-28,EGY,Africa,Egypt,13.704,16.464,0.432,0.371,,,,,,,,39.74,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-03-01,EGY,Africa,Egypt,13.722,15.846,0.306,0.345,,,,41192990.0,30174310.0,37.11,27.19,39.73,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-03-02,EGY,Africa,Egypt,11.911,14.987,0.324,0.326,,,,,,,,39.73,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-03-03,EGY,Africa,Egypt,11.605,14.21,0.198,0.313,,,,,,,,39.73,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-03-04,EGY,Africa,Egypt,11.361,13.475,0.153,0.286,,,,,,,,39.73,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-03-05,EGY,Africa,Egypt,10.1,12.587,0.117,0.264,,,,,,,,39.73,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-03-06,EGY,Africa,Egypt,10.028,11.776,0.09,0.232,,,,,,,,39.73,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-03-07,EGY,Africa,Egypt,9.848,11.225,0.225,0.202,,,,,,,,39.73,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-03-08,EGY,Africa,Egypt,8.316,10.453,0.225,0.19,,,,,,,,39.73,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-03-09,EGY,Africa,Egypt,7.947,9.886,0.198,0.172,,,,,,,,39.73,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-03-10,EGY,Africa,Egypt,7.965,9.366,0.117,0.161,,,,,,,,39.73,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-03-11,EGY,Africa,Egypt,7.757,8.851,0.108,0.154,,,,,,,,39.73,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-03-12,EGY,Africa,Egypt,7.694,8.508,0.072,0.148,,,,,,,,39.73,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-03-13,EGY,Africa,Egypt,0.0,7.075,0.0,0.135,,,,,,,,39.73,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-03-14,EGY,Africa,Egypt,0.0,5.668,0.0,0.103,,0.009,0.5153,,,,,39.73,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-03-15,EGY,Africa,Egypt,0.0,4.48,0.0,0.071,,0.007,0.4766,43739249.0,31254429.0,39.41,28.16,39.7,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-03-16,EGY,Africa,Egypt,0.0,3.345,0.0,0.042,,0.005,0.4125,,,,,39.7,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-03-17,EGY,Africa,Egypt,0.0,2.207,0.0,0.026,,0.004,0.2983,,,,,39.7,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-03-18,EGY,Africa,Egypt,0.0,1.099,0.0,0.01,,0.004,0.0,,,,,39.7,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-03-19,EGY,Africa,Egypt,0.0,0.0,0.0,0.0,,0.004,0.0,,,,,39.7,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-03-20,EGY,Africa,Egypt,0.0,0.0,0.0,0.0,,0.004,0.0,44531740.0,31722116.0,40.12,28.58,39.68,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-03-21,EGY,Africa,Egypt,49.698,7.1,0.757,0.108,,0.005,,,,,,39.68,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-03-22,EGY,Africa,Egypt,0.0,7.1,0.0,0.108,,0.007,,,,,,39.68,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-03-23,EGY,Africa,Egypt,0.0,7.1,0.0,0.108,,0.008,0.9089,,,,,39.68,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-03-24,EGY,Africa,Egypt,0.0,7.1,0.0,0.108,,0.009,0.7733,,,,,39.68,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-03-25,EGY,Africa,Egypt,0.0,7.1,0.0,0.108,,0.027,0.2704,,,,,39.68,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-03-26,EGY,Africa,Egypt,0.0,7.1,0.0,0.108,,0.044,0.1639,,,,,39.68,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-03-27,EGY,Africa,Egypt,0.0,7.1,0.0,0.108,,0.061,0.1175,45120240.0,32207635.0,40.65,29.02,39.67,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-03-28,EGY,Africa,Egypt,39.418,5.631,0.505,0.072,,0.077,0.074,,,,,39.67,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-03-29,EGY,Africa,Egypt,0.0,5.631,0.0,0.072,,0.093,0.0613,,,,,39.67,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-03-30,EGY,Africa,Egypt,0.0,5.631,0.0,0.072,,0.109,0.0524,,,,,39.67,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-03-31,EGY,Africa,Egypt,0.0,5.631,0.0,0.072,,0.125,0.0457,,,,,39.67,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-04-01,EGY,Africa,Egypt,0.0,5.631,0.0,0.072,,0.125,0.0457,,,,,39.67,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-04-02,EGY,Africa,Egypt,0.0,5.631,0.0,0.072,,0.361,0.0158,,,,,39.67,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-04-03,EGY,Africa,Egypt,0.0,5.631,0.0,0.072,,0.598,0.0096,,,,,39.67,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-04-04,EGY,Africa,Egypt,35.255,5.036,0.505,0.072,,0.834,0.0061,,,,,39.67,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-04-05,EGY,Africa,Egypt,0.0,5.036,0.0,0.072,,1.07,0.0048,,,,,39.67,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-04-06,EGY,Africa,Egypt,0.0,5.036,0.0,0.072,,1.307,0.0039,,,,,39.67,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-04-07,EGY,Africa,Egypt,0.0,5.036,0.0,0.072,,1.543,0.0033,,,,,39.67,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-04-08,EGY,Africa,Egypt,0.0,5.036,0.0,0.072,,1.779,0.0029,,,,,39.67,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-04-09,EGY,Africa,Egypt,0.0,5.036,0.0,0.072,,1.779,0.0029,,,,,39.67,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-04-10,EGY,Africa,Egypt,0.0,5.036,0.0,0.072,,1.779,0.0029,,,,,39.67,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-04-11,EGY,Africa,Egypt,25.227,3.604,0.441,0.063,,1.779,0.0021,,,,,39.67,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-04-12,EGY,Africa,Egypt,0.0,3.604,0.0,0.063,,1.779,0.0021,45884414.0,33441703.0,41.34,30.13,39.63,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-04-13,EGY,Africa,Egypt,0.0,3.604,0.0,0.063,,1.779,0.0021,,,,,39.63,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-04-14,EGY,Africa,Egypt,0.0,3.604,0.0,0.063,,1.779,0.0021,,,,,39.63,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-04-15,EGY,Africa,Egypt,0.0,3.604,0.0,0.063,,1.779,0.0021,,,,,39.63,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-04-16,EGY,Africa,Egypt,0.0,3.604,0.0,0.063,,1.779,0.0021,,,,,39.63,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-04-17,EGY,Africa,Egypt,0.0,3.604,0.0,0.063,,1.779,0.0021,,,,,39.63,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-04-18,EGY,Africa,Egypt,0.0,0.0,0.0,0.0,,1.779,0.0,,,,,39.63,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-04-19,EGY,Africa,Egypt,7.821,1.117,0.378,0.054,,1.779,0.0027,,,,,39.63,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-04-20,EGY,Africa,Egypt,0.0,1.117,0.0,0.054,,1.779,0.0027,,,,,39.63,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-04-21,EGY,Africa,Egypt,0.0,1.117,0.0,0.054,,1.779,0.0027,,,,,39.63,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-04-22,EGY,Africa,Egypt,0.0,1.117,0.0,0.054,,1.779,0.0027,,,,,39.63,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-04-23,EGY,Africa,Egypt,0.0,1.117,0.0,0.054,,1.779,0.0027,46221961.0,34130697.0,41.65,30.75,39.6,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-04-24,EGY,Africa,Egypt,0.0,1.117,0.0,0.054,,1.779,0.0027,,,,,39.6,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-04-25,EGY,Africa,Egypt,0.0,1.117,0.0,0.054,,1.779,0.0027,,,,,39.6,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-04-26,EGY,Africa,Egypt,5.613,0.802,0.378,0.054,,1.779,0.0,,,,,39.6,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-04-27,EGY,Africa,Egypt,0.0,0.802,0.0,0.054,,1.779,0.0,,,,,39.6,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-04-28,EGY,Africa,Egypt,0.0,0.802,0.0,0.054,,1.779,0.0,,,,,39.6,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-04-29,EGY,Africa,Egypt,0.0,0.802,0.0,0.054,,1.779,0.0,,,,,39.6,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-04-30,EGY,Africa,Egypt,0.0,0.802,0.0,0.054,,1.779,0.0,46391282.0,34431166.0,41.8,31.02,39.59,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2022-05-01,EGY,Africa,Egypt,0.0,0.802,0.0,0.054,,1.779,0.0,,,,,39.59,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
