date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2022-04-14,EST,Europe,Estonia,478.107,476.275,3.016,2.586,2.079,2.202,0.2125,859828.0,851906.0,64.84,64.24,22.32,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-04-15,EST,Europe,Estonia,349.908,435.23,2.262,2.37,1.1,2.017,0.2124,859847.0,851924.0,64.84,64.24,22.32,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-04-16,EST,Europe,Estonia,196.823,381.904,2.262,2.262,1.297,2.005,0.1876,859872.0,851949.0,64.84,64.25,22.32,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-04-17,EST,Europe,Estonia,215.676,375.009,3.771,2.37,1.222,1.967,0.1876,859887.0,851965.0,64.85,64.25,22.32,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-04-18,EST,Europe,Estonia,138.757,364.451,4.525,2.909,2.958,1.93,0.1857,859950.0,852036.0,64.85,64.25,22.32,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-04-19,EST,Europe,Estonia,524.862,340.427,2.262,2.909,1.582,1.79,0.1876,860012.0,852103.0,64.85,64.26,22.32,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-04-20,EST,Europe,Estonia,161.38,295.073,0.754,2.693,3.05,1.898,0.1532,860070.0,852169.0,64.86,64.26,22.32,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-04-21,EST,Europe,Estonia,616.863,314.895,1.508,2.478,2.071,1.897,0.1632,860127.0,852240.0,64.86,64.27,22.32,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-04-22,EST,Europe,Estonia,290.333,306.385,2.262,2.478,2.107,2.041,0.1474,860206.0,852339.0,64.87,64.28,22.32,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-04-23,EST,Europe,Estonia,272.988,317.265,0.0,2.155,1.121,2.016,0.1543,860239.0,852376.0,64.87,64.28,22.32,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-04-24,EST,Europe,Estonia,138.757,306.277,0.754,1.724,1.219,2.016,0.149,860253.0,852390.0,64.87,64.28,22.32,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-04-25,EST,Europe,Estonia,114.625,302.83,0.754,1.185,2.724,1.982,0.1498,860312.0,852443.0,64.88,64.28,22.32,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-04-26,EST,Europe,Estonia,403.45,285.485,0.0,0.862,2.067,2.051,0.1361,860354.0,852494.0,64.88,64.29,22.32,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-04-27,EST,Europe,Estonia,282.792,302.83,0.754,0.862,1.793,1.872,0.1584,860414.0,852548.0,64.88,64.29,22.32,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-04-28,EST,Europe,Estonia,245.84,249.826,3.016,1.077,1.811,1.834,0.1335,860487.0,852636.0,64.89,64.3,22.32,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-04-29,EST,Europe,Estonia,221.709,240.023,0.754,0.862,1.642,1.768,0.1335,860549.0,852697.0,64.89,64.3,22.32,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-04-30,EST,Europe,Estonia,208.889,230.866,0.754,0.97,1.134,1.77,0.1286,860583.0,852734.0,64.9,64.31,22.32,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-05-01,EST,Europe,Estonia,107.084,226.341,2.262,1.185,1.179,1.764,0.118,860615.0,852767.0,64.9,64.31,22.32,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-05-02,EST,Europe,Estonia,82.952,221.816,2.262,1.4,3.487,1.873,0.1026,860683.0,852850.0,64.91,64.31,22.32,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-05-03,EST,Europe,Estonia,422.302,224.51,1.508,1.616,1.834,1.84,0.0878,860747.0,852910.0,64.91,64.32,22.32,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-05-04,EST,Europe,Estonia,194.561,211.905,2.262,1.831,1.792,1.84,0.0663,860804.0,852966.0,64.91,64.32,22.32,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-05-05,EST,Europe,Estonia,194.561,204.58,0.754,1.508,1.733,1.829,0.0476,860866.0,853038.0,64.92,64.33,22.32,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-05-06,EST,Europe,Estonia,165.905,196.608,1.508,1.616,1.668,1.833,0.0303,860934.0,853107.0,64.92,64.33,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-05-07,EST,Europe,Estonia,140.265,186.804,0.0,1.508,0.984,1.811,0.0143,860973.0,853147.0,64.93,64.34,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-05-08,EST,Europe,Estonia,64.854,180.771,0.754,1.293,0.52,1.717,0.0151,861000.0,853174.0,64.93,64.34,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-05-09,EST,Europe,Estonia,24.886,172.476,0.754,1.077,2.202,1.533,0.0169,861087.0,853255.0,64.94,64.34,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-05-10,EST,Europe,Estonia,239.053,146.298,0.0,0.862,1.462,1.48,0.1081,861176.0,853348.0,64.94,64.35,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-05-11,EST,Europe,Estonia,147.806,139.618,1.508,0.754,1.31,1.411,0.1134,861238.0,853419.0,64.95,64.36,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-05-12,EST,Europe,Estonia,139.511,131.754,0.0,0.646,1.201,1.335,0.1198,861320.0,853501.0,64.95,64.36,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-05-13,EST,Europe,Estonia,82.952,119.904,0.754,0.539,1.343,1.289,0.1241,861373.0,853558.0,64.96,64.37,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-05-14,EST,Europe,Estonia,149.314,121.196,0.0,0.539,0.844,1.269,0.1261,861391.0,853579.0,64.96,64.37,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-05-15,EST,Europe,Estonia,64.854,121.196,0.754,0.539,1.082,1.349,0.1186,861408.0,853592.0,64.96,64.37,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-05-16,EST,Europe,Estonia,81.444,129.276,0.754,0.539,1.684,1.275,0.1255,861450.0,853638.0,64.96,64.37,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-05-17,EST,Europe,Estonia,162.888,118.395,0.0,0.539,1.287,1.25,0.0967,861486.0,853680.0,64.97,64.38,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-05-18,EST,Europe,Estonia,120.658,114.517,0.0,0.323,1.263,1.243,0.0972,861531.0,853739.0,64.97,64.38,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-05-19,EST,Europe,Estonia,138.757,114.409,0.754,0.431,1.218,1.246,0.097,861580.0,853791.0,64.97,64.39,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-05-20,EST,Europe,Estonia,97.28,116.456,0.754,0.431,1.061,1.206,0.1002,861642.0,853873.0,64.98,64.39,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-05-21,EST,Europe,Estonia,113.871,111.393,0.754,0.539,0.709,1.186,0.1019,861670.0,853904.0,64.98,64.39,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-05-22,EST,Europe,Estonia,52.788,109.669,1.508,0.646,0.855,1.154,0.1047,861689.0,853921.0,64.98,64.4,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-05-23,EST,Europe,Estonia,52.034,105.468,0.0,0.539,1.393,1.112,0.1086,861757.0,853988.0,64.99,64.4,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-05-24,EST,Europe,Estonia,109.346,97.819,1.508,0.754,1.103,1.086,0.0991,861794.0,854026.0,64.99,64.4,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-05-25,EST,Europe,Estonia,97.28,94.479,0.0,0.754,1.187,1.075,0.1001,861831.0,854069.0,64.99,64.41,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-05-26,EST,Europe,Estonia,118.395,91.571,0.0,0.646,1.124,1.062,0.1013,861890.0,854131.0,65.0,64.41,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-05-27,EST,Europe,Estonia,102.559,92.325,0.754,0.646,1.039,1.059,0.1016,861950.0,854198.0,65.0,64.42,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-05-28,EST,Europe,Estonia,95.772,89.739,1.508,0.754,0.772,1.068,0.1008,861977.0,854224.0,65.0,64.42,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-05-29,EST,Europe,Estonia,58.821,90.601,0.0,0.539,0.832,1.064,0.1011,861989.0,854236.0,65.0,64.42,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-05-30,EST,Europe,Estonia,45.247,89.632,0.754,0.646,1.408,1.066,0.1009,862026.0,854280.0,65.01,64.42,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-05-31,EST,Europe,Estonia,125.182,91.894,1.508,0.646,1.095,1.066,0.083,862071.0,854333.0,65.01,64.43,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-06-01,EST,Europe,Estonia,113.117,94.156,0.0,0.646,1.022,1.042,0.085,862107.0,854367.0,65.01,64.43,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-06-02,EST,Europe,Estonia,101.805,91.786,0.0,0.646,0.942,1.016,0.0871,862153.0,854417.0,65.02,64.43,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-06-03,EST,Europe,Estonia,93.51,90.493,0.0,0.539,0.972,1.006,0.0879,862194.0,854460.0,65.02,64.44,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-06-04,EST,Europe,Estonia,90.493,89.739,1.508,0.539,0.764,1.005,0.0881,862208.0,854472.0,65.02,64.44,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-06-05,EST,Europe,Estonia,42.984,87.477,0.0,0.539,0.595,0.971,0.0911,862233.0,854496.0,65.02,64.44,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-06-06,EST,Europe,Estonia,33.935,85.861,2.262,0.754,1.427,0.974,0.0909,862278.0,854543.0,65.03,64.44,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-06-07,EST,Europe,Estonia,125.937,85.969,0.0,0.539,1.135,0.979,0.0862,862307.0,854573.0,65.03,64.44,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-06-08,EST,Europe,Estonia,110.1,85.538,1.508,0.754,1.186,1.002,0.0842,862360.0,854624.0,65.03,64.45,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-06-09,EST,Europe,Estonia,113.871,87.261,0.0,0.754,1.103,1.026,0.0823,862400.0,854669.0,65.03,64.45,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-06-10,EST,Europe,Estonia,113.871,90.17,0.754,0.862,0.945,1.022,0.0826,862463.0,854730.0,65.04,64.46,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-06-11,EST,Europe,Estonia,95.018,90.817,0.754,0.754,0.53,0.989,0.0853,862492.0,854758.0,65.04,64.46,14.9,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-06-12,EST,Europe,Estonia,42.984,90.817,1.508,0.97,0.567,0.984,0.0857,862521.0,854787.0,65.04,64.46,14.9,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-06-13,EST,Europe,Estonia,33.935,90.817,0.0,0.646,0.997,0.923,0.0914,862601.0,854866.0,65.05,64.47,14.9,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-06-14,EST,Europe,Estonia,84.46,84.891,0.754,0.754,0.83,0.88,0.1025,862634.0,854901.0,65.05,64.47,14.9,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-06-15,EST,Europe,Estonia,122.166,86.615,0.0,0.539,0.812,0.826,0.1092,862688.0,854958.0,65.06,64.47,14.9,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-06-16,EST,Europe,Estonia,97.28,84.245,0.0,0.539,0.799,0.783,0.1152,862742.0,855006.0,65.06,64.48,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-06-17,EST,Europe,Estonia,128.199,86.292,0.0,0.431,0.654,0.741,0.1217,862781.0,855051.0,65.06,64.48,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-06-18,EST,Europe,Estonia,79.182,84.03,0.0,0.323,0.456,0.731,0.1234,862804.0,855068.0,65.07,64.48,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-06-19,EST,Europe,Estonia,73.903,88.446,0.0,0.108,0.487,0.719,0.1254,862834.0,855099.0,65.07,64.48,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-06-20,EST,Europe,Estonia,37.706,88.985,0.0,0.108,1.088,0.732,0.1232,862872.0,855143.0,65.07,64.49,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-06-21,EST,Europe,Estonia,114.625,93.294,1.508,0.215,0.938,0.747,0.1183,862904.0,855173.0,65.07,64.49,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-06-22,EST,Europe,Estonia,172.692,100.512,0.0,0.215,,,,862942.0,855214.0,65.08,64.49,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-06-23,EST,Europe,Estonia,135.74,106.007,0.0,0.215,,,,862947.0,855219.0,65.08,64.49,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-06-24,EST,Europe,Estonia,30.919,92.109,0.0,0.215,,,,862959.0,855230.0,65.08,64.49,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-06-25,EST,Europe,Estonia,38.46,86.292,0.0,0.215,,,,862971.0,855242.0,65.08,64.49,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-06-26,EST,Europe,Estonia,79.936,87.154,0.0,0.215,,,,862981.0,855250.0,65.08,64.5,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-06-27,EST,Europe,Estonia,35.443,86.831,0.0,0.215,,,,863007.0,855276.0,65.08,64.5,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-06-28,EST,Europe,Estonia,168.167,94.479,2.262,0.323,,,,863038.0,855312.0,65.08,64.5,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-06-29,EST,Europe,Estonia,203.61,98.896,0.0,0.323,,,,863059.0,855344.0,65.08,64.5,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-06-30,EST,Europe,Estonia,184.003,105.791,0.0,0.323,,,,863102.0,855385.0,65.09,64.51,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-07-01,EST,Europe,Estonia,173.446,126.152,0.0,0.323,,,,863133.0,855421.0,65.09,64.51,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-07-02,EST,Europe,Estonia,155.347,142.85,0.0,0.323,,,,863138.0,855427.0,65.09,64.51,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-07-03,EST,Europe,Estonia,78.428,142.635,0.0,0.323,,,,863150.0,855438.0,65.09,64.51,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-07-04,EST,Europe,Estonia,54.296,145.328,0.0,0.323,,,,863186.0,855474.0,65.09,64.51,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-07-05,EST,Europe,Estonia,164.396,144.789,6.033,0.862,,,,863223.0,855512.0,65.1,64.52,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-07-06,EST,Europe,Estonia,131.969,134.555,0.0,0.862,,,,863247.0,855542.0,65.1,64.52,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-07-07,EST,Europe,Estonia,177.216,133.585,0.0,0.862,,,,863287.0,855579.0,65.1,64.52,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-07-08,EST,Europe,Estonia,156.855,131.215,0.0,0.862,,,,863322.0,855612.0,65.1,64.52,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-07-09,EST,Europe,Estonia,133.478,128.091,0.0,0.862,,,,863342.0,855632.0,65.11,64.52,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-07-10,EST,Europe,Estonia,79.182,128.199,0.0,0.862,,,,863354.0,855646.0,65.11,64.53,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-07-11,EST,Europe,Estonia,34.689,125.398,0.0,0.862,,,,863399.0,855693.0,65.11,64.53,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-07-12,EST,Europe,Estonia,188.528,128.845,6.787,0.97,,,,863472.0,855757.0,65.12,64.53,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-07-13,EST,Europe,Estonia,205.118,139.295,0.0,0.97,,,,863505.0,855789.0,65.12,64.54,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-07-14,EST,Europe,Estonia,190.79,141.234,0.0,0.97,,,,863548.0,855829.0,65.12,64.54,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-07-15,EST,Europe,Estonia,212.659,149.206,0.0,0.97,,,,863600.0,855880.0,65.13,64.54,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-07-16,EST,Europe,Estonia,196.823,158.256,0.0,0.97,,,,863619.0,855898.0,65.13,64.54,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-07-17,EST,Europe,Estonia,112.363,162.996,0.0,0.97,,,,863627.0,855907.0,65.13,64.54,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-07-18,EST,Europe,Estonia,73.903,168.598,0.0,0.97,,,,863697.0,855976.0,65.13,64.55,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-07-19,EST,Europe,Estonia,236.791,175.492,3.016,0.431,,,,863760.0,856037.0,65.14,64.55,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-07-20,EST,Europe,Estonia,236.037,179.909,0.0,0.431,,,,863799.0,856077.0,65.14,64.56,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-07-21,EST,Europe,Estonia,217.938,183.788,0.0,0.431,,,,863843.0,856114.0,65.14,64.56,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-07-22,EST,Europe,Estonia,292.595,195.207,0.0,0.431,,,,863893.0,856161.0,65.15,64.56,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-07-23,EST,Europe,Estonia,250.365,202.856,0.0,0.431,,,,863918.0,856182.0,65.15,64.57,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-07-24,EST,Europe,Estonia,156.855,209.212,0.0,0.431,,,,863940.0,856202.0,65.15,64.57,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-07-25,EST,Europe,Estonia,116.133,215.245,0.0,0.431,,,,863994.0,856244.0,65.15,64.57,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-07-26,EST,Europe,Estonia,263.185,219.016,6.033,0.862,,,,864060.0,856306.0,65.16,64.58,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-07-27,EST,Europe,Estonia,279.775,225.264,0.0,0.862,,,,864154.0,856397.0,65.17,64.58,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-07-28,EST,Europe,Estonia,316.727,239.377,0.0,0.862,,,,864214.0,856455.0,65.17,64.59,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-07-29,EST,Europe,Estonia,283.546,238.084,0.0,0.862,,,,864285.0,856525.0,65.18,64.59,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-07-30,EST,Europe,Estonia,314.464,247.241,0.0,0.862,,,,864305.0,856544.0,65.18,64.59,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
2022-07-31,EST,Europe,Estonia,144.789,245.517,0.0,0.862,,,,864322.0,856561.0,65.18,64.59,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,4.69,78.74,0.892,1326064.0
