date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2020-01-13,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,,,,,,,,,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-01-14,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,,,,,,,,,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-01-15,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,,,,,,,,,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-01-16,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,,,,,,,,,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-01-17,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,,,,,,,,,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-01-18,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,,,,,,,,,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-01-19,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,,,,,,,,,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-01-20,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,,,,,,,,,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-01-21,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,,,,,,,,,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-01-22,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-01-23,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-01-24,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-01-25,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-01-26,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-01-27,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-01-28,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-01-29,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-01-30,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-01-31,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-02-01,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-02-02,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-02-03,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-02-04,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-02-05,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-02-06,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-02-07,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-02-08,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-02-09,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-02-10,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-02-11,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-02-12,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-02-13,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-02-14,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-02-15,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-02-16,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-02-17,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-02-18,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-02-19,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-02-20,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-02-21,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-02-22,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-02-23,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-02-24,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-02-25,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,0.002,0.0,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-02-26,DNK,Europe,Denmark,0.0,0.0,0.0,0.0,0.005,0.001,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-02-27,DNK,Europe,Denmark,0.17,0.024,0.0,0.0,0.019,0.004,,,,,,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-02-28,DNK,Europe,Denmark,0.0,0.024,0.0,0.0,0.011,0.005,,,,,,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-02-29,DNK,Europe,Denmark,0.0,0.024,0.0,0.0,0.013,0.007,,,,,,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-03-01,DNK,Europe,Denmark,0.34,0.073,0.0,0.0,0.008,0.008,,,,,,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-03-02,DNK,Europe,Denmark,0.17,0.097,0.0,0.0,0.014,0.01,,,,,,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-03-03,DNK,Europe,Denmark,0.0,0.097,0.0,0.0,0.011,0.011,0.0128,,,,,20.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-03-04,DNK,Europe,Denmark,0.34,0.146,0.0,0.0,0.015,0.013,0.0191,,,,,20.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-03-05,DNK,Europe,Denmark,0.68,0.219,0.0,0.0,0.019,0.013,0.0171,,,,,20.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-03-06,DNK,Europe,Denmark,0.0,0.219,0.0,0.0,0.022,0.014,0.0374,,,,,25.93,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-03-07,DNK,Europe,Denmark,2.21,0.534,0.0,0.0,0.018,0.015,0.0321,,,,,25.93,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-03-08,DNK,Europe,Denmark,0.0,0.486,0.0,0.0,0.039,0.02,0.0385,,,,,25.93,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-03-09,DNK,Europe,Denmark,2.04,0.753,0.0,0.0,0.099,0.032,0.0661,,,,,25.93,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-03-10,DNK,Europe,Denmark,9.35,2.089,0.0,0.0,0.138,0.05,0.1252,,,,,31.48,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-03-11,DNK,Europe,Denmark,29.24,6.217,0.0,0.0,0.151,0.069,0.1524,,,,,37.96,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-03-12,DNK,Europe,Denmark,13.26,8.014,0.17,0.024,0.115,0.083,0.1778,,,,,37.96,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-03-13,DNK,Europe,Denmark,56.781,16.126,0.0,0.024,0.121,0.097,0.195,,,,,62.96,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-03-14,DNK,Europe,Denmark,21.59,18.895,0.0,0.024,0.1,0.109,0.18,,,,,65.74,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-03-15,DNK,Europe,Denmark,4.42,19.526,0.17,0.049,0.124,0.121,0.167,,,,,65.74,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-03-16,DNK,Europe,Denmark,6.29,20.133,0.34,0.097,0.174,0.132,0.1527,,,,,65.74,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-03-17,DNK,Europe,Denmark,5.78,19.623,0.17,0.121,0.162,0.135,0.129,,,,,65.74,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-03-18,DNK,Europe,Denmark,13.43,17.365,0.17,0.146,0.209,0.144,0.1045,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-03-19,DNK,Europe,Denmark,13.6,17.413,0.51,0.194,0.316,0.172,0.076,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-03-20,DNK,Europe,Denmark,15.98,11.584,0.85,0.316,0.201,0.184,0.0603,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-03-21,DNK,Europe,Denmark,17.68,11.026,0.68,0.413,0.103,0.184,0.0661,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-03-22,DNK,Europe,Denmark,12.07,12.119,0.51,0.461,0.091,0.179,0.0722,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-03-23,DNK,Europe,Denmark,11.73,12.896,0.51,0.486,0.192,0.182,0.0719,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-03-24,DNK,Europe,Denmark,11.05,13.649,0.0,0.461,0.192,0.186,0.0805,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-03-25,DNK,Europe,Denmark,22.27,14.912,1.36,0.631,0.234,0.19,0.0858,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-03-26,DNK,Europe,Denmark,22.61,16.199,0.34,0.607,0.275,0.184,0.0963,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-03-27,DNK,Europe,Denmark,26.01,17.632,1.19,0.656,0.36,0.207,0.0934,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-03-28,DNK,Europe,Denmark,28.73,19.21,1.87,0.826,0.236,0.226,0.0946,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-03-29,DNK,Europe,Denmark,26.35,21.25,2.21,1.069,0.222,0.244,0.0998,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-03-30,DNK,Europe,Denmark,32.981,24.286,1.19,1.166,0.55,0.296,0.093,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-03-31,DNK,Europe,Denmark,30.94,27.128,0.85,1.287,0.548,0.347,0.0893,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-04-01,DNK,Europe,Denmark,48.111,30.819,2.21,1.409,0.608,0.4,0.0844,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-04-02,DNK,Europe,Denmark,41.991,33.588,2.38,1.7,0.982,0.501,0.0735,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-04-03,DNK,Europe,Denmark,47.431,36.648,3.23,1.991,1.13,0.611,0.0684,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-04-04,DNK,Europe,Denmark,63.071,41.554,2.72,2.113,0.629,0.667,0.0686,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-04-05,DNK,Europe,Denmark,54.401,45.561,3.74,2.331,0.374,0.689,0.0699,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-04-06,DNK,Europe,Denmark,49.641,47.941,3.06,2.599,1.115,0.77,0.0667,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-04-07,DNK,Europe,Denmark,53.041,51.098,1.36,2.671,1.085,0.846,0.0638,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-04-08,DNK,Europe,Denmark,66.301,53.697,2.72,2.744,0.958,0.896,0.0625,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-04-09,DNK,Europe,Denmark,56.271,55.737,2.55,2.769,0.431,0.817,0.0671,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-04-10,DNK,Europe,Denmark,39.611,54.619,3.23,2.769,0.393,0.712,0.0707,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-04-11,DNK,Europe,Denmark,31.28,50.078,1.7,2.623,0.378,0.676,0.0692,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-04-12,DNK,Europe,Denmark,30.09,46.605,2.21,2.404,0.362,0.675,0.0653,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-04-13,DNK,Europe,Denmark,30.26,43.836,2.21,2.283,0.364,0.567,0.0704,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-04-14,DNK,Europe,Denmark,24.48,39.756,2.04,2.38,1.057,0.563,0.0624,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-04-15,DNK,Europe,Denmark,32.811,34.972,2.38,2.331,0.957,0.563,0.0555,,,,,68.52,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-04-16,DNK,Europe,Denmark,28.9,31.062,1.7,2.21,0.905,0.631,0.0481,,,,,68.52,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-04-17,DNK,Europe,Denmark,33.661,30.212,2.04,2.04,0.815,0.691,0.0443,,,,,68.52,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-04-18,DNK,Europe,Denmark,32.981,30.455,2.55,2.161,0.388,0.692,0.0439,,,,,68.52,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-04-19,DNK,Europe,Denmark,28.73,30.26,1.7,2.089,0.318,0.686,0.043,,,,,68.52,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-04-20,DNK,Europe,Denmark,24.14,29.386,1.53,1.991,1.135,0.796,0.0367,,,,,68.52,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-04-21,DNK,Europe,Denmark,22.27,29.07,1.53,1.919,1.665,0.883,0.0327,,,,,68.52,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-04-22,DNK,Europe,Denmark,30.6,28.755,1.02,1.724,1.978,1.029,0.0292,,,,,68.52,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-04-23,DNK,Europe,Denmark,36.891,29.896,2.38,1.821,2.128,1.204,0.0242,,,,,68.52,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-04-24,DNK,Europe,Denmark,27.37,28.998,1.7,1.773,2.525,1.448,0.0192,,,,,68.52,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-04-25,DNK,Europe,Denmark,23.29,27.613,1.53,1.627,2.121,1.696,0.0173,,,,,68.52,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-04-26,DNK,Europe,Denmark,39.951,29.216,2.55,1.749,1.76,1.902,0.0153,,,,,68.52,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-04-27,DNK,Europe,Denmark,22.1,28.925,0.68,1.627,2.962,2.163,0.0133,,,,,68.52,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-04-28,DNK,Europe,Denmark,20.91,28.73,0.85,1.53,2.778,2.322,0.0122,,,,,68.52,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-04-29,DNK,Europe,Denmark,26.01,28.075,1.19,1.554,2.743,2.431,0.011,,,,,68.52,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-04-30,DNK,Europe,Denmark,26.69,26.618,1.53,1.433,2.722,2.516,0.0105,,,,,68.52,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-05-01,DNK,Europe,Denmark,25.5,26.35,1.53,1.409,2.465,2.507,0.0107,,,,,68.52,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
2020-05-02,DNK,Europe,Denmark,26.01,26.739,1.36,1.384,1.904,2.476,0.0095,,,,,68.52,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,2.5,80.9,0.94,5882259.0
