date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2020-03-08,SYC,Africa,Seychelles,0.0,0.0,0.0,0.0,,,,,,,,16.67,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-03-09,SYC,Africa,Seychelles,0.0,0.0,0.0,0.0,,,,,,,,16.67,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-03-10,SYC,Africa,Seychelles,0.0,0.0,0.0,0.0,,,,,,,,19.44,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-03-11,SYC,Africa,Seychelles,0.0,0.0,0.0,0.0,,,,,,,,19.44,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-03-12,SYC,Africa,Seychelles,0.0,0.0,0.0,0.0,,,,,,,,19.44,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-03-13,SYC,Africa,Seychelles,0.0,0.0,0.0,0.0,,,,,,,,19.44,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-03-14,SYC,Africa,Seychelles,0.0,0.0,0.0,0.0,,,,,,,,19.44,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-03-15,SYC,Africa,Seychelles,18.668,2.667,0.0,0.0,,,,,,,,25.0,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-03-16,SYC,Africa,Seychelles,9.334,4.0,0.0,0.0,,,,,,,,34.26,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-03-17,SYC,Africa,Seychelles,9.334,5.334,0.0,0.0,,,,,,,,34.26,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-03-18,SYC,Africa,Seychelles,0.0,5.334,0.0,0.0,,,,,,,,34.26,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-03-19,SYC,Africa,Seychelles,18.668,8.001,0.0,0.0,,,,,,,,34.26,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-03-20,SYC,Africa,Seychelles,9.334,9.334,0.0,0.0,,,,,,,,34.26,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-03-21,SYC,Africa,Seychelles,0.0,9.334,0.0,0.0,,,,,,,,34.26,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-03-22,SYC,Africa,Seychelles,0.0,6.667,0.0,0.0,,,,,,,,39.81,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-03-23,SYC,Africa,Seychelles,0.0,5.334,0.0,0.0,,,,,,,,41.67,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-03-24,SYC,Africa,Seychelles,0.0,4.0,0.0,0.0,,,,,,,,41.67,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-03-25,SYC,Africa,Seychelles,0.0,4.0,0.0,0.0,,,,,,,,41.67,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-03-26,SYC,Africa,Seychelles,0.0,1.333,0.0,0.0,,,,,,,,41.67,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-03-27,SYC,Africa,Seychelles,0.0,0.0,0.0,0.0,,,,,,,,41.67,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-03-28,SYC,Africa,Seychelles,0.0,0.0,0.0,0.0,,,,,,,,41.67,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-03-29,SYC,Africa,Seychelles,9.334,1.333,0.0,0.0,,,,,,,,41.67,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-03-30,SYC,Africa,Seychelles,0.0,1.333,0.0,0.0,,,,,,,,52.78,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-03-31,SYC,Africa,Seychelles,18.668,4.0,0.0,0.0,,,,,,,,52.78,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-04-01,SYC,Africa,Seychelles,0.0,4.0,0.0,0.0,,,,,,,,52.78,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-04-02,SYC,Africa,Seychelles,0.0,4.0,0.0,0.0,,,,,,,,52.78,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-04-03,SYC,Africa,Seychelles,0.0,4.0,0.0,0.0,,,,,,,,52.78,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-04-04,SYC,Africa,Seychelles,0.0,4.0,0.0,0.0,,,,,,,,52.78,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-04-05,SYC,Africa,Seychelles,0.0,2.667,0.0,0.0,,,,,,,,52.78,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-04-06,SYC,Africa,Seychelles,0.0,2.667,0.0,0.0,,,,,,,,52.78,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-04-07,SYC,Africa,Seychelles,9.334,1.333,0.0,0.0,,,,,,,,52.78,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-04-08,SYC,Africa,Seychelles,0.0,1.333,0.0,0.0,,,,,,,,82.41,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-04-09,SYC,Africa,Seychelles,0.0,1.333,0.0,0.0,,,,,,,,93.52,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-04-10,SYC,Africa,Seychelles,0.0,1.333,0.0,0.0,,,,,,,,93.52,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-04-11,SYC,Africa,Seychelles,0.0,1.333,0.0,0.0,,,,,,,,93.52,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-04-12,SYC,Africa,Seychelles,0.0,1.333,0.0,0.0,,,,,,,,93.52,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-04-13,SYC,Africa,Seychelles,0.0,1.333,0.0,0.0,,,,,,,,93.52,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-04-14,SYC,Africa,Seychelles,0.0,0.0,0.0,0.0,,,,,,,,93.52,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-04-15,SYC,Africa,Seychelles,0.0,0.0,0.0,0.0,,,,,,,,93.52,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-04-16,SYC,Africa,Seychelles,0.0,0.0,0.0,0.0,,,,,,,,93.52,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-04-17,SYC,Africa,Seychelles,0.0,0.0,0.0,0.0,,,,,,,,93.52,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-04-18,SYC,Africa,Seychelles,0.0,0.0,0.0,0.0,,,,,,,,93.52,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-04-19,SYC,Africa,Seychelles,0.0,0.0,0.0,0.0,,,,,,,,93.52,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-04-20,SYC,Africa,Seychelles,0.0,0.0,0.0,0.0,,,,,,,,93.52,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-04-21,SYC,Africa,Seychelles,0.0,0.0,0.0,0.0,,,,,,,,93.52,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-04-22,SYC,Africa,Seychelles,0.0,0.0,0.0,0.0,,,,,,,,93.52,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-04-23,SYC,Africa,Seychelles,0.0,0.0,0.0,0.0,,,,,,,,93.52,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-04-24,SYC,Africa,Seychelles,0.0,0.0,0.0,0.0,,,,,,,,93.52,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-04-25,SYC,Africa,Seychelles,0.0,0.0,0.0,0.0,,,,,,,,93.52,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-04-26,SYC,Africa,Seychelles,0.0,0.0,0.0,0.0,,,,,,,,93.52,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-04-27,SYC,Africa,Seychelles,0.0,0.0,0.0,0.0,,,,,,,,93.52,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-04-28,SYC,Africa,Seychelles,0.0,0.0,0.0,0.0,,,,,,,,93.52,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-04-29,SYC,Africa,Seychelles,0.0,0.0,0.0,0.0,,,,,,,,93.52,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-04-30,SYC,Africa,Seychelles,0.0,0.0,0.0,0.0,,,,,,,,93.52,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-05-01,SYC,Africa,Seychelles,0.0,0.0,0.0,0.0,,,,,,,,93.52,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-05-02,SYC,Africa,Seychelles,0.0,0.0,0.0,0.0,,,,,,,,93.52,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-05-03,SYC,Africa,Seychelles,0.0,0.0,0.0,0.0,,,,,,,,93.52,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-05-04,SYC,Africa,Seychelles,0.0,0.0,0.0,0.0,,,,,,,,66.67,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-05-05,SYC,Africa,Seychelles,0.0,0.0,0.0,0.0,,,,,,,,66.67,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-05-06,SYC,Africa,Seychelles,0.0,0.0,0.0,0.0,,,,,,,,66.67,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-05-07,SYC,Africa,Seychelles,0.0,0.0,0.0,0.0,,,,,,,,66.67,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-05-08,SYC,Africa,Seychelles,0.0,0.0,0.0,0.0,,,,,,,,66.67,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
2020-05-09,SYC,Africa,Seychelles,0.0,0.0,0.0,0.0,,,,,,,,66.67,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,3.6,73.4,0.796,107135.0
