date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2020-03-09,BHR,Asia,Bahrain,10.868,4.658,0.0,0.0,,,,,,,,30.56,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-03-10,BHR,Asia,Bahrain,9.509,5.822,0.0,0.0,0.358,,,,,,,30.56,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-03-11,BHR,Asia,Bahrain,54.339,13.585,0.0,0.0,0.312,,,,,,,30.56,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-03-12,BHR,Asia,Bahrain,4.075,14.167,0.0,0.0,0.159,0.362,0.0377,,,,,30.56,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-03-13,BHR,Asia,Bahrain,0.0,14.167,0.0,0.0,,0.384,0.0343,,,,,30.56,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-03-14,BHR,Asia,Bahrain,10.189,14.943,0.0,0.0,,0.407,0.03,,,,,30.56,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-03-15,BHR,Asia,Bahrain,2.717,13.1,0.0,0.0,,0.413,0.0305,,,,,30.56,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-03-16,BHR,Asia,Bahrain,4.755,12.226,0.679,0.097,,0.42,0.0277,,,,,30.56,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-03-17,BHR,Asia,Bahrain,5.434,11.644,0.0,0.097,0.972,0.508,0.0227,,,,,30.56,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-03-18,BHR,Asia,Bahrain,18.339,6.501,0.0,0.097,,0.644,0.0093,,,,,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-03-19,BHR,Asia,Bahrain,8.83,7.181,0.0,0.097,,0.802,0.0101,,,,,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-03-20,BHR,Asia,Bahrain,8.151,8.345,0.0,0.097,,0.906,0.0097,,,,,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-03-21,BHR,Asia,Bahrain,8.151,8.054,0.0,0.097,,1.029,0.009,,,,,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-03-22,BHR,Asia,Bahrain,15.622,9.897,0.0,0.097,,1.151,0.0102,,,,,69.44,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-03-23,BHR,Asia,Bahrain,11.547,10.868,0.679,0.097,,1.273,0.0125,,,,,69.44,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-03-24,BHR,Asia,Bahrain,27.17,13.973,0.0,0.097,,1.276,0.0125,,,,,69.44,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-03-25,BHR,Asia,Bahrain,10.189,12.808,0.679,0.194,,1.238,0.0129,,,,,69.44,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-03-26,BHR,Asia,Bahrain,18.339,14.167,0.679,0.291,,1.199,0.0147,,,,,73.15,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-03-27,BHR,Asia,Bahrain,26.49,16.787,0.0,0.291,,1.095,0.0161,,,,,73.15,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-03-28,BHR,Asia,Bahrain,10.189,17.078,0.0,0.291,,0.975,0.0171,,,,,78.7,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-03-29,BHR,Asia,Bahrain,2.038,15.137,0.0,0.291,,0.854,0.0189,,,,,78.7,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-03-30,BHR,Asia,Bahrain,26.49,17.272,0.0,0.194,0.479,0.725,0.0186,,,,,78.7,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-03-31,BHR,Asia,Bahrain,35.32,18.436,0.0,0.194,,0.715,0.0239,,,,,78.7,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-04-01,BHR,Asia,Bahrain,1.358,17.175,0.0,0.097,,0.705,0.0208,,,,,78.7,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-04-02,BHR,Asia,Bahrain,44.83,20.959,0.0,0.0,,0.694,0.026,,,,,78.7,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-04-03,BHR,Asia,Bahrain,5.434,17.951,0.0,0.0,,0.75,0.0268,,,,,78.7,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-04-04,BHR,Asia,Bahrain,20.377,19.407,0.0,0.0,0.861,0.795,0.026,,,,,78.7,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-04-05,BHR,Asia,Bahrain,10.189,20.571,0.0,0.0,3.506,1.219,0.0161,,,,,78.7,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-04-06,BHR,Asia,Bahrain,8.151,17.951,0.0,0.0,2.254,1.473,0.016,,,,,78.7,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-04-07,BHR,Asia,Bahrain,38.037,18.339,0.0,0.0,1.67,1.58,0.0151,,,,,78.7,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-04-08,BHR,Asia,Bahrain,37.358,23.482,0.679,0.097,1.829,1.709,0.0145,,,,,78.7,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-04-09,BHR,Asia,Bahrain,8.151,18.242,0.0,0.097,1.566,1.801,0.0132,,,,,75.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-04-10,BHR,Asia,Bahrain,43.471,23.676,0.0,0.097,1.767,1.922,0.0129,,,,,75.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-04-11,BHR,Asia,Bahrain,75.395,31.536,0.679,0.194,2.067,2.094,0.0164,,,,,75.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-04-12,BHR,Asia,Bahrain,28.528,34.156,0.0,0.194,2.233,1.912,0.0223,,,,,75.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-04-13,BHR,Asia,Bahrain,65.207,42.307,0.0,0.194,2.292,1.918,0.0308,,,,,75.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-04-14,BHR,Asia,Bahrain,153.508,58.803,0.679,0.291,2.382,2.019,0.0347,,,,,75.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-04-15,BHR,Asia,Bahrain,112.754,69.573,0.0,0.194,1.68,1.998,0.0414,,,,,75.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-04-16,BHR,Asia,Bahrain,101.207,82.867,0.0,0.194,2.509,2.133,0.0372,,,,,75.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-04-17,BHR,Asia,Bahrain,15.622,78.889,0.0,0.194,1.823,2.141,0.0372,,,,,75.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-04-18,BHR,Asia,Bahrain,29.886,72.387,0.0,0.097,2.02,2.134,0.0335,,,,,75.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-04-19,BHR,Asia,Bahrain,19.698,71.126,0.0,0.097,2.846,2.222,0.0327,,,,,75.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-04-20,BHR,Asia,Bahrain,73.358,72.29,0.0,0.097,2.443,2.244,0.0238,,,,,75.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-04-21,BHR,Asia,Bahrain,17.66,52.884,0.0,0.0,2.784,2.301,0.0189,,,,,75.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-04-22,BHR,Asia,Bahrain,44.83,43.18,0.0,0.0,2.335,2.394,0.0145,,,,,75.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-04-23,BHR,Asia,Bahrain,36.679,33.962,0.0,0.0,1.527,2.254,0.0224,,,,,75.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-04-24,BHR,Asia,Bahrain,129.055,50.167,0.679,0.097,3.645,2.514,0.0302,,,,,75.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-04-25,BHR,Asia,Bahrain,204.451,75.104,0.0,0.097,3.446,2.718,0.0293,,,,,75.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-04-26,BHR,Asia,Bahrain,48.226,79.18,0.0,0.097,2.531,2.673,0.028,,,,,75.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-04-27,BHR,Asia,Bahrain,39.396,74.328,0.0,0.097,2.52,2.684,0.0297,,,,,75.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-04-28,BHR,Asia,Bahrain,51.622,79.18,0.0,0.097,2.671,2.668,0.0307,,,,,75.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-04-29,BHR,Asia,Bahrain,59.773,81.315,0.0,0.097,3.553,2.842,0.0307,,,,,75.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-04-30,BHR,Asia,Bahrain,74.716,86.748,0.0,0.097,1.906,2.896,0.0277,,,,,75.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-05-01,BHR,Asia,Bahrain,80.829,79.859,0.0,0.0,2.999,2.803,0.0227,,,,,75.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-05-02,BHR,Asia,Bahrain,88.301,63.266,0.0,0.0,2.868,2.721,0.025,,,,,75.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-05-03,BHR,Asia,Bahrain,77.433,67.439,0.0,0.0,4.016,2.933,0.0245,,,,,75.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-05-04,BHR,Asia,Bahrain,48.905,68.797,0.0,0.0,3.712,3.103,0.0255,,,,,75.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2020-05-05,BHR,Asia,Bahrain,120.225,78.598,0.0,0.0,4.042,3.299,0.0269,,,,,75.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
