date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2020-03-19,DJI,Africa,Djibouti,0.0,0.637,0.0,0.0,,,,,,,,33.33,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-03-20,DJI,Africa,Djibouti,0.0,0.637,0.0,0.0,,,,,,,,33.33,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-03-21,DJI,Africa,Djibouti,0.0,0.637,0.0,0.0,,,,,,,,33.33,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-03-22,DJI,Africa,Djibouti,0.0,0.637,0.0,0.0,,,,,,,,46.3,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-03-23,DJI,Africa,Djibouti,0.0,0.637,0.0,0.0,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-03-24,DJI,Africa,Djibouti,0.0,0.637,0.0,0.0,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-03-25,DJI,Africa,Djibouti,6.245,0.892,0.0,0.0,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-03-26,DJI,Africa,Djibouti,0.0,0.892,0.0,0.0,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-03-27,DJI,Africa,Djibouti,0.892,1.02,0.0,0.0,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-03-28,DJI,Africa,Djibouti,1.784,1.275,0.0,0.0,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-03-29,DJI,Africa,Djibouti,3.569,1.784,0.0,0.0,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-03-30,DJI,Africa,Djibouti,6.245,2.677,0.0,0.0,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-03-31,DJI,Africa,Djibouti,4.461,3.314,0.0,0.0,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-04-01,DJI,Africa,Djibouti,2.677,2.804,0.0,0.0,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-04-02,DJI,Africa,Djibouti,6.245,3.696,0.0,0.0,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-04-03,DJI,Africa,Djibouti,8.03,4.716,0.0,0.0,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-04-04,DJI,Africa,Djibouti,0.892,4.588,0.0,0.0,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-04-05,DJI,Africa,Djibouti,0.0,4.079,0.0,0.0,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-04-06,DJI,Africa,Djibouti,7.137,4.206,0.0,0.0,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-04-07,DJI,Africa,Djibouti,27.658,7.52,0.0,0.0,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-04-08,DJI,Africa,Djibouti,27.658,11.089,0.0,0.0,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-04-09,DJI,Africa,Djibouti,12.491,11.981,0.0,0.0,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-04-10,DJI,Africa,Djibouti,4.461,11.471,0.892,0.127,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-04-11,DJI,Africa,Djibouti,8.922,12.618,0.0,0.127,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-04-12,DJI,Africa,Djibouti,33.011,17.334,0.892,0.255,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-04-13,DJI,Africa,Djibouti,24.981,19.883,0.0,0.255,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-04-14,DJI,Africa,Djibouti,74.051,26.51,0.0,0.255,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-04-15,DJI,Africa,Djibouti,57.992,30.844,0.0,0.255,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-04-16,DJI,Africa,Djibouti,64.237,38.236,0.0,0.255,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-04-17,DJI,Africa,Djibouti,139.18,57.482,0.0,0.127,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-04-18,DJI,Africa,Djibouti,125.797,74.178,0.0,0.127,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-04-19,DJI,Africa,Djibouti,0.0,69.463,0.0,0.0,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-04-20,DJI,Africa,Djibouti,101.708,80.424,0.0,0.0,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-04-21,DJI,Africa,Djibouti,0.0,69.845,0.0,0.0,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-04-22,DJI,Africa,Djibouti,88.326,74.178,0.0,0.0,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-04-23,DJI,Africa,Djibouti,25.873,68.698,0.0,0.0,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-04-24,DJI,Africa,Djibouti,10.706,50.344,0.0,0.0,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-04-25,DJI,Africa,Djibouti,11.598,34.03,0.0,0.0,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-04-26,DJI,Africa,Djibouti,8.03,35.177,0.0,0.0,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-04-27,DJI,Africa,Djibouti,13.383,22.559,0.0,0.0,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-04-28,DJI,Africa,Djibouti,10.706,24.089,0.0,0.0,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-04-29,DJI,Africa,Djibouti,33.011,16.187,0.0,0.0,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-04-30,DJI,Africa,Djibouti,4.461,13.128,0.0,0.0,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-05-01,DJI,Africa,Djibouti,10.706,13.128,0.0,0.0,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-05-02,DJI,Africa,Djibouti,7.137,12.491,0.0,0.0,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-05-03,DJI,Africa,Djibouti,13.383,13.255,0.0,0.0,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-05-04,DJI,Africa,Djibouti,0.0,11.343,0.0,0.0,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-05-05,DJI,Africa,Djibouti,3.569,10.324,0.0,0.0,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-05-06,DJI,Africa,Djibouti,3.569,6.118,0.0,0.0,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2020-05-07,DJI,Africa,Djibouti,3.569,5.99,0.892,0.127,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
