date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2020-04-06,LBN,Asia,Lebanon,0.0,2.108,0.0,0.182,,,,,,,,85.19,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2020-04-07,LBN,Asia,Lebanon,2.55,2.03,0.182,0.182,,,,,,,,85.19,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2020-04-08,LBN,Asia,Lebanon,1.275,1.796,0.0,0.182,,,,,,,,85.19,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2020-04-09,LBN,Asia,Lebanon,4.918,2.108,0.0,0.078,,,,,,,,85.19,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2020-04-10,LBN,Asia,Lebanon,1.275,1.926,0.0,0.052,,,,,,,,85.19,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2020-04-11,LBN,Asia,Lebanon,4.918,2.316,0.182,0.078,,,,,,,,85.19,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2020-04-12,LBN,Asia,Lebanon,1.822,2.394,0.0,0.052,,,,,,,,85.19,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2020-04-13,LBN,Asia,Lebanon,2.004,2.68,0.0,0.052,,,,,,,,85.19,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2020-04-14,LBN,Asia,Lebanon,0.364,2.368,0.0,0.026,,,,,,,,85.19,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2020-04-15,LBN,Asia,Lebanon,1.639,2.42,0.182,0.052,,,,,,,,85.19,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2020-04-16,LBN,Asia,Lebanon,3.097,2.16,0.0,0.052,,,,,,,,85.19,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2020-04-17,LBN,Asia,Lebanon,0.911,2.108,0.0,0.052,,,,,,,,85.19,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2020-04-18,LBN,Asia,Lebanon,0.911,1.535,0.0,0.026,,,,,,,,85.19,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2020-04-19,LBN,Asia,Lebanon,0.911,1.405,0.0,0.026,,,,,,,,85.19,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2020-04-20,LBN,Asia,Lebanon,0.0,1.119,0.0,0.026,,,,,,,,85.19,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2020-04-21,LBN,Asia,Lebanon,0.729,1.171,0.0,0.026,,,,,,,,85.19,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2020-04-22,LBN,Asia,Lebanon,0.911,1.067,0.182,0.026,,,,,,,,85.19,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2020-04-23,LBN,Asia,Lebanon,0.0,0.625,0.0,0.026,,,,,,,,85.19,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2020-04-24,LBN,Asia,Lebanon,1.093,0.651,0.0,0.026,,,,,,,,85.19,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2020-04-25,LBN,Asia,Lebanon,1.457,0.729,0.0,0.026,,,,,,,,85.19,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2020-04-26,LBN,Asia,Lebanon,1.457,0.807,0.364,0.078,,,,,,,,85.19,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2020-04-27,LBN,Asia,Lebanon,0.546,0.885,0.0,0.078,,,,,,,,81.48,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2020-04-28,LBN,Asia,Lebanon,0.546,0.859,0.0,0.078,,,,,,,,81.48,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2020-04-29,LBN,Asia,Lebanon,1.275,0.911,0.0,0.052,,,,,,,,81.48,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2020-04-30,LBN,Asia,Lebanon,0.729,1.015,0.0,0.052,,,,,,,,81.48,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2020-05-01,LBN,Asia,Lebanon,0.729,0.963,0.0,0.052,,,,,,,,81.48,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2020-05-02,LBN,Asia,Lebanon,0.729,0.859,0.0,0.052,,,,,,,,81.48,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2020-05-03,LBN,Asia,Lebanon,0.729,0.755,0.182,0.026,,,,,,,,77.78,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2020-05-04,LBN,Asia,Lebanon,0.729,0.781,0.0,0.026,,,,,,,,77.78,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2020-05-05,LBN,Asia,Lebanon,0.546,0.781,0.0,0.026,,,,,,,,77.78,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2020-05-06,LBN,Asia,Lebanon,0.182,0.625,0.0,0.026,,,,,,,,77.78,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2020-05-07,LBN,Asia,Lebanon,1.639,0.755,0.0,0.026,,,,,,,,77.78,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2020-05-08,LBN,Asia,Lebanon,6.193,1.535,0.0,0.026,,,,,,,,77.78,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2020-05-09,LBN,Asia,Lebanon,2.186,1.744,0.182,0.052,,,,,,,,77.78,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2020-05-10,LBN,Asia,Lebanon,2.368,1.978,0.0,0.026,,,,,,,,77.78,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2020-05-11,LBN,Asia,Lebanon,6.558,2.81,0.0,0.026,,,,,,,,77.78,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
