date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2020-02-11,THA,Asia,Thailand,0.056,,0.0,0.0,0.001,0.002,0.0078,,,,,0.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-02-12,THA,Asia,Thailand,0.056,0.03,0.0,0.0,0.002,0.002,0.0106,,,,,0.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-02-13,THA,Asia,Thailand,0.0,0.022,0.0,0.0,0.001,0.001,0.013,,,,,0.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-02-14,THA,Asia,Thailand,0.0,0.022,0.0,0.0,0.001,0.001,0.0154,,,,,0.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-02-15,THA,Asia,Thailand,,,0.0,0.0,0.001,0.001,0.004,,,,,0.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-02-16,THA,Asia,Thailand,0.056,0.024,0.0,0.0,0.0,0.001,0.0043,,,,,0.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-02-17,THA,Asia,Thailand,,,0.0,0.0,0.002,0.001,0.0056,,,,,0.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-02-18,THA,Asia,Thailand,0.056,,0.0,0.0,0.002,0.001,0.0033,,,,,0.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-02-19,THA,Asia,Thailand,0.0,,0.0,0.0,0.003,0.001,0.003,,,,,0.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-02-20,THA,Asia,Thailand,0.0,,0.0,0.0,0.003,0.002,0.0025,,,,,0.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-02-21,THA,Asia,Thailand,0.0,,0.0,0.0,0.003,0.002,0.0022,,,,,0.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-02-22,THA,Asia,Thailand,0.0,0.016,0.0,0.0,0.003,0.002,0.001,,,,,0.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-02-23,THA,Asia,Thailand,0.0,0.008,0.0,0.0,0.004,0.002,0.0008,,,,,0.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-02-24,THA,Asia,Thailand,0.0,0.008,0.0,0.0,0.005,0.003,0.0,,,,,0.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-02-25,THA,Asia,Thailand,,,0.0,0.0,0.007,0.004,0.0011,,,,,0.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-02-26,THA,Asia,Thailand,0.042,0.006,0.0,0.0,0.01,0.005,0.0021,,,,,0.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-02-27,THA,Asia,Thailand,0.056,0.014,0.0,0.0,0.02,0.007,0.0014,,,,,0.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-02-28,THA,Asia,Thailand,,,0.0,0.0,0.016,0.009,0.0013,,,,,0.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-02-29,THA,Asia,Thailand,0.014,,0.0,0.0,0.01,0.01,0.0014,,,,,0.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-03-01,THA,Asia,Thailand,0.056,,0.014,0.002,0.009,0.011,0.0013,,,,,0.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-03-02,THA,Asia,Thailand,,,0.0,0.002,0.01,0.012,0.0014,,,,,0.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-03-03,THA,Asia,Thailand,0.056,,0.0,0.002,0.01,0.012,0.001,,,,,0.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-03-04,THA,Asia,Thailand,0.0,,0.0,0.002,0.009,0.012,0.0005,,,,,0.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-03-05,THA,Asia,Thailand,0.0,,0.0,0.002,0.009,0.011,0.0013,,,,,0.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-03-06,THA,Asia,Thailand,0.014,0.02,0.0,0.002,0.009,0.009,0.0015,,,,,16.67,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-03-07,THA,Asia,Thailand,0.028,0.022,0.0,0.002,0.01,0.009,0.0017,,,,,16.67,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-03-08,THA,Asia,Thailand,0.056,0.022,0.0,0.0,0.008,0.009,0.0017,,,,,16.67,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-03-09,THA,Asia,Thailand,0.0,0.022,0.0,0.0,0.011,0.009,0.0015,,,,,16.67,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-03-10,THA,Asia,Thailand,,,0.0,0.0,0.009,0.009,0.0022,,,,,25.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-03-11,THA,Asia,Thailand,0.084,0.026,0.0,0.0,0.014,0.01,0.0032,,,,,25.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-03-12,THA,Asia,Thailand,0.153,0.048,0.0,0.0,0.015,0.011,0.0047,,,,,25.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-03-13,THA,Asia,Thailand,0.07,0.056,0.0,0.0,0.017,0.012,0.0045,,,,,25.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-03-14,THA,Asia,Thailand,0.098,0.066,0.0,0.0,0.019,0.013,0.0048,,,,,25.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-03-15,THA,Asia,Thailand,0.446,0.122,0.0,0.0,0.029,0.016,0.0078,,,,,26.85,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-03-16,THA,Asia,Thailand,0.46,0.187,0.0,0.0,0.031,0.019,0.0101,,,,,33.8,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-03-17,THA,Asia,Thailand,0.418,0.247,0.0,0.0,0.044,0.024,0.0102,,,,,39.35,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-03-18,THA,Asia,Thailand,0.488,0.305,0.0,0.0,0.038,0.028,0.0111,,,,,48.61,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-03-19,THA,Asia,Thailand,0.837,0.402,0.0,0.0,0.04,0.031,0.0128,,,,,48.61,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-03-20,THA,Asia,Thailand,0.697,0.492,0.0,0.0,0.029,0.033,0.015,,,,,48.61,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-03-21,THA,Asia,Thailand,1.241,0.656,0.0,0.0,0.023,0.034,0.0196,,,,,52.31,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-03-22,THA,Asia,Thailand,2.622,0.966,0.0,0.0,0.029,0.033,0.0289,,,,,52.31,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-03-23,THA,Asia,Thailand,1.702,1.144,0.0,0.0,0.033,0.034,0.0339,,,,,52.31,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-03-24,THA,Asia,Thailand,1.478,1.295,0.042,0.006,0.033,0.032,0.0402,,,,,52.31,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-03-25,THA,Asia,Thailand,1.492,1.439,0.0,0.006,0.041,0.033,0.0441,,,,,57.87,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-03-26,THA,Asia,Thailand,1.548,1.54,0.0,0.006,0.047,0.034,0.0459,,,,,68.06,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-03-27,THA,Asia,Thailand,1.269,1.622,0.014,0.008,0.048,0.036,0.0448,,,,,68.06,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-03-28,THA,Asia,Thailand,1.52,1.662,0.014,0.01,0.037,0.038,0.0436,,,,,68.06,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-03-29,THA,Asia,Thailand,1.995,1.572,0.014,0.012,0.031,0.039,0.0407,,,,,68.06,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-03-30,THA,Asia,Thailand,1.897,1.6,0.028,0.016,0.032,0.038,0.0416,,,,,68.06,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-03-31,THA,Asia,Thailand,1.771,1.642,0.014,0.012,0.035,0.039,0.0425,,,,,68.06,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-04-01,THA,Asia,Thailand,1.674,1.668,0.028,0.016,0.039,0.038,0.0434,,,,,68.06,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-04-02,THA,Asia,Thailand,1.451,1.654,0.042,0.022,0.041,0.038,0.044,,,,,68.06,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-04-03,THA,Asia,Thailand,1.437,1.678,0.056,0.028,0.039,0.036,0.0462,,,,,76.85,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-04-04,THA,Asia,Thailand,1.241,1.638,0.014,0.028,0.045,0.037,0.0439,,,,,76.85,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-04-05,THA,Asia,Thailand,1.423,1.556,0.042,0.032,0.049,0.04,0.0391,,,,,76.85,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-04-06,THA,Asia,Thailand,0.711,1.387,0.042,0.034,0.054,0.043,0.0322,,,,,76.85,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-04-07,THA,Asia,Thailand,0.53,1.209,0.014,0.034,0.066,0.048,0.0255,,,,,76.85,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-04-08,THA,Asia,Thailand,1.548,1.192,0.042,0.036,0.053,0.05,0.024,,,,,76.85,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-04-09,THA,Asia,Thailand,0.753,1.092,0.028,0.034,0.05,0.051,0.0215,,,,,76.85,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-04-10,THA,Asia,Thailand,0.697,0.986,0.014,0.028,0.053,0.053,0.0187,,,,,76.85,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-04-11,THA,Asia,Thailand,0.628,0.899,0.028,0.03,0.054,0.054,0.0166,,,,,76.85,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-04-12,THA,Asia,Thailand,0.46,0.761,0.042,0.03,0.038,0.053,0.0145,,,,,76.85,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-04-13,THA,Asia,Thailand,0.391,0.715,0.028,0.028,0.052,0.052,0.0137,,,,,76.85,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-04-14,THA,Asia,Thailand,0.474,0.707,0.014,0.028,0.055,0.051,0.014,,,,,76.85,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-04-15,THA,Asia,Thailand,0.418,0.546,0.028,0.026,0.068,0.053,0.0103,,,,,76.85,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-04-16,THA,Asia,Thailand,0.404,0.496,0.042,0.028,0.076,0.057,0.0088,,,,,76.85,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-04-17,THA,Asia,Thailand,0.391,0.452,0.014,0.028,0.068,0.059,0.0077,,,,,76.85,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-04-18,THA,Asia,Thailand,0.46,0.428,0.0,0.024,0.086,0.063,0.0068,,,,,76.85,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-04-19,THA,Asia,Thailand,0.446,0.426,0.0,0.018,0.062,0.067,0.0064,,,,,76.85,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-04-20,THA,Asia,Thailand,0.377,0.424,0.0,0.014,0.059,0.068,0.0063,,,,,76.85,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-04-21,THA,Asia,Thailand,0.265,0.395,0.014,0.014,0.077,0.071,0.0056,,,,,76.85,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-04-22,THA,Asia,Thailand,0.209,0.365,0.014,0.012,0.097,0.075,0.0049,,,,,76.85,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-04-23,THA,Asia,Thailand,0.181,0.333,0.014,0.008,0.129,0.083,0.004,,,,,76.85,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-04-24,THA,Asia,Thailand,0.209,0.307,0.0,0.006,0.091,0.086,0.0036,,,,,76.85,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-04-25,THA,Asia,Thailand,0.739,0.347,0.014,0.008,0.078,0.085,0.0041,,,,,76.85,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-04-26,THA,Asia,Thailand,0.209,0.313,0.0,0.008,0.082,0.088,0.0036,,,,,76.85,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-04-27,THA,Asia,Thailand,0.126,0.277,0.014,0.01,0.113,0.095,0.0029,,,,,76.85,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-04-28,THA,Asia,Thailand,0.098,0.253,0.028,0.012,0.136,0.104,0.0024,,,,,76.85,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-04-29,THA,Asia,Thailand,0.126,0.241,0.0,0.01,0.123,0.107,0.0022,,,,,76.85,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-04-30,THA,Asia,Thailand,0.098,0.229,0.0,0.008,0.16,0.112,0.0021,,,,,76.85,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2020-05-01,THA,Asia,Thailand,0.084,0.211,0.0,0.008,0.105,0.114,0.0019,,,,,76.85,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
