date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2020-03-06,CHE,Europe,Switzerland,7.093,3.612,0.229,0.033,,,,,,,,25.0,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-03-07,CHE,Europe,Switzerland,8.352,4.642,0.0,0.033,,,,,,,,25.0,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-03-08,CHE,Europe,Switzerland,5.606,5.23,0.0,0.033,,,,,,,,25.0,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-03-09,CHE,Europe,Switzerland,7.894,6.162,0.114,0.049,,,,,,,,25.0,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-03-10,CHE,Europe,Switzerland,21.852,8.793,0.0,0.049,,,,,,,,25.0,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-03-11,CHE,Europe,Switzerland,24.026,11.686,0.229,0.082,,,,,,,,25.0,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-03-12,CHE,Europe,Switzerland,38.099,16.132,0.343,0.131,,,,,,,,25.0,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-03-13,CHE,Europe,Switzerland,40.844,20.953,0.458,0.163,,,,,,,,33.33,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-03-14,CHE,Europe,Switzerland,49.311,26.805,0.343,0.212,,,,,,,,33.33,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-03-15,CHE,Europe,Switzerland,47.709,32.819,0.572,0.294,,,,,,,,33.33,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-03-16,CHE,Europe,Switzerland,37.298,37.02,0.915,0.409,,,,,,,,44.44,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-03-17,CHE,Europe,Switzerland,121.275,51.223,0.801,0.523,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-03-18,CHE,Europe,Switzerland,123.792,65.475,1.373,0.686,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-03-19,CHE,Europe,Switzerland,137.979,79.744,0.915,0.768,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-03-20,CHE,Europe,Switzerland,95.418,87.54,1.602,0.932,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-03-21,CHE,Europe,Switzerland,130.313,99.112,2.403,1.226,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-03-22,CHE,Europe,Switzerland,78.943,103.574,2.174,1.455,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-03-23,CHE,Europe,Switzerland,62.582,107.186,2.059,1.618,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-03-24,CHE,Europe,Switzerland,167.268,113.757,2.631,1.88,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-03-25,CHE,Europe,Switzerland,142.098,116.372,2.174,1.994,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-03-26,CHE,Europe,Switzerland,122.19,114.116,4.462,2.501,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-03-27,CHE,Europe,Switzerland,127.453,118.693,4.348,2.893,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-03-28,CHE,Europe,Switzerland,149.305,121.406,3.661,3.073,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-03-29,CHE,Europe,Switzerland,82.604,121.929,6.521,3.694,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-03-30,CHE,Europe,Switzerland,49.425,120.049,5.148,4.135,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-03-31,CHE,Europe,Switzerland,149.534,117.516,6.636,4.707,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-04-01,CHE,Europe,Switzerland,129.512,115.718,5.034,5.116,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-04-02,CHE,Europe,Switzerland,115.898,114.819,6.75,5.443,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-04-03,CHE,Europe,Switzerland,100.338,110.945,6.979,5.819,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-04-04,CHE,Europe,Switzerland,106.173,104.783,6.521,6.227,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-04-05,CHE,Europe,Switzerland,55.603,100.926,6.293,6.195,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-04-06,CHE,Europe,Switzerland,32.149,98.458,5.835,6.293,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-04-07,CHE,Europe,Switzerland,106.173,92.264,5.721,6.162,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-04-08,CHE,Europe,Switzerland,81.575,85.415,6.521,6.374,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-04-09,CHE,Europe,Switzerland,70.019,78.861,6.636,6.358,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-04-10,CHE,Europe,Switzerland,64.07,73.68,5.148,6.096,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-04-11,CHE,Europe,Switzerland,35.467,63.579,5.949,6.015,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-04-12,CHE,Europe,Switzerland,29.518,59.853,5.148,5.851,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-04-13,CHE,Europe,Switzerland,25.056,58.84,4.119,5.606,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-04-14,CHE,Europe,Switzerland,28.031,47.676,4.119,5.377,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-04-15,CHE,Europe,Switzerland,48.51,42.953,4.233,5.05,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-04-16,CHE,Europe,Switzerland,37.412,38.295,4.348,4.724,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-04-17,CHE,Europe,Switzerland,36.726,34.388,4.348,4.609,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-04-18,CHE,Europe,Switzerland,33.065,34.045,4.233,4.364,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-04-19,CHE,Europe,Switzerland,16.589,32.198,3.89,4.184,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-04-20,CHE,Europe,Switzerland,9.839,30.025,2.517,3.955,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-04-21,CHE,Europe,Switzerland,31.692,30.548,4.348,3.988,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-04-22,CHE,Europe,Switzerland,24.369,27.099,3.776,3.923,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-04-23,CHE,Europe,Switzerland,17.734,24.288,3.089,3.743,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-04-24,CHE,Europe,Switzerland,23.683,22.424,3.547,3.628,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-04-25,CHE,Europe,Switzerland,19.107,20.43,3.089,3.465,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-04-26,CHE,Europe,Switzerland,9.954,19.482,2.86,3.318,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-04-27,CHE,Europe,Switzerland,6.979,19.074,1.487,3.171,,,,,,,,69.44,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-04-28,CHE,Europe,Switzerland,19.793,17.374,2.631,2.926,,,,,,,,69.44,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-04-29,CHE,Europe,Switzerland,17.619,16.41,1.373,2.582,,,,,,,,69.44,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-04-30,CHE,Europe,Switzerland,13.729,15.838,1.259,2.321,,,,,,,,69.44,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-05-01,CHE,Europe,Switzerland,11.555,14.105,1.716,2.059,,,,,,,,69.44,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-05-02,CHE,Europe,Switzerland,9.496,12.732,1.373,1.814,,,,,,,,69.44,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-05-03,CHE,Europe,Switzerland,5.377,12.078,1.03,1.553,,,,,,,,69.44,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-05-04,CHE,Europe,Switzerland,2.517,11.441,0.915,1.471,,,,,,,,69.44,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-05-05,CHE,Europe,Switzerland,10.183,10.068,1.03,1.242,,,,,,,,69.44,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-05-06,CHE,Europe,Switzerland,8.352,8.744,1.144,1.209,,,,,,,,69.44,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-05-07,CHE,Europe,Switzerland,9.038,8.074,0.458,1.095,,,,,,,,69.44,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-05-08,CHE,Europe,Switzerland,5.263,7.175,1.373,1.046,,,,,,,,69.44,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-05-09,CHE,Europe,Switzerland,6.75,6.783,0.801,0.964,,,,,,,,69.44,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-05-10,CHE,Europe,Switzerland,4.462,6.652,0.572,0.899,,,,,,,,69.44,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2020-05-11,CHE,Europe,Switzerland,1.716,6.538,0.801,0.883,,,,,,,,58.33,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
