date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2020-01-22,DEU,Europe,Germany,0.0,0.0,0.0,0.0,,,,,,,,0.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-01-23,DEU,Europe,Germany,0.0,0.0,0.0,0.0,,,,,,,,0.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-01-24,DEU,Europe,Germany,0.012,0.002,0.0,0.0,,,,,,,,5.56,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-01-25,DEU,Europe,Germany,0.0,0.002,0.0,0.0,,,,,,,,5.56,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-01-26,DEU,Europe,Germany,0.0,0.002,0.0,0.0,,,,,,,,5.56,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-01-27,DEU,Europe,Germany,0.0,0.002,0.0,0.0,,,,,,,,5.56,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-01-28,DEU,Europe,Germany,0.0,0.002,0.0,0.0,,,,,,,,5.56,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-01-29,DEU,Europe,Germany,0.024,0.005,0.0,0.0,,,,,,,,5.56,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-01-30,DEU,Europe,Germany,0.024,0.009,0.0,0.0,,,,,,,,5.56,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-01-31,DEU,Europe,Germany,0.0,0.007,0.0,0.0,,,,,,,,5.56,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-02-01,DEU,Europe,Germany,0.048,0.014,0.0,0.0,,,,,,,,5.56,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-02-02,DEU,Europe,Germany,0.012,0.015,0.0,0.0,,,,,,,,5.56,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-02-03,DEU,Europe,Germany,0.0,0.015,0.0,0.0,,,,,,,,5.56,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-02-04,DEU,Europe,Germany,0.012,0.017,0.0,0.0,,,,,,,,5.56,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-02-05,DEU,Europe,Germany,0.048,0.021,0.0,0.0,,,,,,,,5.56,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-02-06,DEU,Europe,Germany,0.024,0.021,0.0,0.0,,,,,,,,5.56,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-02-07,DEU,Europe,Germany,0.012,0.022,0.0,0.0,,,,,,,,5.56,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-02-08,DEU,Europe,Germany,0.012,0.017,0.0,0.0,,,,,,,,5.56,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-02-09,DEU,Europe,Germany,0.0,0.015,0.0,0.0,,,,,,,,5.56,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-02-10,DEU,Europe,Germany,0.0,0.015,0.0,0.0,,,,,,,,5.56,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-02-11,DEU,Europe,Germany,0.012,0.015,0.0,0.0,,,,,,,,5.56,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-02-12,DEU,Europe,Germany,0.024,0.012,0.0,0.0,,,,,,,,11.11,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-02-13,DEU,Europe,Germany,0.012,0.01,0.0,0.0,,,,,,,,11.11,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-02-14,DEU,Europe,Germany,0.0,0.009,0.0,0.0,,,,,,,,11.11,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-02-15,DEU,Europe,Germany,0.0,0.007,0.0,0.0,,,,,,,,11.11,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-02-16,DEU,Europe,Germany,0.012,0.009,0.0,0.0,,,,,,,,11.11,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-02-17,DEU,Europe,Germany,0.0,0.009,0.0,0.0,,,,,,,,11.11,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-02-18,DEU,Europe,Germany,0.024,0.01,0.0,0.0,,,,,,,,11.11,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-02-19,DEU,Europe,Germany,0.012,0.009,0.0,0.0,,,,,,,,11.11,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-02-20,DEU,Europe,Germany,0.012,0.009,0.0,0.0,,,,,,,,11.11,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-02-21,DEU,Europe,Germany,0.024,0.012,0.012,0.002,,,,,,,,11.11,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-02-22,DEU,Europe,Germany,0.0,0.012,0.0,0.002,,,,,,,,11.11,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-02-23,DEU,Europe,Germany,0.0,0.01,0.0,0.002,,,,,,,,11.11,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-02-24,DEU,Europe,Germany,0.0,0.01,0.0,0.002,,,,,,,,11.11,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-02-25,DEU,Europe,Germany,0.012,0.009,0.0,0.002,,,,,,,,11.11,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-02-26,DEU,Europe,Germany,0.036,0.012,0.0,0.002,,,,,,,,16.67,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-02-27,DEU,Europe,Germany,0.096,0.024,0.0,0.002,,,,,,,,16.67,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-02-28,DEU,Europe,Germany,0.288,0.062,0.0,0.0,,,,,,,,19.44,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-02-29,DEU,Europe,Germany,0.54,0.139,0.0,0.0,,,,,,,,25.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-03-01,DEU,Europe,Germany,0.276,0.178,0.0,0.0,,,,,,,,25.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-03-02,DEU,Europe,Germany,0.42,0.238,0.0,0.0,,,,,,,,25.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-03-03,DEU,Europe,Germany,0.516,0.31,0.0,0.0,,,,,,,,25.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-03-04,DEU,Europe,Germany,1.008,0.449,0.0,0.0,,,,,,,,25.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-03-05,DEU,Europe,Germany,1.883,0.704,0.024,0.003,,,,,,,,25.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-03-06,DEU,Europe,Germany,2.231,0.982,0.012,0.005,,,,,,,,25.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-03-07,DEU,Europe,Germany,2.243,1.225,0.048,0.012,,,,,,,,25.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-03-08,DEU,Europe,Germany,1.703,1.429,0.048,0.019,,,,,,,,25.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-03-09,DEU,Europe,Germany,1.271,1.551,0.012,0.021,,,,,,,,28.7,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-03-10,DEU,Europe,Germany,4.174,2.073,0.084,0.033,,,,,,,,32.87,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-03-11,DEU,Europe,Germany,7.137,2.949,0.048,0.039,,,,,,,,32.87,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-03-12,DEU,Europe,Germany,9.092,3.979,0.12,0.053,,,,,,,,32.87,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-03-13,DEU,Europe,Germany,11.875,5.357,0.144,0.072,,,,,,,,32.87,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-03-14,DEU,Europe,Germany,17.584,7.548,0.192,0.093,,,,,,,,32.87,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-03-15,DEU,Europe,Germany,15.629,9.538,0.24,0.12,,,0.058,,,,,32.87,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-03-16,DEU,Europe,Germany,11.755,11.035,0.18,0.144,,,,,,,,42.13,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-03-17,DEU,Europe,Germany,24.445,13.931,0.42,0.192,,,,,,,,42.13,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-03-18,DEU,Europe,Germany,36.416,18.114,0.528,0.26,,,,,,,,52.31,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-03-19,DEU,Europe,Germany,43.241,22.992,0.756,0.351,,,,,,,,55.09,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-03-20,DEU,Europe,Germany,48.567,28.234,0.78,0.442,,,,,,,,57.87,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-03-21,DEU,Europe,Germany,48.651,32.672,1.151,0.579,,,,,,,,68.06,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-03-22,DEU,Europe,Germany,40.254,36.19,1.14,0.708,,0.641,0.069,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-03-23,DEU,Europe,Germany,27.18,38.393,0.96,0.819,,0.642,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-03-24,DEU,Europe,Germany,44.764,41.296,1.559,0.982,,0.643,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-03-25,DEU,Europe,Germany,58.498,44.451,2.003,1.193,,0.644,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-03-26,DEU,Europe,Germany,68.166,48.012,2.615,1.458,,0.644,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-03-27,DEU,Europe,Germany,70.757,51.182,3.203,1.804,,0.645,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-03-28,DEU,Europe,Germany,71.741,54.48,3.167,2.092,,0.646,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-03-29,DEU,Europe,Germany,56.615,56.817,2.963,2.353,,0.647,0.088,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-03-30,DEU,Europe,Germany,36.944,58.212,1.991,2.5,,0.657,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-03-31,DEU,Europe,Germany,49.526,58.892,3.203,2.735,,0.666,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-04-01,DEU,Europe,Germany,72.688,60.92,4.606,3.107,,0.676,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-04-02,DEU,Europe,Germany,75.111,61.912,4.51,3.377,,0.686,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-04-03,DEU,Europe,Germany,78.542,63.024,5.038,3.64,,0.696,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-04-04,DEU,Europe,Germany,74.211,63.377,4.774,3.869,,0.706,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-04-05,DEU,Europe,Germany,52.081,62.729,2.951,3.867,,0.715,0.09,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-04-06,DEU,Europe,Germany,30.419,61.797,2.183,3.895,,0.707,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-04-07,DEU,Europe,Germany,43.949,61.0,3.49,3.936,,0.699,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-04-08,DEU,Europe,Germany,62.229,59.506,4.054,3.857,,0.69,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-04-09,DEU,Europe,Germany,63.32,57.822,4.114,3.801,,0.682,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-04-10,DEU,Europe,Germany,58.942,55.022,3.898,3.638,,0.674,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-04-11,DEU,Europe,Germany,40.206,50.164,2.495,3.312,,0.665,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-04-12,DEU,Europe,Germany,34.557,47.66,2.411,3.235,,0.657,0.08,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-04-13,DEU,Europe,Germany,22.406,46.516,2.039,3.215,,0.646,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-04-14,DEU,Europe,Germany,19.192,42.979,1.979,2.999,,0.636,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-04-15,DEU,Europe,Germany,29.603,38.318,2.627,2.795,,0.625,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-04-16,DEU,Europe,Germany,39.895,34.972,2.795,2.606,,0.614,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-04-17,DEU,Europe,Germany,41.022,32.412,2.303,2.378,,0.604,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-04-18,DEU,Europe,Germany,36.572,31.892,2.087,2.32,,0.593,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-04-19,DEU,Europe,Germany,25.273,30.566,1.499,2.19,,0.582,0.067,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-04-20,DEU,Europe,Germany,16.505,29.723,1.427,2.103,,0.588,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-04-21,DEU,Europe,Germany,20.535,29.915,1.799,2.077,,0.594,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-04-22,DEU,Europe,Germany,26.209,29.43,1.691,1.943,,0.6,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-04-23,DEU,Europe,Germany,29.843,27.994,1.499,1.758,,0.605,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-04-24,DEU,Europe,Germany,25.129,25.724,1.403,1.63,,0.611,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-04-25,DEU,Europe,Germany,22.838,23.762,1.008,1.475,,0.617,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-04-26,DEU,Europe,Germany,15.257,22.331,0.96,1.398,,0.623,0.05,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-04-27,DEU,Europe,Germany,8.372,21.169,0.36,1.246,,0.614,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-04-28,DEU,Europe,Germany,13.434,20.155,0.9,1.117,,0.605,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-04-29,DEU,Europe,Germany,17.608,18.926,0.996,1.018,,0.597,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-04-30,DEU,Europe,Germany,17.117,17.108,0.696,0.903,,0.588,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-05-01,DEU,Europe,Germany,17.536,16.023,0.852,0.824,,0.579,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-05-02,DEU,Europe,Germany,11.035,14.337,0.588,0.764,,0.57,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-05-03,DEU,Europe,Germany,7.449,13.222,0.432,0.689,,0.561,0.038,,,,,75.46,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-05-04,DEU,Europe,Germany,5.074,12.75,0.192,0.665,,0.576,,,,,,71.76,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-05-05,DEU,Europe,Germany,8.744,12.08,0.492,0.607,,0.59,,,,,,71.76,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-05-06,DEU,Europe,Germany,13.11,11.438,0.54,0.541,,0.604,,,,,,66.2,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-05-07,DEU,Europe,Germany,14.61,11.08,0.48,0.511,,0.618,,,,,,64.35,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-05-08,DEU,Europe,Germany,14.43,10.636,0.588,0.473,,0.632,,,,,,64.35,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-05-09,DEU,Europe,Germany,11.743,10.737,0.54,0.466,,0.646,,,,,,64.35,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-05-10,DEU,Europe,Germany,8.12,10.833,0.288,0.446,,0.66,0.026,,,,,64.35,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-05-11,DEU,Europe,Germany,4.09,10.692,0.168,0.442,,0.672,,,,,,64.35,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2020-05-12,DEU,Europe,Germany,8.24,10.62,0.312,0.416,,0.683,,,,,,64.35,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
