date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2020-01-18,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-01-19,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-01-20,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-01-21,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-01-22,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,0.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-01-23,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,5.56,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-01-24,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,5.56,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-01-25,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,5.56,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-01-26,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,5.56,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-01-27,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,5.56,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-01-28,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,5.56,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-01-29,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,5.56,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-01-30,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,5.56,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-01-31,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,5.56,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-02-01,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,5.56,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-02-02,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,5.56,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-02-03,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,5.56,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-02-04,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,5.56,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-02-05,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,5.56,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-02-06,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,5.56,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-02-07,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,5.56,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-02-08,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,5.56,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-02-09,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,5.56,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-02-10,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,5.56,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-02-11,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,5.56,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-02-12,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,5.56,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-02-13,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,5.56,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-02-14,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,5.56,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-02-15,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,5.56,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-02-16,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,5.56,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-02-17,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,5.56,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-02-18,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,5.56,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-02-19,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,5.56,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-02-20,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,5.56,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-02-21,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,5.56,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-02-22,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,5.56,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-02-23,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,5.56,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-02-24,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,5.56,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-02-25,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,5.56,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-02-26,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,5.56,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-02-27,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,11.11,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-02-28,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,11.11,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-02-29,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,11.11,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-03-01,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,11.11,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-03-02,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,11.11,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-03-03,POL,Europe,Poland,0.0,0.0,0.0,0.0,,,,,,,,11.11,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-03-04,POL,Europe,Poland,0.025,0.004,0.0,0.0,,,,,,,,11.11,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-03-05,POL,Europe,Poland,0.0,0.004,0.0,0.0,,,,,,,,11.11,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-03-06,POL,Europe,Poland,0.0,0.004,0.0,0.0,,,,,,,,11.11,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-03-07,POL,Europe,Poland,0.1,0.018,0.0,0.0,,,,,,,,11.11,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-03-08,POL,Europe,Poland,0.025,0.022,0.0,0.0,,,,,,,,11.11,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-03-09,POL,Europe,Poland,0.125,0.039,0.0,0.0,,,,,,,,13.89,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-03-10,POL,Europe,Poland,0.151,0.061,0.0,0.0,,,,,,,,25.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-03-11,POL,Europe,Poland,0.125,0.075,0.0,0.0,,,,,,,,25.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-03-12,POL,Europe,Poland,0.226,0.108,0.0,0.0,,,,,,,,41.67,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-03-13,POL,Europe,Poland,0.502,0.179,0.025,0.004,,,,,,,,41.67,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-03-14,POL,Europe,Poland,0.427,0.226,0.025,0.007,,,,,,,,49.07,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-03-15,POL,Europe,Poland,0.878,0.348,0.025,0.011,,,,,,,,57.41,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-03-16,POL,Europe,Poland,0.527,0.405,0.0,0.011,,,,,,,,57.41,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-03-17,POL,Europe,Poland,1.305,0.57,0.025,0.014,,,,,,,,57.41,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-03-18,POL,Europe,Poland,1.53,0.771,0.025,0.018,,,,,,,,57.41,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-03-19,POL,Europe,Poland,1.204,0.91,0.0,0.018,,0.022,0.0524,,,,,57.41,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-03-20,POL,Europe,Poland,1.706,1.082,0.0,0.014,,0.026,0.0517,,,,,57.41,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-03-21,POL,Europe,Poland,1.756,1.272,0.0,0.011,,0.03,0.0543,,,,,57.41,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-03-22,POL,Europe,Poland,2.785,1.545,0.0,0.007,,0.034,0.0569,,,,,57.41,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-03-23,POL,Europe,Poland,2.484,1.824,0.05,0.014,,0.038,0.0565,,,,,57.41,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-03-24,POL,Europe,Poland,2.885,2.05,0.025,0.014,,0.042,0.0593,,,,,57.41,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-03-25,POL,Europe,Poland,3.814,2.376,0.05,0.018,,0.046,0.0653,,,,,57.41,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-03-26,POL,Europe,Poland,3.789,2.746,0.075,0.029,,0.05,0.065,,,,,57.41,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-03-27,POL,Europe,Poland,4.265,3.111,0.075,0.039,,0.057,0.0636,,,,,57.41,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-03-28,POL,Europe,Poland,4.215,3.462,0.0,0.039,,0.063,0.0649,,,,,57.41,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-03-29,POL,Europe,Poland,6.247,3.957,0.05,0.047,,0.07,0.0653,,,,,57.41,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-03-30,POL,Europe,Poland,5.62,4.405,0.1,0.054,,0.077,0.0632,,,,,57.41,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-03-31,POL,Europe,Poland,4.842,4.685,0.226,0.082,,0.084,0.0627,,,,,81.48,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-04-01,POL,Europe,Poland,6.423,5.057,0.05,0.082,,0.091,0.0618,,,,,81.48,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-04-02,POL,Europe,Poland,6.097,5.387,0.251,0.108,,0.097,0.066,,,,,81.48,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-04-03,POL,Europe,Poland,9.835,6.183,0.351,0.147,,0.104,0.0712,,,,,81.48,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-04-04,POL,Europe,Poland,10.964,7.147,0.351,0.197,,0.112,0.0665,,,,,81.48,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-04-05,POL,Europe,Poland,6.122,7.129,0.201,0.219,,0.119,0.0705,,,,,81.48,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-04-06,POL,Europe,Poland,11.918,8.029,0.376,0.258,,0.126,0.07,,,,,81.48,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-04-07,POL,Europe,Poland,7.803,8.452,0.226,0.258,,0.133,0.0714,,,,,81.48,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-04-08,POL,Europe,Poland,10.914,9.093,0.652,0.344,,0.14,0.0708,,,,,81.48,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-04-09,POL,Europe,Poland,8.932,9.498,0.728,0.412,,0.147,0.0669,,,,,87.04,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-04-10,POL,Europe,Poland,9.283,9.419,0.401,0.419,,0.157,0.0611,,,,,87.04,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-04-11,POL,Europe,Poland,9.534,9.215,0.176,0.394,,0.167,0.0609,,,,,87.04,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-04-12,POL,Europe,Poland,10.061,9.778,0.677,0.462,,0.177,0.054,,,,,87.04,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-04-13,POL,Europe,Poland,7.978,9.215,0.577,0.491,,0.188,0.0501,,,,,87.04,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-04-14,POL,Europe,Poland,6.523,9.032,0.326,0.505,,0.198,0.0443,,,,,87.04,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-04-15,POL,Europe,Poland,6.749,8.437,0.452,0.477,,0.208,0.0425,,,,,87.04,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-04-16,POL,Europe,Poland,9.534,8.523,0.552,0.452,,0.219,0.04,,,,,87.04,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-04-17,POL,Europe,Poland,8.43,8.401,0.703,0.495,,0.224,0.0404,,,,,87.04,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-04-18,POL,Europe,Poland,11.566,8.692,0.452,0.534,,0.229,0.0388,,,,,87.04,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-04-19,POL,Europe,Poland,9.108,8.556,0.376,0.491,,0.235,0.0415,,,,,87.04,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-04-20,POL,Europe,Poland,13.674,9.369,0.326,0.455,,0.24,0.0413,,,,,83.33,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-04-21,POL,Europe,Poland,7.677,9.534,0.502,0.48,,0.245,0.0404,,,,,83.33,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-04-22,POL,Europe,Poland,6.599,9.513,0.502,0.487,,0.251,0.0385,,,,,83.33,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-04-23,POL,Europe,Poland,7.853,9.272,0.627,0.498,,0.256,0.0378,,,,,83.33,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-04-24,POL,Europe,Poland,8.581,9.294,0.703,0.498,,0.265,0.0354,,,,,83.33,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-04-25,POL,Europe,Poland,9.559,9.007,1.004,0.577,,0.274,0.0345,,,,,83.33,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-04-26,POL,Europe,Poland,9.559,9.072,0.753,0.631,,0.282,0.0308,,,,,83.33,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-04-27,POL,Europe,Poland,8.631,8.351,0.301,0.627,,0.291,0.0296,,,,,83.33,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-04-28,POL,Europe,Poland,7.151,8.276,0.677,0.652,,0.3,0.0294,,,,,83.33,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-04-29,POL,Europe,Poland,7.928,8.466,0.853,0.703,,0.309,0.0298,,,,,83.33,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-04-30,POL,Europe,Poland,10.588,8.857,0.703,0.713,,0.318,0.0278,,,,,83.33,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-05-01,POL,Europe,Poland,5.946,8.48,0.502,0.685,,0.317,0.026,,,,,83.33,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-05-02,POL,Europe,Poland,5.72,7.932,0.176,0.566,,0.317,0.0248,,,,,83.33,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-05-03,POL,Europe,Poland,6.774,7.534,0.301,0.502,,0.316,0.0245,,,,,83.33,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-05-04,POL,Europe,Poland,7.978,7.441,0.376,0.513,,0.316,0.0249,,,,,83.33,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-05-05,POL,Europe,Poland,7.853,7.541,0.477,0.484,,0.315,0.0262,,,,,83.33,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-05-06,POL,Europe,Poland,10.663,7.932,0.477,0.43,,0.315,0.0249,,,,,83.33,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-05-07,POL,Europe,Poland,7.753,7.527,0.452,0.394,,0.314,0.0258,,,,,83.33,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-05-08,POL,Europe,Poland,7.703,7.778,0.552,0.401,,0.326,0.0259,,,,,83.33,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-05-09,POL,Europe,Poland,8.004,8.104,0.502,0.448,,0.338,0.0251,,,,,83.33,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-05-10,POL,Europe,Poland,7.151,8.158,0.226,0.437,,0.35,0.0246,,,,,83.33,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2020-05-11,POL,Europe,Poland,8.656,8.254,0.376,0.437,,0.361,0.0239,,,,,83.33,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
