date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2020-03-05,IND,Asia,India,0.001,0.002,0.0,0.0,,,,,,,,26.85,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-03-06,IND,Asia,India,0.001,0.003,0.0,0.0,,,,,,,,26.85,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-03-07,IND,Asia,India,0.002,0.003,0.0,0.0,,,,,,,,26.85,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-03-08,IND,Asia,India,0.004,0.003,0.0,0.0,,,,,,,,26.85,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-03-09,IND,Asia,India,0.004,0.004,0.0,0.0,,,,,,,,26.85,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-03-10,IND,Asia,India,0.004,0.004,0.0,0.0,,,,,,,,26.85,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-03-11,IND,Asia,India,0.007,0.003,0.0,0.0,,,,,,,,26.85,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-03-12,IND,Asia,India,0.009,0.004,0.0,0.0,,,,,,,,26.85,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-03-13,IND,Asia,India,0.006,0.005,0.001,0.0,,,,,,,,41.67,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-03-14,IND,Asia,India,0.002,0.005,0.001,0.0,,,,,,,,41.67,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-03-15,IND,Asia,India,0.016,0.007,0.0,0.0,,,,,,,,44.44,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-03-16,IND,Asia,India,0.005,0.007,0.0,0.0,,,,,,,,44.44,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-03-17,IND,Asia,India,0.016,0.009,0.001,0.0,,,,,,,,44.44,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-03-18,IND,Asia,India,0.01,0.009,0.0,0.0,,,,,,,,44.44,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-03-19,IND,Asia,India,0.016,0.01,0.001,0.0,0.0,,,,,,,44.44,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-03-20,IND,Asia,India,0.035,0.014,0.0,0.0,0.001,0.001,0.0206,,,,,44.44,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-03-21,IND,Asia,India,0.042,0.02,0.0,0.0,0.001,0.001,0.029,,,,,44.44,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-03-22,IND,Asia,India,0.054,0.026,0.002,0.001,0.001,0.001,0.0361,,,,,100.0,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-03-23,IND,Asia,India,0.052,0.032,0.001,0.001,0.003,0.001,0.0371,,,,,86.57,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-03-24,IND,Asia,India,0.06,0.039,0.0,0.001,0.0,0.001,0.0435,,,,,86.57,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-03-25,IND,Asia,India,0.061,0.046,0.001,0.001,0.003,0.001,0.0417,,,,,100.0,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-03-26,IND,Asia,India,0.03,0.048,0.002,0.001,,0.001,0.0407,,,,,100.0,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-03-27,IND,Asia,India,0.053,0.051,0.003,0.001,,0.001,0.0483,,,,,100.0,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-03-28,IND,Asia,India,0.131,0.063,0.001,0.002,,0.002,0.0428,,,,,100.0,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-03-29,IND,Asia,India,0.049,0.062,0.004,0.002,,0.002,0.036,,,,,100.0,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-03-30,IND,Asia,India,0.065,0.064,0.003,0.002,,0.002,0.0439,,,,,100.0,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-03-31,IND,Asia,India,0.127,0.074,0.002,0.002,,0.002,0.0423,,,,,100.0,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-04-01,IND,Asia,India,0.272,0.104,0.004,0.003,,0.002,0.069,,,,,100.0,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-04-02,IND,Asia,India,0.231,0.133,0.008,0.004,,0.002,0.0843,,,,,100.0,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-04-03,IND,Asia,India,0.237,0.159,0.004,0.004,0.015,0.004,0.0404,,,,,100.0,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-04-04,IND,Asia,India,0.424,0.201,0.008,0.005,0.008,0.005,0.0429,,,,,100.0,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-04-05,IND,Asia,India,0.333,0.241,0.006,0.005,0.007,0.006,0.0465,,,,,100.0,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-04-06,IND,Asia,India,0.489,0.302,0.023,0.008,0.008,0.006,0.0558,,,,,100.0,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-04-07,IND,Asia,India,0.25,0.32,0.004,0.008,0.009,0.007,0.0537,,,,,100.0,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-04-08,IND,Asia,India,0.602,0.367,0.025,0.011,0.01,0.008,0.047,,,,,100.0,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-04-09,IND,Asia,India,0.417,0.393,0.014,0.012,0.012,0.01,0.0431,,,,,100.0,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-04-10,IND,Asia,India,0.386,0.414,0.021,0.014,0.012,0.009,0.0546,,,,,100.0,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-04-11,IND,Asia,India,0.73,0.458,0.028,0.017,0.013,0.01,0.054,,,,,100.0,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-04-12,IND,Asia,India,0.641,0.502,0.024,0.02,0.012,0.011,0.0529,,,,,100.0,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-04-13,IND,Asia,India,0.562,0.513,0.025,0.02,0.015,0.012,0.0487,,,,,100.0,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-04-14,IND,Asia,India,0.855,0.599,0.022,0.023,0.019,0.013,0.0472,,,,,100.0,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-04-15,IND,Asia,India,0.759,0.621,0.027,0.023,0.021,0.015,0.0437,,,,,100.0,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-04-16,IND,Asia,India,0.664,0.657,0.026,0.025,0.02,0.016,0.0424,,,,,100.0,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-04-17,IND,Asia,India,0.711,0.703,0.016,0.024,0.023,0.018,0.0389,,,,,100.0,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-04-18,IND,Asia,India,0.699,0.699,0.03,0.024,0.026,0.02,0.0377,,,,,100.0,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-04-19,IND,Asia,India,0.941,0.742,0.019,0.024,0.021,0.021,0.0409,,,,,100.0,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-04-20,IND,Asia,India,1.096,0.818,0.025,0.024,,0.022,0.0377,,,,,96.3,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-04-21,IND,Asia,India,0.943,0.83,0.033,0.025,,0.022,0.0395,,,,,96.3,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-04-22,IND,Asia,India,0.976,0.861,0.035,0.027,,0.021,0.0437,,,,,96.3,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-04-23,IND,Asia,India,0.994,0.909,0.029,0.027,,0.02,0.0488,,,,,96.3,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-04-24,IND,Asia,India,1.188,0.977,0.026,0.028,0.029,0.021,0.0492,,,,,96.3,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-04-25,IND,Asia,India,1.008,1.021,0.04,0.03,0.027,0.021,0.0508,,,,,96.3,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-04-26,IND,Asia,India,1.404,1.087,0.035,0.032,0.032,0.023,0.0459,,,,,96.3,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-04-27,IND,Asia,India,0.985,1.071,0.034,0.033,0.029,0.024,0.0467,,,,,96.3,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-04-28,IND,Asia,India,1.089,1.092,0.044,0.035,0.036,0.026,0.0442,,,,,96.3,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-04-29,IND,Asia,India,1.339,1.144,0.052,0.037,0.038,0.029,0.0404,,,,,96.3,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-04-30,IND,Asia,India,1.212,1.175,0.047,0.04,0.042,0.033,0.0358,,,,,96.3,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-05-01,IND,Asia,India,1.406,1.206,0.052,0.043,0.051,0.037,0.0353,,,,,96.3,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-05-02,IND,Asia,India,1.618,1.293,0.05,0.045,0.052,0.04,0.0338,,,,,96.3,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-05-03,IND,Asia,India,1.866,1.359,0.059,0.048,0.05,0.043,0.0347,,,,,96.3,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-05-04,IND,Asia,India,1.801,1.476,0.051,0.051,0.043,0.045,0.0385,,,,,81.94,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-05-05,IND,Asia,India,2.752,1.713,0.138,0.064,0.06,0.048,0.038,,,,,81.94,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-05-06,IND,Asia,India,2.087,1.82,0.089,0.069,0.06,0.051,0.0394,,,,,81.94,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-05-07,IND,Asia,India,2.513,2.006,0.063,0.071,0.057,0.054,0.0408,,,,,81.94,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
2020-05-08,IND,Asia,India,2.392,2.147,0.073,0.074,0.057,0.054,0.0419,,,,,81.94,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,0.53,69.66,0.645,1417173120.0
