date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2020-02-02,USA,North America,United States,0.003,0.001,0.0,0.0,,,,,,,,5.56,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-02-03,USA,North America,United States,0.003,0.001,0.0,0.0,,,,,,,,5.56,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-02-04,USA,North America,United States,0.009,0.002,0.0,0.0,,,,,,,,5.56,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-02-05,USA,North America,United States,0.012,0.004,0.0,0.0,,,,,,,,5.56,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-02-06,USA,North America,United States,0.006,0.005,0.0,0.0,,,,,,,,5.56,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-02-07,USA,North America,United States,0.0,0.005,0.0,0.0,,,,,,,,5.56,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-02-08,USA,North America,United States,0.0,0.005,0.0,0.0,,,,,,,,5.56,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-02-09,USA,North America,United States,0.003,0.005,0.0,0.0,,,,,,,,5.56,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-02-10,USA,North America,United States,0.0,0.004,0.0,0.0,,,,,,,,5.56,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-02-11,USA,North America,United States,0.0,0.003,0.0,0.0,,,,,,,,8.33,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-02-12,USA,North America,United States,0.0,0.001,0.0,0.0,,,,,,,,8.33,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-02-13,USA,North America,United States,0.0,0.0,0.0,0.0,,,,,,,,8.33,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-02-14,USA,North America,United States,0.006,0.001,0.0,0.0,,,,,,,,8.33,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-02-15,USA,North America,United States,0.003,0.002,0.0,0.0,,,,,,,,8.33,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-02-16,USA,North America,United States,0.003,0.002,0.0,0.0,,,,,,,,8.33,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-02-17,USA,North America,United States,0.0,0.002,0.0,0.0,,,,,,,,8.33,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-02-18,USA,North America,United States,0.0,0.002,0.0,0.0,,,,,,,,8.33,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-02-19,USA,North America,United States,0.006,0.003,0.0,0.0,,,,,,,,8.33,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-02-20,USA,North America,United States,0.015,0.005,0.0,0.0,,,,,,,,8.33,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-02-21,USA,North America,United States,0.009,0.005,0.0,0.0,,,,,,,,8.33,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-02-22,USA,North America,United States,0.003,0.005,0.0,0.0,,,,,,,,8.33,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-02-23,USA,North America,United States,0.015,0.007,0.0,0.0,,,,,,,,8.33,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-02-24,USA,North America,United States,0.024,0.01,0.0,0.0,,,,,,,,8.33,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-02-25,USA,North America,United States,0.0,0.01,0.0,0.0,,,,,,,,8.33,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-02-26,USA,North America,United States,0.012,0.011,0.0,0.0,,,,,,,,8.33,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-02-27,USA,North America,United States,0.012,0.011,0.0,0.0,,,,,,,,8.33,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-02-28,USA,North America,United States,0.024,0.013,0.0,0.0,,,,,,,,8.33,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-02-29,USA,North America,United States,0.015,0.014,0.003,0.0,,,,,,,,8.33,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-03-01,USA,North America,United States,0.012,0.014,0.0,0.0,0.001,,,,,,,11.11,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-03-02,USA,North America,United States,0.027,0.014,0.003,0.001,0.002,,,,,,,11.11,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-03-03,USA,North America,United States,0.053,0.022,0.0,0.001,0.002,,,,,,,11.11,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-03-04,USA,North America,United States,0.103,0.035,0.018,0.003,0.003,,,,,,,11.11,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-03-05,USA,North America,United States,0.151,0.055,0.009,0.005,0.004,,,,,,,20.37,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-03-06,USA,North America,United States,0.207,0.081,0.006,0.005,0.005,,,,,,,20.37,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-03-07,USA,North America,United States,0.231,0.112,0.009,0.006,0.005,,0.107,,,,,20.37,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-03-08,USA,North America,United States,0.384,0.165,0.009,0.008,0.005,0.003,0.111,,,,,20.37,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-03-09,USA,North America,United States,0.432,0.223,0.015,0.009,0.007,0.004,0.109,,,,,20.37,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-03-10,USA,North America,United States,0.627,0.305,0.012,0.011,0.01,0.005,0.113,,,,,20.37,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-03-11,USA,North America,United States,1.153,0.455,0.012,0.01,0.014,0.007,0.111,,,,,21.76,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-03-12,USA,North America,United States,1.469,0.643,0.021,0.012,0.026,0.01,0.104,,,,,30.09,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-03-13,USA,North America,United States,1.552,0.835,0.035,0.016,0.035,0.015,0.099,,,,,30.09,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-03-14,USA,North America,United States,2.149,1.109,0.021,0.018,0.039,0.02,0.098,,,,,35.65,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-03-15,USA,North America,United States,2.861,1.463,0.033,0.021,0.043,0.025,0.096,,,,,41.2,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-03-16,USA,North America,United States,3.603,1.916,0.038,0.024,0.081,0.036,0.097,,,,,52.31,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-03-17,USA,North America,United States,6.311,2.728,0.053,0.03,0.118,0.051,0.104,,,,,55.09,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-03-18,USA,North America,United States,7.003,3.564,0.062,0.038,0.15,0.07,0.111,,,,,55.09,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-03-19,USA,North America,United States,9.545,4.718,0.083,0.046,0.18,0.092,0.114,,,,,67.13,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-03-20,USA,North America,United States,14.372,6.549,0.189,0.068,0.226,0.12,0.121,,,,,67.13,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-03-21,USA,North America,United States,18.07,8.824,0.204,0.095,0.225,0.146,0.129,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-03-22,USA,North America,United States,22.345,11.607,0.272,0.129,0.219,0.171,0.137,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-03-23,USA,North America,United States,26.93,14.939,0.331,0.171,0.237,0.194,0.146,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-03-24,USA,North America,United States,31.822,18.584,0.349,0.213,0.31,0.221,0.154,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-03-25,USA,North America,United States,31.789,22.125,0.485,0.273,0.34,0.248,0.16,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-03-26,USA,North America,United States,33.498,25.547,0.618,0.35,0.384,0.277,0.168,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-03-27,USA,North America,United States,41.725,29.454,0.89,0.45,0.403,0.303,0.174,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-03-28,USA,North America,United States,54.61,34.674,1.008,0.565,0.361,0.322,0.18,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-03-29,USA,North America,United States,60.138,40.073,1.44,0.731,0.327,0.338,0.184,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-03-30,USA,North America,United States,61.11,44.956,1.644,0.919,0.366,0.356,0.188,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-03-31,USA,North America,United States,77.333,51.458,1.966,1.15,0.422,0.372,0.193,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-04-01,USA,North America,United States,45.925,53.477,1.865,1.347,0.454,0.388,0.199,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-04-02,USA,North America,United States,68.758,58.514,2.903,1.674,0.48,0.402,0.204,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-04-03,USA,North America,United States,84.762,64.662,3.314,2.02,0.502,0.416,0.207,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-04-04,USA,North America,United States,88.061,69.441,3.875,2.429,0.438,0.427,0.209,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-04-05,USA,North America,United States,94.762,74.387,4.068,2.805,0.411,0.439,0.21,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-04-06,USA,North America,United States,94.99,79.227,4.552,3.22,0.425,0.448,0.211,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-04-07,USA,North America,United States,79.766,79.575,5.537,3.731,0.534,0.464,0.208,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-04-08,USA,North America,United States,84.629,85.104,4.999,4.178,0.5,0.47,0.206,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-04-09,USA,North America,United States,86.775,87.678,6.187,4.647,0.517,0.475,0.205,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-04-10,USA,North America,United States,100.943,89.989,6.565,5.112,0.511,0.476,0.205,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-04-11,USA,North America,United States,102.702,92.081,6.592,5.5,0.625,0.503,0.2,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-04-12,USA,North America,United States,98.079,92.555,6.624,5.865,0.331,0.492,0.2,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-04-13,USA,North America,United States,93.219,92.302,6.48,6.141,0.339,0.479,0.199,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-04-14,USA,North America,United States,80.091,92.348,5.489,6.134,0.482,0.472,0.198,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-04-15,USA,North America,United States,74.622,90.919,5.631,6.224,0.512,0.474,0.197,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-04-16,USA,North America,United States,74.667,89.189,7.189,6.367,0.547,0.478,0.194,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-04-17,USA,North America,United States,74.516,85.414,8.073,6.583,0.589,0.489,0.188,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-04-18,USA,North America,United States,93.098,84.042,7.228,6.673,0.497,0.471,0.188,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-04-19,USA,North America,United States,89.615,82.833,6.905,6.714,0.399,0.481,0.183,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-04-20,USA,North America,United States,83.6,81.458,5.463,6.568,0.476,0.5,0.178,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-04-21,USA,North America,United States,77.064,81.026,5.891,6.626,0.657,0.525,0.173,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-04-22,USA,North America,United States,78.122,81.526,6.14,6.698,0.7,0.552,0.166,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-04-23,USA,North America,United States,76.641,81.808,7.902,6.8,0.693,0.573,0.162,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-04-24,USA,North America,United States,90.071,84.03,6.565,6.585,0.771,0.599,0.158,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-04-25,USA,North America,United States,98.173,84.755,5.865,6.39,0.652,0.621,0.155,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-04-26,USA,North America,United States,102.805,86.64,6.217,6.292,0.509,0.637,0.154,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-04-27,USA,North America,United States,99.332,88.887,5.593,6.31,0.67,0.665,0.151,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-04-28,USA,North America,United States,77.043,88.884,4.538,6.117,0.801,0.685,0.146,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-04-29,USA,North America,United States,70.23,87.757,4.402,5.869,0.875,0.71,0.143,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-04-30,USA,North America,United States,70.753,86.915,6.24,5.631,0.958,0.748,0.139,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-05-01,USA,North America,United States,79.145,85.355,7.145,5.714,1.0,0.781,0.136,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-05-02,USA,North America,United States,92.291,84.514,6.616,5.821,0.797,0.801,0.132,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-05-03,USA,North America,United States,97.792,83.798,5.773,5.758,0.616,0.817,0.128,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-05-04,USA,North America,United States,83.632,81.555,4.756,5.638,0.744,0.827,0.124,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-05-05,USA,North America,United States,76.641,81.498,4.174,5.587,0.948,0.848,0.121,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-05-06,USA,North America,United States,65.991,80.892,3.757,5.494,1.068,0.876,0.116,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-05-07,USA,North America,United States,67.628,80.446,7.195,5.631,1.076,0.893,0.112,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
2020-05-08,USA,North America,United States,75.202,79.882,6.92,5.599,1.198,0.921,0.106,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,2.77,78.86,0.926,338289856.0
