date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2020-03-03,ITA,Europe,Italy,5.793,4.373,0.305,0.109,0.042,0.042,0.1265,,,,,69.91,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-03-04,ITA,Europe,Italy,7.893,5.275,0.457,0.167,0.067,0.049,0.1302,,,,,72.69,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-03-05,ITA,Europe,Italy,9.943,6.507,0.474,0.23,0.043,0.049,0.1574,,,,,74.54,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-03-06,ITA,Europe,Italy,13.026,7.763,0.694,0.317,0.067,0.05,0.1814,,,,,74.54,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-03-07,ITA,Europe,Italy,13.178,9.069,0.83,0.426,0.096,0.056,0.2032,,,,,74.54,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-03-08,ITA,Europe,Italy,21.122,11.506,0.61,0.494,0.133,0.069,0.1972,,,,,74.54,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-03-09,ITA,Europe,Italy,25.272,13.747,2.253,0.803,0.066,0.073,0.2341,,,,,74.54,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-03-10,ITA,Europe,Italy,30.438,17.267,1.643,0.995,0.117,0.084,0.2191,,,,,79.63,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-03-11,ITA,Europe,Italy,16.549,18.504,2.846,1.336,0.209,0.104,0.2164,,,,,82.41,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-03-12,ITA,Europe,Italy,39.179,22.681,3.32,1.742,0.217,0.129,0.2098,,,,,82.41,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-03-13,ITA,Europe,Italy,44.904,27.235,3.201,2.1,0.194,0.147,0.2131,,,,,82.41,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-03-14,ITA,Europe,Italy,43.142,31.515,4.235,2.587,0.197,0.162,0.2276,,,,,82.41,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-03-15,ITA,Europe,Italy,59.234,36.96,2.964,2.923,0.266,0.181,0.2317,,,,,82.41,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-03-16,ITA,Europe,Italy,60.809,42.036,6.233,3.492,0.221,0.203,0.2236,,,,,82.41,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-03-17,ITA,Europe,Italy,54.762,45.511,5.911,4.102,0.181,0.212,0.243,,,,,82.41,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-03-18,ITA,Europe,Italy,59.725,51.679,5.844,4.53,0.285,0.223,0.2517,,,,,82.41,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-03-19,ITA,Europe,Italy,71.26,56.262,8.046,5.205,0.291,0.233,0.2679,,,,,82.41,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-03-20,ITA,Europe,Italy,90.146,62.725,7.233,5.781,0.407,0.264,0.2684,,,,,85.19,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-03-21,ITA,Europe,Italy,101.393,71.047,10.62,6.693,0.445,0.299,0.2613,,,,,85.19,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-03-22,ITA,Europe,Italy,111.065,78.451,13.432,8.189,0.425,0.322,0.2576,,,,,85.19,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-03-23,ITA,Europe,Italy,94.177,83.218,11.027,8.873,0.288,0.332,0.2614,,,,,85.19,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-03-24,ITA,Europe,Italy,81.118,86.983,10.18,9.483,0.363,0.358,0.254,,,,,85.19,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-03-25,ITA,Europe,Italy,88.91,91.153,12.585,10.446,0.464,0.383,0.2434,,,,,85.19,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-03-26,ITA,Europe,Italy,88.249,93.58,11.569,10.949,0.618,0.43,0.2219,,,,,85.19,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-03-27,ITA,Europe,Italy,104.222,95.591,11.213,11.518,0.557,0.451,0.2109,,,,,85.19,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-03-28,ITA,Europe,Italy,100.936,95.525,16.413,12.346,0.598,0.473,0.1981,,,,,85.19,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-03-29,ITA,Europe,Italy,101.19,94.115,15.058,12.578,0.414,0.472,0.1971,,,,,85.19,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-03-30,ITA,Europe,Italy,88.368,93.285,12.805,12.832,0.394,0.487,0.1873,,,,,85.19,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-03-31,ITA,Europe,Italy,68.6,91.496,13.754,13.343,0.5,0.506,0.1744,,,,,85.19,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-04-01,ITA,Europe,Italy,68.651,88.602,14.177,13.57,0.582,0.523,0.1668,,,,,85.19,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-04-02,ITA,Europe,Italy,80.999,87.567,12.314,13.677,0.672,0.531,0.1574,,,,,85.19,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-04-03,ITA,Europe,Italy,79.068,83.973,12.873,13.914,0.652,0.544,0.1476,,,,,85.19,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-04-04,ITA,Europe,Italy,77.663,80.649,12.975,13.422,0.631,0.549,0.1412,,,,,85.19,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-04-05,ITA,Europe,Italy,81.389,77.82,11.535,12.919,0.578,0.573,0.1317,,,,,85.19,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-04-06,ITA,Europe,Italy,73.106,75.64,8.893,12.36,0.511,0.589,0.1261,,,,,85.19,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-04-07,ITA,Europe,Italy,60.961,74.548,10.773,11.934,0.569,0.599,0.1199,,,,,85.19,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-04-08,ITA,Europe,Italy,51.476,72.095,10.231,11.371,0.872,0.641,0.1086,,,,,85.19,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-04-09,ITA,Europe,Italy,64.976,69.806,9.181,10.923,0.781,0.656,0.1043,,,,,85.19,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-04-10,ITA,Europe,Italy,71.209,68.683,10.332,10.56,0.903,0.692,0.0967,,,,,87.96,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-04-11,ITA,Europe,Italy,66.924,67.149,9.655,10.086,0.956,0.739,0.0902,,,,,87.96,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-04-12,ITA,Europe,Italy,79.509,66.88,10.485,9.936,0.789,0.769,0.086,,,,,93.52,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-04-13,ITA,Europe,Italy,69.312,66.338,7.3,9.708,0.62,0.784,0.0829,,,,,93.52,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-04-14,ITA,Europe,Italy,53.407,65.259,9.587,9.539,0.452,0.767,0.0845,,,,,93.52,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-04-15,ITA,Europe,Italy,50.341,65.097,10.197,9.534,0.738,0.748,0.0829,,,,,93.52,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-04-16,ITA,Europe,Italy,45.175,62.268,9.79,9.621,1.03,0.784,0.0779,,,,,93.52,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-04-17,ITA,Europe,Italy,64.129,61.256,8.893,9.415,1.109,0.813,0.0737,,,,,93.52,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-04-18,ITA,Europe,Italy,59.166,60.148,9.74,9.427,1.042,0.826,0.0691,,,,,93.52,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-04-19,ITA,Europe,Italy,59.132,57.237,8.164,9.096,0.856,0.835,0.0653,,,,,93.52,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-04-20,ITA,Europe,Italy,51.611,54.709,7.334,9.101,0.7,0.847,0.0618,,,,,93.52,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-04-21,ITA,Europe,Italy,38.213,52.538,7.69,8.83,0.88,0.908,0.057,,,,,93.52,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-04-22,ITA,Europe,Italy,46.225,51.95,9.045,8.665,1.065,0.955,0.056,,,,,93.52,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-04-23,ITA,Europe,Italy,57.082,53.651,7.402,8.324,1.125,0.968,0.0524,,,,,93.52,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-04-24,ITA,Europe,Italy,44.819,50.893,7.859,8.176,1.054,0.96,0.0516,,,,,93.52,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-04-25,ITA,Europe,Italy,51.171,49.75,7.114,7.801,1.104,0.969,0.0483,,,,,93.52,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-04-26,ITA,Europe,Italy,39.924,47.006,7.029,7.639,0.843,0.967,0.0466,,,,,93.52,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-04-27,ITA,Europe,Italy,39.365,45.257,4.404,7.221,0.54,0.944,0.0464,,,,,93.52,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-04-28,ITA,Europe,Italy,29.456,44.006,5.64,6.928,0.967,0.957,0.0442,,,,,93.52,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-04-29,ITA,Europe,Italy,35.418,42.462,6.47,6.56,1.077,0.959,0.0409,,,,,93.52,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-04-30,ITA,Europe,Italy,35.333,39.355,5.471,6.284,1.156,0.963,0.0388,,,,,93.52,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-05-01,ITA,Europe,Italy,31.709,37.482,4.827,5.851,1.253,0.991,0.0351,,,,,93.52,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-05-02,ITA,Europe,Italy,33.284,34.927,4.556,5.486,0.935,0.967,0.0348,,,,,93.52,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-05-03,ITA,Europe,Italy,32.183,33.821,8.029,5.628,0.759,0.955,0.0329,,,,,93.52,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2020-05-04,ITA,Europe,Italy,23.527,31.559,2.947,5.42,0.635,0.969,0.0312,,,,,75.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
