date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2020-02-16,BRA,South America,Brazil,0.0,0.0,0.0,0.0,,,,,,,,5.56,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-02-17,BRA,South America,Brazil,0.0,0.0,0.0,0.0,,,,,,,,5.56,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-02-18,BRA,South America,Brazil,0.0,0.0,0.0,0.0,,,,,,,,5.56,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-02-19,BRA,South America,Brazil,0.0,0.0,0.0,0.0,,,,,,,,5.56,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-02-20,BRA,South America,Brazil,0.0,0.0,0.0,0.0,,,,,,,,5.56,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-02-21,BRA,South America,Brazil,0.0,0.0,0.0,0.0,,,,,,,,5.56,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-02-22,BRA,South America,Brazil,0.0,0.0,0.0,0.0,,,,,,,,5.56,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-02-23,BRA,South America,Brazil,0.0,0.0,0.0,0.0,,,,,,,,5.56,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-02-24,BRA,South America,Brazil,0.0,0.0,0.0,0.0,,,,,,,,5.56,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-02-25,BRA,South America,Brazil,0.0,0.0,0.0,0.0,,,,,,,,5.56,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-02-26,BRA,South America,Brazil,0.0,0.0,0.0,0.0,,,,,,,,5.56,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-02-27,BRA,South America,Brazil,0.005,0.001,0.0,0.0,,,,,,,,5.56,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-02-28,BRA,South America,Brazil,0.0,0.001,0.0,0.0,,,,,,,,5.56,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-02-29,BRA,South America,Brazil,0.0,0.001,0.0,0.0,,,,,,,,5.56,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-03-01,BRA,South America,Brazil,0.0,0.001,0.0,0.0,,,,,,,,5.56,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-03-02,BRA,South America,Brazil,0.005,0.001,0.0,0.0,,,,,,,,11.11,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-03-03,BRA,South America,Brazil,0.0,0.001,0.0,0.0,,,,,,,,11.11,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-03-04,BRA,South America,Brazil,0.0,0.001,0.0,0.0,,,,,,,,11.11,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-03-05,BRA,South America,Brazil,0.0,0.001,0.0,0.0,,,,,,,,11.11,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-03-06,BRA,South America,Brazil,0.005,0.001,0.0,0.0,,,,,,,,11.11,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-03-07,BRA,South America,Brazil,0.023,0.005,0.0,0.0,,,,,,,,11.11,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-03-08,BRA,South America,Brazil,0.023,0.008,0.0,0.0,,,,,,,,11.11,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-03-09,BRA,South America,Brazil,0.028,0.011,0.0,0.0,,,,,,,,11.11,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-03-10,BRA,South America,Brazil,0.028,0.015,0.0,0.0,,,,,,,,11.11,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-03-11,BRA,South America,Brazil,0.0,0.015,0.0,0.0,,,,,,,,11.11,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-03-12,BRA,South America,Brazil,0.042,0.021,0.0,0.0,,,,,,,,28.7,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-03-13,BRA,South America,Brazil,0.121,0.038,0.0,0.0,,,,,,,,37.96,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-03-14,BRA,South America,Brazil,0.079,0.046,0.0,0.0,,,,,,,,42.13,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-03-15,BRA,South America,Brazil,0.033,0.047,0.0,0.0,,,,,,,,42.13,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-03-16,BRA,South America,Brazil,0.172,0.068,0.0,0.0,,,,,,,,42.13,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-03-17,BRA,South America,Brazil,0.367,0.116,0.0,0.0,,,,,,,,57.87,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-03-18,BRA,South America,Brazil,0.158,0.139,0.0,0.0,,,,,,,,60.65,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-03-19,BRA,South America,Brazil,0.265,0.171,0.005,0.001,,,,,,,,66.2,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-03-20,BRA,South America,Brazil,0.636,0.244,0.014,0.003,,,,,,,,66.2,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-03-21,BRA,South America,Brazil,0.0,0.233,0.0,0.003,,,,,,,,71.76,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-03-22,BRA,South America,Brazil,2.211,0.544,0.033,0.007,,,,,,,,71.76,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-03-23,BRA,South America,Brazil,0.0,0.52,0.0,0.007,,,,,,,,71.76,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-03-24,BRA,South America,Brazil,2.982,0.893,0.065,0.017,,,,,,,,71.76,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-03-25,BRA,South America,Brazil,1.602,1.099,0.042,0.023,,,,,,,,71.76,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-03-26,BRA,South America,Brazil,1.44,1.267,0.056,0.03,,,,,,,,71.76,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-03-27,BRA,South America,Brazil,1.077,1.33,0.051,0.035,,,,,,,,74.54,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-03-28,BRA,South America,Brazil,2.239,1.65,0.093,0.048,,,,,,,,74.54,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-03-29,BRA,South America,Brazil,2.331,1.667,0.07,0.054,,,,,,,,74.54,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-03-30,BRA,South America,Brazil,2.257,1.99,0.102,0.068,,,,,,,,74.54,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-03-31,BRA,South America,Brazil,1.639,1.798,0.102,0.074,,,,,,,,74.54,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-04-01,BRA,South America,Brazil,1.5,1.783,0.107,0.083,,,,,,,,74.54,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-04-02,BRA,South America,Brazil,5.285,2.333,0.195,0.103,,,,,,,,74.54,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-04-03,BRA,South America,Brazil,5.197,2.921,0.186,0.122,,,,,,,,74.54,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-04-04,BRA,South America,Brazil,4.988,3.314,0.269,0.147,,,,,,,,74.54,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-04-05,BRA,South America,Brazil,5.322,3.741,0.279,0.177,,,,,,,,74.54,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-04-06,BRA,South America,Brazil,5.675,4.23,0.339,0.211,,,,,,,,74.54,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-04-07,BRA,South America,Brazil,3.957,4.561,0.251,0.232,,,,,,,,74.54,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-04-08,BRA,South America,Brazil,4.301,4.961,0.311,0.261,,,,,,,,74.54,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-04-09,BRA,South America,Brazil,7.714,5.308,0.529,0.309,,,,,,,,74.54,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-04-10,BRA,South America,Brazil,10.264,6.032,0.618,0.371,,,,,,,,74.54,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-04-11,BRA,South America,Brazil,8.964,6.6,0.655,0.426,,,,,,,,74.54,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-04-12,BRA,South America,Brazil,8.272,7.021,0.534,0.462,,,,,,,,74.54,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-04-13,BRA,South America,Brazil,5.058,6.933,0.316,0.459,,,,,,,,74.54,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-04-14,BRA,South America,Brazil,6.697,7.324,0.46,0.489,,,,,,,,74.54,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-04-15,BRA,South America,Brazil,5.857,7.546,0.488,0.514,,,,,,,,74.54,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-04-16,BRA,South America,Brazil,8.509,7.66,0.947,0.574,,,,,,,,74.54,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-04-17,BRA,South America,Brazil,14.203,8.223,0.947,0.621,,,,,,,,74.54,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-04-18,BRA,South America,Brazil,9.776,8.339,0.873,0.652,,,,,,,,74.54,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-04-19,BRA,South America,Brazil,15.127,9.318,1.008,0.72,,,,,,,,74.54,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-04-20,BRA,South America,Brazil,13.548,10.531,0.957,0.811,,,,,,,,74.54,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-04-21,BRA,South America,Brazil,9.544,10.938,0.534,0.822,,,,,,,,74.54,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-04-22,BRA,South America,Brazil,8.95,11.379,0.525,0.827,,,,,,,,74.54,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-04-23,BRA,South America,Brazil,11.602,11.821,0.771,0.802,,,,,,,,74.54,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-04-24,BRA,South America,Brazil,12.438,11.569,0.766,0.776,,,,,,,,74.54,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-04-25,BRA,South America,Brazil,17.347,12.651,1.89,0.922,,,,,,,,74.54,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-04-26,BRA,South America,Brazil,16.269,12.814,1.658,1.014,,,,,,,,77.31,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-04-27,BRA,South America,Brazil,25.609,14.537,1.607,1.107,0.035,,,,,,,77.31,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-04-28,BRA,South America,Brazil,15.693,15.415,0.878,1.156,0.012,,,,,,,77.31,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-04-29,BRA,South America,Brazil,21.425,17.198,1.57,1.306,0.022,,,,,,,77.31,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-04-30,BRA,South America,Brazil,25.01,19.113,2.201,1.51,0.203,,,,,,,77.31,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-05-01,BRA,South America,Brazil,29.148,21.5,2.085,1.699,,,,,,,,77.31,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-05-02,BRA,South America,Brazil,33.523,23.811,2.02,1.717,,,,,,,,77.31,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-05-03,BRA,South America,Brazil,28.837,25.607,1.988,1.764,,0.046,,,,,,77.31,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-05-04,BRA,South America,Brazil,23.083,25.246,1.955,1.814,0.001,0.041,,,,,,77.31,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-05-05,BRA,South America,Brazil,21.308,26.048,1.277,1.871,,0.056,,,,,,81.02,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-05-06,BRA,South America,Brazil,30.806,27.388,1.375,1.843,,0.069,,,,,,81.02,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-05-07,BRA,South America,Brazil,32.209,28.416,2.787,1.927,0.007,0.041,,,,,,81.02,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-05-08,BRA,South America,Brazil,48.78,31.221,2.856,2.037,,0.052,,,,,,81.02,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-05-09,BRA,South America,Brazil,45.924,32.992,2.833,2.153,,0.063,,,,,,81.02,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
2020-05-10,BRA,South America,Brazil,47.475,35.655,3.488,2.367,,0.073,,,,,,81.02,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,2.2,75.88,0.765,215313504.0
